airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sem,0,0,0,280.535,207.385,124.8448,0.9626
sem,0,0,1,278.525,205.435,34.2363,5.5278
sem,0,0,2,191.59,328.375,124.2136,301.0955
sem,0,0,3,109.275,454.45,34.0846,5.6387
sem,1,0,0,89.35,383.91,33.9436,5.0145
sem,1,0,1,196.98,229.88,124.1798,375.7621
sem,1,0,2,300.32,72.985,33.5401,5.303
sem,2,0,0,269.96,421.69,139.0497,3.2041
sem,2,0,1,271.25,419.085,92.9446,3.1141
sem,2,0,2,270.095,415.625,57.0449,4.5406
sem,2,0,3,267.51,412.325,45.9393,3.8825
sem,2,0,4,265.155,410.4,27.8053,2.2724
sem,2,0,5,263.405,409.48,27.6317,1.6818
sem,2,0,6,235.1,420.225,157.9999,59.4489
sem,2,0,7,207.65,431.67,70.4648,0.6579
sem,2,0,8,207.435,432.08,162.8974,0.6801
sem,2,0,9,206.995,431.88,69.0271,0.6426
sem,2,0,10,204.95,432.21,161.922,4.0605
sem,2,0,11,203.15,433.175,68.79,0.7187
sem,2,0,12,205.22,438.455,68.5791,10.6239
sem,2,0,13,207.785,444.185,51.4738,2.0068
sem,2,0,14,208.685,445.315,51.4423,0.8824
sem,2,0,15,210.355,445.455,171.64,2.82
sem,2,0,16,212.61,444.975,162.2673,1.8058
sem,2,0,17,216.41,443.61,159.6579,6.2711
sem,2,0,18,229.605,438.515,158.6673,22.0186
sem,2,0,19,245.77,432.13,158.0649,12.7424
sem,2,0,20,256.585,427.81,158.4205,10.5494
sem,2,0,21,264.42,424.675,157.812,6.3287
sem,3,0,0,158.325,466.22,164.6498,0.5289
sem,3,0,1,159.225,465.9,158.814,1.3835
sem,3,0,2,161.565,464.98,158.4321,3.6452
sem,3,0,3,164.49,463.835,158.8845,2.6371
sem,3,0,4,165.955,463.21,147.4498,0.5576
sem,3,0,5,166.325,462.88,126.8703,0.45
sem,3,0,6,166.55,462.51,115.3469,0.4205
sem,3,0,7,166.645,462.12,91.4313,0.4001
sem,3,0,8,166.62,461.78,77.9057,0.2864
sem,3,0,9,166.54,461.465,74.0539,0.364
sem,3,0,10,166.435,461.13,71.0299,0.3384
sem,3,0,11,162.72,462.43,158.2525,7.8809
sem,3,0,12,157.725,460.4,69.0671,7.4732
sem,3,0,13,164.79,453.5,157.9052,18.1315
sem,3,0,14,172.895,449.345,68.398,1.6026
sem,3,0,15,170.98,444.6,67.952,8.6312
sem,3,0,16,168.715,438.85,69.7677,3.7302
sem,3,0,17,167.895,436.635,69.376,0.9937
sem,3,0,18,167.18,435.29,58.4657,2.0649
sem,3,0,19,166.43,434.065,58.6706,0.8078
sem,3,0,20,165.935,433.735,176.9873,0.5708
sem,3,0,21,164.615,433.8,177.2341,2.0724
sem,3,0,22,163.06,434.055,158.4838,1.1179
sem,3,0,23,158.77,435.74,158.5664,8.1002
sem,3,0,24,153.865,438.82,125.3507,3.9234
sem,3,0,25,152.8,444.03,88.8891,7.2214
sem,3,0,26,152.92,450.43,88.9734,5.5809
sem,3,0,27,152.94,453.375,100.9532,0.3158
sem,3,0,28,152.865,453.68,106.6992,0.3132
sem,3,0,29,152.75,453.97,116.5638,0.3131
sem,3,0,30,152.6,454.24,121.6086,0.3053
sem,3,0,31,152.32,454.62,128.6594,0.6403
sem,3,0,32,151.9,455.085,135.6592,0.6152
sem,3,0,33,151.435,455.485,142.943,0.614
sem,3,0,34,150.925,455.82,150.4894,0.609
sem,3,0,35,150.385,456.075,159.1017,0.5887
sem,3,0,36,149.855,456.225,169.9923,0.5179
sem,3,0,37,149.345,456.285,176.6336,0.5109
sem,3,0,38,148.83,456.285,3.3017,0.5209
sem,3,0,39,148.485,456.265,3.3647,0.1703
sem,3,0,40,148.805,456.35,12.5284,0.8298
sem,3,0,41,149.69,456.595,17.8967,1.0088
sem,3,0,42,150.585,456.89,18.642,0.8759
sem,3,0,43,151.39,457.18,21.0364,0.8357
sem,3,0,44,152.02,457.43,22.6213,0.52
sem,3,0,45,152.49,457.625,22.4418,0.4977
sem,3,0,46,152.765,457.74,23.9643,0.0985
sem,3,0,47,153.01,457.865,27.6989,0.4518
sem,3,0,48,153.26,457.99,21.8044,0.1077
sem,3,0,49,153.415,458.085,35.5377,0.2581
sem,3,0,50,153.65,458.255,36.1575,0.322
sem,3,0,51,153.91,458.455,38.929,0.3342
sem,3,0,52,154.305,458.86,48.5444,0.8006
sem,3,0,53,154.83,459.555,56.646,0.9458
sem,3,0,54,155.21,460.205,64.7995,0.5636
sem,3,0,55,155.425,460.66,64.5925,0.4428
sem,3,0,56,155.585,461.03,69.0746,0.364
sem,3,0,57,155.695,461.505,81.6074,0.6166
sem,3,0,58,155.775,462.14,83.9451,0.6637
sem,3,0,59,155.85,462.75,81.8699,0.5657
sem,3,0,60,155.89,463.055,90.0,0.05
sem,3,0,61,155.935,463.31,78.9304,0.4687
sem,3,0,62,155.99,463.595,79.7007,0.1118
sem,3,0,63,156.005,463.685,81.8612,0.0707
sem,3,0,64,156.04,463.84,75.9646,0.2474
sem,3,0,65,156.11,464.095,73.4955,0.2816
