airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lse,0,path,,UNLABELED,122.55,518.28,149.16,319.07,26.61,199.21,5300.9773,1011.5843,474.3053,135.855,418.675,0.1336,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.2283,91.9536,90.6588,153.9302,0.0,594.0,387.36,0.0,3909.7035
lse,1,path,,UNLABELED,95.04,346.21,111.54,310.41,16.5,35.8,590.6998,136.1053,80.2617,103.29,328.31,0.4609,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7301,6.0392,138.1885,15.5096,0.0,594.0,387.36,0.0,351.2474
lse,2,path,,UNLABELED,129.9,315.5,143.01,279.54,13.11,35.96,471.4355,125.2751,74.3198,136.455,297.52,0.3646,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.0777,9.5584,91.3697,25.9374,0.0,594.0,387.36,0.0,289.7286
lse,3,compound,,UNLABELED,63.81,367.29,152.65,83.81,88.84,283.48,25184.3631,3252.9732,1100.6639,108.23,225.55,0.3134,116,2,0,1,rgb,207,207,207,0,none,,,,0.0,104.0481,14.6692,136.062,94.613,0.0,594.0,387.36,0.0,14347.6108
lse,4,compound,,UNLABELED,157.49,203.46,238.43,69.55,80.94,133.91,10838.6736,2326.5955,636.8631,197.96,136.505,0.6044,94,2,0,1,rgb,207,207,207,0,none,,,,0.0,71.0548,6.3923,53.7746,56.3655,0.0,594.0,387.36,0.0,7718.8068
lse,5,compound,,UNLABELED,223.67,307.4,315.4,97.91,91.73,209.49,19216.5219,2808.6036,772.1868,269.535,202.655,0.4379,112,2,0,1,rgb,207,207,207,0,none,,,,0.0,74.8802,11.3628,52.6896,97.2889,0.0,594.0,387.36,0.0,10122.926
lse,6,path,,UNLABELED,157.49,264.51,217.24,200.35,59.75,64.16,3833.5602,337.5624,186.0278,187.365,232.43,0.9313,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.4187,115.7634,135.9653,60.0207,0.0,594.0,387.36,0.0,753.0853
lse,7,path,,UNLABELED,200.2,466.25,363.19,466.25,162.99,0.0,0.0,0.0,162.99,281.695,466.25,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,162.99,0.0,594.0,387.36,0.0,0.0
lse,8,path,,UNLABELED,199.91,456.73,239.83,456.73,39.92,0.0,0.0,0.0,39.92,219.87,456.73,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,39.92,0.0,594.0,387.36,0.0,0.0
lse,9,path,,UNLABELED,168.25,480.67,172.17,475.45,3.92,5.22,20.4624,5.9172,21.5984,170.21,478.06,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3269,2.3174,90.0,0.73,0.0,594.0,387.36,0.0,17.2639
lse,10,compound,,UNLABELED,172.34,480.75,177.1,475.54,4.76,5.21,24.7996,6.9412,24.0728,174.72,478.145,0.9136,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0538,1.2405,114.5516,5.7279,0.0,594.0,387.36,0.0,12.3998
lse,11,path,,UNLABELED,177.43,480.49,181.1,475.45,3.67,5.04,18.4968,7.0508,23.8369,179.265,477.97,0.7282,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.514,1.3763,90.0,3.13,0.0,594.0,387.36,0.0,17.1038
lse,12,path,,UNLABELED,181.5,480.49,184.5,475.54,3.0,4.95,14.85,4.466,15.9,183.0,478.015,0.6061,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3251,3.4473,90.0,4.4,0.0,594.0,387.36,0.0,9.658
lse,13,path,,UNLABELED,184.95,480.49,185.6,475.54,0.65,4.95,3.2175,3.2175,11.2,185.275,478.015,0.1313,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7249,59.7102,90.0,4.95,0.0,594.0,387.36,0.0,3.2175
lse,14,compound,,UNLABELED,186.12,480.67,191.34,475.45,5.22,5.22,27.2484,8.6888,29.1228,188.73,478.06,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9393,1.073,62.7828,0.3936,0.0,594.0,387.36,0.0,21.4654
lse,15,path,,UNLABELED,191.95,480.73,196.26,475.34,4.31,5.39,23.2309,8.673,29.6561,194.105,478.035,0.7996,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6099,1.7625,133.0406,5.3772,0.0,594.0,387.36,0.0,22.2827
lse,16,path,,UNLABELED,197.23,476.18,197.96,475.45,0.73,0.73,0.5329,0.4088,2.2825,197.595,475.815,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0914,1.0992,78.6906,0.153,0.0,594.0,387.36,0.0,0.4088
lse,17,path,,UNLABELED,197.23,478.84,197.96,478.11,0.73,0.73,0.5329,0.4078,2.2793,197.595,478.475,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1374,1.0955,56.3099,0.1442,0.0,594.0,387.36,0.0,0.4078
lse,18,compound,,UNLABELED,200.95,480.49,203.79,475.54,2.84,4.95,14.058,7.6259,25.4731,202.37,478.015,0.5737,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1106,4.6697,90.0,4.95,0.0,594.0,387.36,0.0,12.1512
lse,19,path,,UNLABELED,204.48,480.49,207.18,475.54,2.7,4.95,13.365,6.534,23.42,205.83,478.015,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4239,2.6518,90.0,4.95,0.0,594.0,387.36,0.0,13.365
lse,20,compound,,UNLABELED,209.28,480.75,214.04,475.54,4.76,5.21,24.7996,6.9348,24.0788,211.66,478.145,0.9136,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4228,1.2388,65.4484,5.7279,0.0,594.0,387.36,0.0,12.3998
