airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bet,0,path,,UNLABELED,113.45,132.99,126.06,119.01,12.61,13.98,176.2879,100.0754,28.913,119.755,126.0,0.902,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.928,1.7391,66.2907,11.4898,0.0,594.0,387.36,0.0,100.0754
bet,1,path,,UNLABELED,264.69,481.59,277.23,467.54,12.54,14.05,176.1872,100.3073,28.9182,270.96,474.565,0.8925,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.1709,1.7324,66.6569,11.4578,0.0,594.0,387.36,0.0,100.3073
bet,2,path,,UNLABELED,160.86,269.03,177.0,251.59,16.14,17.44,281.4816,106.1398,47.692,168.93,260.31,0.9255,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.9426,2.1446,66.5363,19.0121,0.0,594.0,387.36,0.0,143.4263
bet,3,path,,UNLABELED,126.06,134.95,159.78,116.8,33.72,18.15,612.0188,193.1157,76.8829,142.92,125.875,1.8578,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.0018,17.6007,156.7009,32.1846,0.0,594.0,387.36,0.0,263.1538
bet,4,path,,UNLABELED,191.65,291.1,225.49,267.06,33.84,24.04,813.5138,184.9761,90.3935,208.57,279.08,1.4077,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.5653,11.7403,156.6248,21.298,0.0,594.0,387.36,0.0,364.98
bet,5,path,,UNLABELED,213.17,341.6,247.53,317.95,34.36,23.65,812.6138,171.165,80.9876,230.35,329.775,1.4529,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.7503,12.5139,156.2234,20.9589,0.0,594.0,387.36,0.0,374.4416
bet,6,path,,UNLABELED,52.83,330.92,146.38,244.82,93.55,86.1,8054.6558,2031.7331,298.9156,99.605,287.87,1.0865,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.1461,6.4015,139.8322,44.1531,0.0,594.0,387.36,0.0,3526.5153
bet,7,path,,UNLABELED,88.51,527.13,264.69,132.99,176.18,394.14,69439.5909,5255.921,1184.133,176.6,330.06,0.447,122,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.2106,74.7085,66.6076,229.4055,0.0,594.0,387.36,0.0,19736.3062
bet,8,path,,UNLABELED,80.01,394.91,190.83,279.04,110.82,115.87,12840.7145,4113.8404,504.5849,135.42,336.975,0.9564,78,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6365,1.2007,140.9678,62.7066,0.0,594.0,387.36,0.0,8024.2401
bet,9,compound,,UNLABELED,100.03,433.63,103.18,428.78,3.15,4.85,15.2775,5.7408,22.4348,101.605,431.205,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0084,2.628,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1861
bet,10,path,,UNLABELED,103.91,429.46,104.59,428.78,0.68,0.68,0.4624,0.352,2.1179,104.25,429.12,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.132,36.0278,0.136,0.0,594.0,387.36,0.0,0.352
bet,11,path,,UNLABELED,105.47,433.63,108.32,428.78,2.85,4.85,13.8225,5.0472,20.461,106.895,431.205,0.5876,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4284,3.6707,0.0,0.57,0.0,594.0,387.36,0.0,11.882
bet,12,compound,,UNLABELED,108.99,433.47,111.06,431.4,2.07,2.07,4.2849,2.4004,10.026,110.025,432.435,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0586,1.1274,79.2158,0.4276,0.0,594.0,387.36,0.0,3.3555
bet,13,path,,UNLABELED,113.01,433.63,119.48,428.7,6.47,4.93,31.897,8.9726,33.0572,116.245,431.165,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.5168,1.2675,112.0707,5.1364,0.0,594.0,387.36,0.0,22.1841
bet,14,compound,,UNLABELED,71.26,440.0,75.69,435.17,4.43,4.83,21.3969,5.9903,22.3406,73.475,437.585,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.571,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6985
bet,15,path,,UNLABELED,76.08,439.99,80.08,434.98,4.0,5.01,20.04,7.4873,27.5524,78.08,437.485,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7053,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
bet,16,path,,UNLABELED,80.89,439.99,84.89,434.98,4.0,5.01,20.04,7.4873,27.5524,82.89,437.485,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7053,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
bet,17,path,,UNLABELED,85.62,439.77,89.03,435.08,3.41,4.69,15.9929,6.0981,22.1551,87.325,437.425,0.7271,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.2587,1.3777,90.0,2.91,0.0,594.0,387.36,0.0,14.7738
bet,18,compound,,UNLABELED,89.3,440.0,93.72,435.17,4.42,4.83,21.3486,5.9874,22.3124,91.51,437.585,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
bet,19,path,,UNLABELED,94.12,439.77,96.12,435.17,2.0,4.6,9.2,3.4331,13.2,95.12,437.47,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5501,10.2883,90.0,4.6,0.0,594.0,387.36,0.0,6.3166
bet,20,compound,,UNLABELED,98.25,439.77,101.15,435.17,2.9,4.6,13.34,6.4089,23.4652,99.7,437.47,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1493,3.0592,90.0,4.6,0.0,594.0,387.36,0.0,11.9183
bet,21,compound,,UNLABELED,101.07,440.0,105.49,435.17,4.42,4.83,21.3486,5.9721,22.3324,103.28,437.585,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2334,1.2379,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
bet,22,path,,UNLABELED,105.47,439.77,108.26,435.17,2.79,4.6,12.834,3.858,14.78,106.865,437.47,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3313,3.4366,90.0,4.08,0.0,594.0,387.36,0.0,8.346
bet,23,path,,UNLABELED,108.68,439.77,111.18,435.17,2.5,4.6,11.5,5.6605,21.7,109.93,437.47,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4617,2.6692,90.0,4.6,0.0,594.0,387.36,0.0,11.5
bet,24,compound,,UNLABELED,113.3,439.94,118.16,435.08,4.86,4.86,23.6196,7.5047,27.051,115.73,437.51,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8863,1.0729,139.3979,0.3688,0.0,594.0,387.36,0.0,18.5221
bet,25,path,,UNLABELED,118.72,439.77,120.98,435.17,2.26,4.6,10.396,4.4392,16.92,119.85,437.47,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9358,3.922,90.0,4.6,0.0,594.0,387.36,0.0,8.3646
bet,26,path,,UNLABELED,123.14,439.94,126.78,435.08,3.64,4.86,17.6904,5.1098,20.0517,124.96,437.51,0.749,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3377,2.3174,90.0,0.68,0.0,594.0,387.36,0.0,14.8733
bet,27,path,,UNLABELED,127.45,439.77,130.77,435.17,3.32,4.6,15.272,6.6012,24.02,129.11,437.47,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9414,2.0331,90.0,4.6,0.0,594.0,387.36,0.0,15.272
bet,28,compound,,UNLABELED,131.08,440.0,135.5,435.17,4.42,4.83,21.3486,5.9874,22.3124,133.29,437.585,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
bet,29,path,,UNLABELED,135.9,439.99,139.9,434.98,4.0,5.01,20.04,7.4867,27.5523,137.9,437.485,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
bet,30,path,,UNLABELED,140.45,439.94,144.88,435.08,4.43,4.86,21.5298,7.045,26.8642,142.665,437.51,0.9115,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.3611,1.4437,0.0,1.76,0.0,594.0,387.36,0.0,17.1798
bet,31,path,,UNLABELED,145.49,439.77,147.99,435.17,2.5,4.6,11.5,5.6605,21.7,146.74,437.47,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4617,2.6692,90.0,4.6,0.0,594.0,387.36,0.0,11.5
