airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mvy,0,compound,,UNLABELED,77.2,294.76,240.19,121.9,162.99,172.86,28174.4473,6490.8337,1002.4606,158.695,208.33,0.9429,114,3,0,1,rgb,207,207,207,0,none,,,,0.0,48.9575,5.1078,49.3307,85.0249,0.0,594.0,387.36,0.0,15892.2932
mvy,1,path,,UNLABELED,233.69,445.57,348.53,297.03,114.84,148.54,17058.3363,2332.2639,592.262,291.11,371.3,0.7731,69,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.6129,17.9112,48.4456,81.7691,0.0,594.0,387.36,0.0,6661.8818
mvy,2,path,,UNLABELED,89.28,415.2,122.04,198.35,32.76,216.85,7104.005,810.0489,461.9228,105.66,306.775,0.1511,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.9208,358.1622,94.2189,168.4164,0.0,594.0,387.36,0.0,2915.4279
mvy,3,path,,UNLABELED,78.21,472.44,99.83,448.81,21.62,23.63,510.8808,510.8808,90.5,89.02,460.625,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8808
mvy,4,compound,,UNLABELED,197.95,384.31,201.1,379.46,3.15,4.85,15.2776,5.7233,22.4393,199.525,381.885,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9953,2.6272,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1839
mvy,5,path,,UNLABELED,201.83,380.14,202.51,379.46,0.68,0.68,0.4624,0.3564,2.1321,202.17,379.8,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.415,1.1203,102.0943,0.1432,0.0,594.0,387.36,0.0,0.3564
mvy,6,path,,UNLABELED,203.82,384.14,205.14,379.54,1.32,4.6,6.072,2.6775,11.6121,204.48,381.84,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2992,22.6556,90.0,4.6,0.0,594.0,387.36,0.0,4.3339
mvy,7,compound,,UNLABELED,206.91,384.15,208.98,382.07,2.07,2.08,4.3056,2.4021,10.0207,207.945,383.11,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1409,1.1227,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3547
mvy,8,path,,UNLABELED,211.45,384.14,213.95,379.54,2.5,4.6,11.5,5.6108,21.74,212.7,381.84,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4769,2.6634,90.0,4.6,0.0,594.0,387.36,0.0,11.5
mvy,9,compound,,UNLABELED,167.46,390.68,171.88,385.84,4.42,4.84,21.3928,6.0095,22.3305,169.67,388.26,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2411,1.244,65.4579,5.3207,0.0,594.0,387.36,0.0,10.6964
mvy,10,path,,UNLABELED,172.28,390.66,176.28,385.65,4.0,5.01,20.04,7.4696,27.5696,174.28,388.155,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
mvy,11,path,,UNLABELED,177.09,390.66,181.09,385.65,4.0,5.01,20.04,7.486,27.5728,179.09,388.155,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8667,1.7676,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
mvy,12,path,,UNLABELED,181.82,390.44,185.22,385.76,3.4,4.68,15.9119,6.0288,22.1245,183.52,388.1,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3663,1.376,90.0,2.91,0.0,594.0,387.36,0.0,14.7304
mvy,13,compound,,UNLABELED,185.49,390.68,189.92,385.84,4.43,4.84,21.4411,6.0124,22.3587,187.705,388.26,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
mvy,14,path,,UNLABELED,190.31,390.44,192.31,385.84,2.0,4.6,9.2,3.474,13.2,191.31,388.14,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
mvy,15,compound,,UNLABELED,194.44,390.44,197.35,385.84,2.91,4.6,13.386,6.4625,23.496,195.895,388.14,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1271,3.0584,90.0,4.6,0.0,594.0,387.36,0.0,11.9676
mvy,16,compound,,UNLABELED,197.26,390.68,201.69,385.84,4.43,4.84,21.4411,6.0124,22.3587,199.475,388.26,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5828,1.2358,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
mvy,17,path,,UNLABELED,201.66,390.44,204.46,385.84,2.8,4.6,12.88,3.882,14.8,203.06,388.14,0.6087,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3163,3.417,90.0,4.09,0.0,594.0,387.36,0.0,8.381
mvy,18,path,,UNLABELED,204.88,390.44,207.38,385.84,2.5,4.6,11.5,5.6057,21.72,206.13,388.14,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
mvy,19,compound,,UNLABELED,209.5,390.61,214.35,385.76,4.85,4.85,23.5225,7.4797,27.0511,211.925,388.185,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1145,1.073,117.2549,0.3712,0.0,594.0,387.36,0.0,18.5103
mvy,20,path,,UNLABELED,214.92,390.44,217.17,385.84,2.25,4.6,10.35,4.3817,16.92,216.045,388.14,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0072,3.9303,90.0,4.6,0.0,594.0,387.36,0.0,8.3387
mvy,21,path,,UNLABELED,219.34,390.61,222.98,385.76,3.64,4.85,17.654,5.0981,20.0495,221.16,388.185,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.2959,2.3135,90.0,0.68,0.0,594.0,387.36,0.0,14.8787
mvy,22,path,,UNLABELED,223.65,390.44,226.97,385.84,3.32,4.6,15.2719,6.5815,23.9999,225.31,388.14,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9755,2.0247,90.0,4.6,0.0,594.0,387.36,0.0,15.2719
mvy,23,compound,,UNLABELED,227.27,390.68,231.7,385.84,4.43,4.84,21.4411,6.0124,22.3587,229.485,388.26,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
mvy,24,path,,UNLABELED,232.09,390.66,236.09,385.65,4.0,5.01,20.04,7.4703,27.5697,234.09,388.155,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
mvy,25,path,,UNLABELED,236.65,390.61,241.08,385.76,4.43,4.85,21.4856,7.0433,26.8691,238.865,388.185,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4336,1.4415,0.0,1.77,0.0,594.0,387.36,0.0,17.1815
mvy,26,path,,UNLABELED,241.69,390.44,244.19,385.84,2.5,4.6,11.5,5.6057,21.72,242.94,388.14,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
