airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hul,0,0,0,225.275,444.09,152.0839,93.1268
hul,0,0,1,182.8,466.86,143.8958,3.2923
hul,0,0,2,179.74,468.585,156.4228,3.7751
hul,0,0,3,176.965,469.63,164.49,2.169
hul,0,0,4,175.02,469.99,175.5526,1.8054
hul,0,0,5,173.18,470.06,0.0,1.88
hul,0,0,6,171.055,469.63,19.9442,2.5212
hul,0,0,7,169.145,468.59,40.0767,1.895
hul,0,0,8,168.28,467.545,72.1599,0.9139
hul,0,0,9,169.22,460.915,99.8892,12.5769
hul,0,0,10,170.765,455.725,65.1709,2.2147
hul,0,0,11,171.7,457.275,49.2258,1.4393
hul,0,0,12,172.64,458.395,50.7375,1.4853
hul,0,0,13,173.795,459.725,47.7833,2.0389
hul,0,0,14,175.665,461.275,33.8571,2.8539
hul,0,0,15,178.005,462.395,15.7157,2.3997
hul,0,0,16,180.095,462.72,0.0,1.87
hul,0,0,17,181.575,462.645,172.1648,1.1003
hul,0,0,18,217.39,443.33,151.3873,80.353
hul,0,0,19,253.955,423.48,154.7775,2.863
hul,0,0,20,255.9,422.33,140.2813,1.6901
hul,0,0,21,259.83,419.305,142.8516,8.2301
hul,1,0,0,191.2,305.575,98.5637,12.8938
hul,1,0,1,193.435,301.315,58.9169,4.9392
hul,1,0,2,194.145,307.835,97.3091,8.8822
hul,2,0,0,207.565,186.675,17.6997,0.4934
hul,2,0,1,203.01,185.735,11.3228,8.8115
hul,2,0,2,195.12,183.39,22.5172,7.7292
hul,2,0,3,174.295,173.59,25.7424,38.3123
hul,2,0,4,154.95,164.26,25.7922,4.6425
hul,2,0,5,151.925,162.64,33.1208,2.2328
hul,2,0,6,150.34,161.92,9.6052,1.3185
hul,2,0,7,148.935,162.06,161.6789,1.5906
hul,2,0,8,140.0,167.465,147.7811,19.3377
hul,2,0,9,129.155,176.8,122.5199,9.9146
hul,2,0,10,123.81,176.52,58.9985,10.4065
hul,2,0,11,118.98,173.42,147.6843,5.0881
hul,2,0,12,113.735,169.735,58.4718,11.8374
hul,2,0,13,112.8,163.32,147.6148,5.1157
hul,2,0,14,117.925,166.775,58.429,11.3264
hul,2,0,15,124.12,170.775,165.672,6.6674
hul,2,0,16,127.785,169.805,161.5644,0.9171
hul,2,0,17,135.57,164.33,144.0515,18.1584
hul,2,0,18,143.71,158.46,145.6458,1.9138
hul,2,0,19,145.545,157.705,168.3735,2.1338
hul,2,0,20,147.78,157.31,171.399,2.4071
hul,2,0,21,149.98,157.13,0.0,2.02
hul,2,0,22,151.675,157.27,11.551,1.3983
hul,2,0,23,154.16,158.385,28.4427,4.0942
hul,2,0,24,177.72,170.025,26.1104,48.4661
hul,2,0,25,203.995,181.63,11.7607,9.2236
hul,2,0,26,208.925,180.16,99.7703,4.8909
hul,2,0,27,213.685,178.52,10.0494,8.8254
hul,2,0,28,217.58,181.835,100.0272,5.169
hul,2,0,29,217.89,184.55,12.6084,1.5576
hul,2,0,30,225.855,186.125,11.0344,14.6814
hul,2,0,31,233.6,187.855,31.0414,1.2605
hul,2,0,32,234.79,188.685,37.8447,1.6462
hul,2,0,33,235.905,189.84,54.4206,1.5984
hul,2,0,34,236.55,191.28,77.164,1.6205
hul,2,0,35,229.345,240.78,98.6211,98.5333
hul,2,0,36,221.96,289.995,90.0,1.01
hul,2,0,37,222.14,291.22,75.9638,1.4843
hul,2,0,38,222.645,292.555,62.1454,1.3912
hul,2,0,39,224.735,295.44,52.1338,5.7509
hul,2,0,40,243.4,320.55,53.5012,56.8252
hul,2,0,41,267.105,340.11,154.2661,15.1085
hul,2,0,42,281.66,350.305,60.0951,31.0894
hul,2,0,43,284.04,367.13,148.0426,12.6585
hul,2,0,44,283.5,381.075,65.4929,23.288
hul,2,0,45,289.05,392.965,60.9265,2.9634
hul,2,0,46,290.09,395.52,75.7503,2.6
hul,2,0,47,290.485,398.91,87.9835,4.2626
hul,2,0,48,289.84,402.985,110.3136,4.148
hul,2,0,49,287.75,406.875,125.1595,4.7581
hul,2,0,50,279.965,413.215,145.5845,15.5523
hul,2,0,51,271.895,418.475,152.4058,3.7348
hul,2,0,52,269.59,419.88,140.2809,1.6901
hul,2,0,53,265.845,415.16,59.5273,12.206
hul,2,0,54,264.045,410.55,26.6536,2.8979
hul,2,0,55,265.845,411.56,35.4838,1.2404
hul,2,0,56,266.96,412.135,19.4158,1.2936
hul,2,0,57,269.015,411.88,161.9823,3.039
hul,2,0,58,275.9,408.635,152.9734,12.2138
hul,2,0,59,282.745,404.42,134.2951,4.0237
hul,2,0,60,284.725,401.97,119.6532,2.3244
hul,2,0,61,285.77,399.955,115.0636,2.219
hul,2,0,62,286.2,397.65,88.2379,2.6012
hul,2,0,63,285.695,394.66,74.616,3.5056
hul,2,0,64,280.475,383.67,62.9198,20.8902
hul,2,0,65,270.46,365.835,58.3551,20.0513
hul,2,0,66,261.63,352.185,55.0869,12.4753
hul,2,0,67,249.885,335.9,53.8007,27.6839
hul,2,0,68,241.49,324.295,63.1719,0.9749
hul,2,0,69,240.625,323.465,31.4829,1.5127
hul,2,0,70,238.97,323.14,176.0349,2.0249
hul,2,0,71,227.585,326.525,162.2804,21.7835
hul,2,0,72,203.41,334.635,160.8395,29.2186
hul,2,0,73,190.005,337.195,100.0228,4.5392
hul,2,0,74,198.685,331.825,159.2736,17.7166
hul,2,0,75,220.12,324.295,161.5193,27.73
hul,2,0,76,233.995,319.65,160.9744,1.5338
hul,2,0,77,235.005,319.325,165.2572,0.5894
hul,2,0,78,235.545,318.89,125.3109,0.8823
hul,2,0,79,236.015,317.92,109.4158,1.2936
hul,2,0,80,236.12,316.59,81.3136,1.4567
hul,2,0,81,227.975,305.67,51.7709,25.9693
hul,2,0,82,219.69,294.86,67.7144,1.3185
hul,2,0,83,219.15,293.78,58.3245,1.1045
hul,2,0,84,218.645,292.66,71.6975,1.3693
hul,2,0,85,218.395,291.545,85.695,0.9326
hul,2,0,86,218.65,289.495,100.3684,3.2226
hul,2,0,87,226.325,241.505,99.0424,93.9779
hul,2,0,88,233.925,193.945,100.5446,2.3497
hul,2,0,89,233.85,192.54,40.7635,0.7658
hul,2,0,90,233.165,191.965,39.447,1.023
hul,2,0,91,224.605,189.955,11.6604,16.6741
hul,2,0,92,207.325,239.71,100.0483,104.4827
hul,2,0,93,195.0,285.69,59.5482,12.6674
hul,2,0,94,199.795,233.49,99.7186,94.8411
hul,3,0,0,335.91,532.675,90.0,23.63
hul,3,0,1,346.72,520.86,0.0,21.62
hul,3,0,2,357.53,532.675,90.0,23.63
hul,3,0,3,346.72,544.49,0.0,21.62
hul,4,0,0,121.555,355.205,2.7248,0.2102
hul,4,0,1,121.76,355.235,14.0368,0.2062
hul,4,0,2,121.945,355.3,25.2019,0.1879
hul,4,0,3,122.115,355.39,30.4673,0.1972
hul,4,0,4,122.27,355.5,40.6003,0.1844
hul,4,0,5,122.405,355.635,49.0851,0.1985
hul,4,0,6,122.525,355.79,55.4919,0.1942
hul,4,0,7,122.63,355.96,60.945,0.2059
hul,4,0,8,122.76,356.24,67.1663,0.4123
hul,4,0,9,122.89,356.63,75.9643,0.4123
hul,4,0,10,122.96,356.93,78.6896,0.204
hul,4,0,11,122.995,357.13,81.4694,0.2022
hul,4,0,12,123.015,357.33,87.1369,0.2002
hul,4,0,13,123.02,357.52,90.0,0.18
hul,4,0,14,123.02,357.7,90.0,0.18
hul,4,0,15,123.015,357.89,92.8631,0.2002
hul,4,0,16,122.995,358.09,98.5299,0.2022
hul,4,0,17,122.965,358.29,98.5306,0.2022
hul,4,0,18,122.895,358.595,105.0183,0.4245
hul,4,0,19,122.76,358.995,112.3057,0.4215
hul,4,0,20,122.63,359.275,120.4673,0.1972
hul,4,0,21,122.525,359.445,122.9057,0.2025
hul,4,0,22,122.405,359.6,132.8784,0.191
hul,4,0,23,122.27,359.735,137.1199,0.1911
hul,4,0,24,122.12,359.85,147.9976,0.1887
hul,4,0,25,121.95,359.94,156.0362,0.197
hul,4,0,26,121.76,360.005,165.9632,0.2062
hul,4,0,27,121.555,360.04,174.5585,0.2109
hul,4,0,28,121.345,360.04,5.4415,0.2109
hul,4,0,29,121.14,360.005,14.0368,0.2062
hul,4,0,30,120.95,359.94,23.9638,0.197
hul,4,0,31,120.78,359.85,32.0024,0.1887
hul,4,0,32,120.63,359.735,42.8801,0.1911
hul,4,0,33,120.495,359.6,47.1216,0.191
hul,4,0,34,120.375,359.445,57.0943,0.2025
hul,4,0,35,120.27,359.275,59.5327,0.1972
hul,4,0,36,120.14,358.995,67.6943,0.4215
hul,4,0,37,120.005,358.595,74.9817,0.4245
hul,4,0,38,119.935,358.29,81.4694,0.2022
hul,4,0,39,119.905,358.09,81.4701,0.2022
hul,4,0,40,119.885,357.89,87.1369,0.2002
hul,4,0,41,119.875,357.7,86.8194,0.1803
hul,4,0,42,119.875,357.52,93.1804,0.1803
hul,4,0,43,119.885,357.33,92.8631,0.2002
hul,4,0,44,119.905,357.13,98.5306,0.2022
hul,4,0,45,119.935,356.93,98.5306,0.2022
hul,4,0,46,120.005,356.63,105.376,0.4149
hul,4,0,47,120.14,356.24,112.8337,0.4123
hul,4,0,48,120.27,355.96,119.055,0.2059
hul,4,0,49,120.375,355.79,124.5081,0.1942
hul,4,0,50,120.495,355.635,130.9149,0.1985
hul,4,0,51,120.63,355.5,139.3997,0.1844
hul,4,0,52,120.78,355.39,147.9936,0.1887
hul,4,0,53,120.95,355.3,156.0362,0.197
hul,4,0,54,121.14,355.235,165.9632,0.2062
hul,4,0,55,121.345,355.205,177.2752,0.2102
hul,4,1,0,121.525,359.53,172.4096,0.1513
hul,4,1,1,121.665,359.5,162.8935,0.136
hul,4,1,2,121.795,359.445,151.7029,0.1476
hul,4,1,3,121.915,359.37,143.9703,0.136
hul,4,1,4,122.06,359.215,128.0458,0.2921
hul,4,1,5,122.22,358.96,116.5651,0.313
hul,4,1,6,122.345,358.66,108.9709,0.3384
hul,4,1,7,122.43,358.345,100.9551,0.3158
hul,4,1,8,122.48,358.035,97.3522,0.3126
hul,4,1,9,122.505,357.745,92.12,0.2702
hul,4,1,10,122.505,357.48,87.7987,0.2602
hul,4,1,11,122.48,357.2,82.4049,0.3026
hul,4,1,12,122.43,356.89,79.3797,0.3256
hul,4,1,13,122.345,356.575,70.4631,0.3289
hul,4,1,14,122.22,356.28,63.4349,0.313
hul,4,1,15,122.06,356.025,51.9524,0.2921
hul,4,1,16,121.915,355.87,36.0297,0.136
hul,4,1,17,121.795,355.795,28.3024,0.1477
hul,4,1,18,121.665,355.74,17.1004,0.136
hul,4,1,19,121.525,355.715,3.8177,0.1503
hul,4,1,20,121.375,355.715,176.1823,0.1503
hul,4,1,21,121.23,355.74,164.0571,0.1456
hul,4,1,22,121.1,355.795,149.7415,0.1389
hul,4,1,23,120.985,355.87,143.9703,0.136
hul,4,1,24,120.84,356.025,128.0476,0.2921
hul,4,1,25,120.68,356.28,116.5651,0.313
hul,4,1,26,120.555,356.575,109.5369,0.3289
hul,4,1,27,120.465,356.89,102.3388,0.3276
hul,4,1,28,120.415,357.2,95.712,0.3015
hul,4,1,29,120.395,357.48,92.2013,0.2602
hul,4,1,30,120.395,357.745,87.88,0.2702
hul,4,1,31,120.415,358.035,84.4715,0.3115
hul,4,1,32,120.465,358.345,77.2756,0.3178
hul,4,1,33,120.555,358.66,71.0291,0.3384
hul,4,1,34,120.68,358.96,63.4349,0.313
hul,4,1,35,120.84,359.215,51.9542,0.2921
hul,4,1,36,120.985,359.37,36.0297,0.136
hul,4,1,37,121.1,359.445,30.253,0.1389
hul,4,1,38,121.23,359.5,15.9487,0.1456
hul,4,1,39,121.375,359.53,7.5904,0.1513
hul,5,0,0,124.035,355.865,12.9944,0.1334
hul,5,0,1,123.915,355.81,36.0278,0.136
hul,5,0,2,123.825,355.72,55.0097,0.1221
hul,5,0,3,123.775,355.605,77.0049,0.1334
hul,5,0,4,123.775,355.47,102.0943,0.1432
hul,5,0,5,123.825,355.345,122.4709,0.1304
hul,5,0,6,123.915,355.255,147.5262,0.1304
hul,5,0,7,124.035,355.21,171.2584,0.1315
hul,5,0,8,124.165,355.21,8.7416,0.1315
hul,5,0,9,124.285,355.255,32.4738,0.1304
hul,5,0,10,124.375,355.345,57.5291,0.1304
hul,5,0,11,124.425,355.47,77.9057,0.1432
hul,5,0,12,124.425,355.605,102.9951,0.1334
hul,5,0,13,124.375,355.72,124.9903,0.1221
hul,5,0,14,124.285,355.81,143.9722,0.136
