airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
oaj,0,0,0,80.265,187.085,45.6553,8.6556
oaj,0,0,1,80.325,180.965,135.5627,8.6413
oaj,0,0,2,86.44,181.035,45.608,8.6625
oaj,0,0,3,89.085,184.51,135.3754,1.0819
oaj,0,0,4,87.54,186.02,135.7504,3.2388
oaj,0,0,5,85.225,188.285,135.5005,3.2387
oaj,0,0,6,83.68,189.8,135.7436,1.089
oaj,1,0,0,95.66,178.13,141.0438,1.2088
oaj,1,0,1,96.66,177.46,151.3144,1.2083
oaj,1,0,2,99.79,179.42,40.8724,6.8768
oaj,1,0,3,101.71,181.3,28.5511,1.5483
oaj,1,0,4,100.215,180.815,8.032,1.6461
oaj,1,0,5,98.595,180.885,167.0575,1.652
oaj,1,0,6,97.145,181.5,146.3095,1.5504
oaj,1,0,7,95.755,182.64,136.3783,2.0583
oaj,1,0,8,94.44,184.115,126.6897,1.908
oaj,1,0,9,93.585,185.86,106.2154,2.0412
oaj,1,0,10,93.385,187.855,85.213,2.0371
oaj,1,0,11,93.88,189.735,64.6397,1.9145
oaj,1,0,12,91.495,187.745,45.6084,7.9907
oaj,1,0,13,89.085,184.51,135.374,1.0819
oaj,1,0,14,92.33,181.32,135.5053,8.0189
oaj,2,0,0,103.575,178.015,37.0472,1.942
oaj,2,0,1,101.885,177.105,19.5545,1.942
oaj,2,0,2,105.895,176.89,1.2795,9.8525
oaj,2,0,3,111.18,177.065,10.2352,0.7316
oaj,2,0,4,111.84,177.335,34.3464,0.7267
oaj,2,0,5,116.075,181.56,45.6122,11.2507
oaj,2,0,6,120.18,185.845,57.3191,0.6297
oaj,2,0,7,120.4,186.425,80.9809,0.6379
oaj,2,0,8,120.35,189.29,92.2457,5.1039
oaj,2,0,9,120.315,192.77,86.0021,1.8646
oaj,2,0,10,120.635,194.595,74.0966,1.8612
oaj,2,0,11,112.62,187.045,45.5998,23.6399
oaj,3,0,0,142.695,239.455,25.8207,2.4107
oaj,3,0,1,145.045,240.12,6.3153,2.5454
oaj,3,0,2,147.55,239.965,166.618,2.5492
oaj,3,0,3,149.8,239.02,147.2364,2.4022
oaj,3,0,4,151.23,237.945,134.6606,1.195
oaj,3,0,5,152.225,236.185,113.3024,2.9071
oaj,3,0,6,152.325,233.48,70.878,2.9
oaj,3,0,7,151.55,231.755,49.7992,0.9296
oaj,3,0,8,150.765,230.82,50.0975,1.5121
oaj,3,0,9,146.62,225.92,49.728,11.3239
oaj,3,0,10,155.505,234.46,45.7104,35.9309
oaj,3,0,11,167.045,246.455,40.7187,2.652
oaj,3,0,12,162.88,242.865,40.7726,8.3454
oaj,3,0,13,158.33,239.725,16.6233,2.9013
oaj,3,0,14,156.15,239.52,165.1143,1.6349
oaj,3,0,15,154.69,240.205,144.6646,1.6426
oaj,3,0,16,153.67,241.045,133.7976,1.0114
oaj,3,0,17,152.665,242.365,124.445,2.3161
oaj,3,0,18,151.705,244.515,104.318,2.4666
oaj,3,0,19,151.535,246.94,83.7364,2.4748
oaj,3,0,20,152.185,249.21,63.656,2.3211
oaj,3,0,21,147.155,244.59,45.588,15.8471
oaj,4,0,0,201.1,270.64,113.428,0.6539
oaj,4,0,1,201.0,271.115,80.273,0.3551
oaj,4,0,2,201.07,271.36,60.2518,0.1612
oaj,4,0,3,201.135,271.465,54.4718,0.086
oaj,4,0,4,201.175,271.515,44.9854,0.0424
oaj,4,0,5,201.195,271.535,45.0437,0.0141
oaj,4,0,6,201.205,271.545,44.9562,0.0141
oaj,4,0,7,201.21,271.555,90.0,0.01
oaj,4,0,8,200.91,271.25,45.9394,0.8628
oaj,4,0,9,199.245,269.545,45.6227,3.9035
oaj,4,0,10,198.185,267.85,135.4732,0.8556
oaj,4,0,11,194.29,263.66,42.8056,11.4494
oaj,4,0,12,188.69,259.125,24.7358,3.0829
oaj,4,0,13,186.555,258.62,169.2158,1.4964
oaj,4,0,14,185.65,259.12,115.2774,0.7962
oaj,4,0,15,185.55,259.865,79.6951,0.7826
oaj,4,0,16,186.165,261.485,66.1884,2.6998
