airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bro,0,path,,UNLABELED,267.14,473.67,285.3,218.59,18.16,255.08,4632.2538,2004.2771,517.8497,276.22,346.13,0.0712,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.6838,1053.0063,87.7014,255.0652,0.0,594.0,387.36,0.0,2004.2771
bro,1,path,,UNLABELED,281.65,456.39,300.21,406.14,18.56,50.25,932.6399,878.1649,118.4654,290.93,431.265,0.3694,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.7719,8.1202,89.7598,50.0904,0.0,594.0,387.36,0.0,878.1649
bro,2,path,,UNLABELED,179.23,303.11,183.7,261.9,4.47,41.21,184.2087,108.2716,84.8961,181.465,282.505,0.1085,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.4368,243.6192,87.3791,41.113,0.0,594.0,387.36,0.0,108.2716
bro,3,path,,UNLABELED,179.16,260.96,228.3,211.38,49.14,49.58,2436.3605,192.589,136.7663,203.73,236.17,0.9911,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.8841,540.9133,134.9153,66.9489,0.0,594.0,387.36,0.0,192.589
bro,4,path,,UNLABELED,312.61,160.66,322.19,145.31,9.58,15.35,147.0529,49.5487,33.8405,317.4,152.985,0.6241,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.9273,22.3774,63.819,15.3442,0.0,594.0,387.36,0.0,49.5487
bro,5,path,,UNLABELED,232.27,260.6,270.6,257.0,38.33,3.6,137.9882,93.818,79.0056,251.435,258.8,10.6472,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.278,243.889,178.2784,38.2773,0.0,594.0,387.36,0.0,93.818
bro,6,path,,UNLABELED,76.41,266.07,230.39,256.92,153.98,9.15,1408.916,593.0269,311.6751,153.4,261.495,16.8284,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.0269,1596.2899,178.012,153.9326,0.0,594.0,387.36,0.0,593.0269
bro,7,path,,UNLABELED,78.35,372.29,102.85,368.03,24.5,4.26,104.3702,93.3367,52.6786,90.6,370.16,5.7512,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.9703,40.8804,178.9682,24.434,0.0,594.0,387.36,0.0,93.3367
bro,8,path,,UNLABELED,69.78,383.09,82.97,258.8,13.19,124.29,1639.3853,1006.2832,256.2165,76.375,320.945,0.1061,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.6512,233.7322,87.6342,124.0357,0.0,594.0,387.36,0.0,1006.2832
bro,9,path,,UNLABELED,32.38,392.89,71.0,378.41,38.62,14.48,559.2181,458.6995,82.7379,51.69,385.65,2.6671,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.1475,6.0434,179.1063,36.5444,0.0,594.0,387.36,0.0,458.6995
bro,10,path,,UNLABELED,53.42,343.75,59.84,320.19,6.42,23.56,151.2552,138.1942,52.4791,56.63,331.97,0.2725,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.8173,15.5584,88.4102,23.429,0.0,594.0,387.36,0.0,138.1942
bro,11,path,,UNLABELED,58.61,343.46,67.91,337.12,9.3,6.34,58.9621,56.5988,24.3005,63.26,340.29,1.4669,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.4263,2.0345,0.0,9.01,0.0,594.0,387.36,0.0,56.5988
bro,12,path,,UNLABELED,61.93,316.44,74.68,277.96,12.75,38.48,490.62,411.6121,59.8499,68.305,297.2,0.3313,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.0356,12.3572,87.8406,38.2171,0.0,594.0,387.36,0.0,411.6121
bro,13,path,,UNLABELED,61.13,268.6,78.14,233.0,17.01,35.6,605.5562,550.9183,85.809,69.635,250.8,0.4778,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.8711,4.9692,87.8741,35.0441,0.0,594.0,387.36,0.0,550.9183
bro,14,path,,UNLABELED,50.69,239.7,62.33,231.63,11.64,8.07,93.9349,84.2048,29.5972,56.51,235.665,1.4424,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.0045,2.038,177.8456,11.4381,0.0,594.0,387.36,0.0,84.2048
bro,15,path,,UNLABELED,65.67,340.58,73.82,315.51,8.15,25.07,204.3206,195.5231,57.8647,69.745,328.045,0.3251,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.2173,10.2213,89.1521,25.0027,0.0,594.0,387.36,0.0,195.5231
bro,16,path,,UNLABELED,64.59,386.7,75.62,339.21,11.03,47.49,523.8145,413.01,98.5759,70.105,362.955,0.2323,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.1683,20.9167,88.432,47.5078,0.0,594.0,387.36,0.0,413.01
bro,17,path,,UNLABELED,63.51,395.85,83.04,374.37,19.53,21.48,419.5044,193.3127,47.6872,73.275,385.11,0.9092,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.4964,3.2552,134.8476,18.604,0.0,594.0,387.36,0.0,193.3127
bro,18,path,,UNLABELED,61.78,425.17,69.42,393.69,7.64,31.48,240.507,171.287,60.2456,65.6,409.43,0.2427,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7958,17.2465,87.8008,26.3194,0.0,594.0,387.36,0.0,171.287
bro,19,path,,UNLABELED,226.07,317.38,280.04,263.12,53.97,54.26,2928.4136,319.7623,148.3182,253.055,290.25,0.9947,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1788,262.9763,134.9554,72.6058,0.0,594.0,387.36,0.0,319.7623
bro,20,path,,UNLABELED,69.78,212.47,95.36,207.57,25.58,4.9,125.3419,106.3132,55.073,82.57,210.02,5.2204,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.3756,37.1193,178.3563,25.4505,0.0,594.0,387.36,0.0,106.3132
bro,21,path,,UNLABELED,227.94,213.62,276.87,209.08,48.93,4.54,222.1427,137.3744,100.5153,252.405,211.35,10.7775,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.9712,301.7658,177.9721,48.8906,0.0,594.0,387.36,0.0,137.3744
bro,22,path,,UNLABELED,66.9,472.39,104.73,392.17,37.83,80.22,3034.7228,440.2683,223.281,85.815,432.28,0.4716,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.6674,6.6654,87.8212,70.2308,0.0,594.0,387.36,0.0,1600.5138
bro,23,path,,UNLABELED,57.24,378.77,66.11,375.1,8.87,3.67,32.5529,29.338,20.8429,61.675,376.935,2.4169,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.8354,6.8598,178.1126,8.8048,0.0,594.0,387.36,0.0,29.338
bro,24,path,,UNLABELED,88.55,163.01,93.92,157.99,5.37,5.02,26.9574,8.2023,17.2531,91.235,160.5,1.0697,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.9271,2.5779,170.0711,5.4517,0.0,594.0,387.36,0.0,13.0792
bro,25,path,,UNLABELED,78.07,216.44,83.9,203.55,5.83,12.89,75.1488,35.8814,30.94,80.985,209.995,0.4523,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.9474,5.7965,75.8394,6.7037,0.0,594.0,387.36,0.0,45.9255
bro,26,path,,UNLABELED,90.33,216.05,96.15,203.06,5.82,12.99,75.6017,35.617,31.2077,93.24,209.555,0.448,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.2577,5.1145,77.5209,7.4971,0.0,594.0,387.36,0.0,46.093
bro,27,path,,UNLABELED,76.41,270.33,85.7,257.84,9.29,12.49,116.032,42.8644,32.6577,81.055,264.085,0.7438,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.31,5.8384,118.7756,9.9713,0.0,594.0,387.36,0.0,52.5266
bro,28,path,,UNLABELED,92.33,269.64,98.17,257.16,5.84,12.48,72.8833,34.362,30.1687,95.25,263.4,0.4679,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.3066,5.3003,100.8256,6.4956,0.0,594.0,387.36,0.0,44.3425
bro,29,path,,UNLABELED,102.85,269.51,108.91,257.03,6.06,12.48,75.6288,35.8596,30.2841,105.88,263.27,0.4856,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.538,3.6663,102.0599,6.8921,0.0,594.0,387.36,0.0,45.8193
bro,30,path,,UNLABELED,108.91,264.99,108.91,264.97,0.0,0.02,0.0,0.0,0.04,108.91,264.98,0.0,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,1000000.0,90.0,0.02,0.0,594.0,387.36,0.0,0.0
bro,31,path,,UNLABELED,71.73,259.66,77.42,256.7,5.69,2.96,16.8423,6.5981,18.375,74.575,258.18,1.9223,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.4365,4.2291,178.5904,5.6917,0.0,594.0,387.36,0.0,14.3544
bro,32,path,,UNLABELED,65.51,394.77,67.19,391.96,1.68,2.81,4.7208,1.6374,8.7291,66.35,393.365,0.5979,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.0184,4.1081,88.3216,2.7312,0.0,594.0,387.36,0.0,3.1144
bro,33,path,,UNLABELED,80.73,376.5,86.86,364.27,6.13,12.23,74.9698,35.7594,29.7537,83.795,370.385,0.5012,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.0097,3.5912,103.3268,6.4641,0.0,594.0,387.36,0.0,45.0945
bro,34,path,,UNLABELED,86.86,372.14,86.96,372.13,0.1,0.01,0.001,0.0001,0.2026,86.91,372.135,10.0053,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.8324,198.3292,0.0,0.07,0.0,594.0,387.36,0.0,0.0003
bro,35,path,,UNLABELED,96.13,376.13,102.42,363.52,6.29,12.61,79.3168,36.5091,30.6517,99.275,369.825,0.4988,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.9437,4.4522,73.27,7.1214,0.0,594.0,387.36,0.0,46.8948
bro,36,path,,UNLABELED,110.57,437.53,118.06,427.32,7.49,10.21,76.4728,34.5602,16.2087,114.315,432.425,0.7336,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.2731,4.8728,134.4378,6.4845,0.0,594.0,387.36,0.0,34.5602
bro,37,path,,UNLABELED,71.44,416.02,74.18,413.72,2.74,2.3,6.302,5.1863,7.0979,72.81,414.87,1.1913,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.4773,1.5152,175.6171,2.748,0.0,594.0,387.36,0.0,5.1863
bro,38,path,,UNLABELED,71.87,414.08,74.97,412.64,3.1,1.44,4.464,1.4059,7.5315,73.42,413.36,2.1528,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.034,8.0994,3.3148,2.5943,0.0,594.0,387.36,0.0,1.9031
bro,39,path,,UNLABELED,107.83,378.7,118.49,367.75,10.66,10.95,116.7269,63.8962,28.7928,113.16,373.225,0.9735,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.4909,2.4331,88.8871,10.812,0.0,594.0,387.36,0.0,63.8962
bro,40,path,,UNLABELED,107.03,368.9,112.54,363.7,5.51,5.2,28.6521,10.08,17.4176,109.785,366.3,1.0596,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.9139,1.9533,169.0103,5.6129,0.0,594.0,387.36,0.0,13.7161
bro,41,path,,UNLABELED,99.83,467.76,104.66,462.49,4.83,5.27,25.4541,7.6295,16.9652,102.245,465.125,0.9165,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.4807,3.4352,82.9554,5.3,0.0,594.0,387.36,0.0,12.5564
bro,42,path,,UNLABELED,125.29,372.06,133.36,364.86,8.07,7.2,58.104,23.2357,23.4326,129.325,368.46,1.1208,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.1499,6.7374,150.6181,6.4611,0.0,594.0,387.36,0.0,24.5947
