airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gsp,0,0,0,251.655,353.895,57.339,3.2427
gsp,0,0,1,249.725,353.005,155.761,2.314
gsp,0,0,2,248.1,353.48,0.0,1.14
gsp,0,0,3,246.86,353.125,27.9172,1.5165
gsp,0,0,4,248.245,356.045,57.8925,7.7327
gsp,0,0,5,250.3,358.4,90.0,1.84
gsp,1,0,0,272.285,335.525,148.766,2.9121
gsp,1,0,1,276.025,338.715,57.6888,9.3356
gsp,1,0,2,277.26,343.46,147.588,2.985
gsp,1,0,3,279.505,349.905,58.1637,13.2893
gsp,1,0,4,283.065,355.735,73.4448,0.386
gsp,1,0,5,283.12,356.005,90.0,0.17
gsp,1,0,6,282.67,356.37,148.1091,1.06
gsp,1,0,7,272.65,362.66,147.871,22.6013
gsp,1,0,8,262.775,368.18,58.0991,1.1543
gsp,1,0,9,261.605,368.215,148.7449,2.0237
gsp,1,0,10,260.565,368.455,58.4478,0.6689
gsp,1,0,11,259.98,367.37,62.8645,1.7979
gsp,1,0,12,258.135,364.115,59.6929,5.6873
gsp,1,0,13,256.325,361.13,54.7187,1.2985
gsp,1,0,14,249.765,350.945,57.3564,22.9324
gsp,1,0,15,254.615,334.445,148.1887,25.9711
gsp,2,0,0,229.77,325.93,84.4277,1.6478
gsp,2,0,1,247.87,355.455,57.8808,67.7849
gsp,2,0,2,268.1,387.04,52.4989,7.2604
gsp,2,0,3,270.555,390.12,39.2258,0.6325
gsp,2,0,4,271.105,390.375,10.2234,0.6199
gsp,2,0,5,272.7,390.355,176.6724,2.5843
gsp,2,0,6,274.17,390.165,147.4276,0.4272
gsp,2,0,7,274.34,389.835,87.3384,0.4305
gsp,2,0,8,273.6,388.425,58.5799,2.8007
gsp,2,0,9,282.48,381.345,148.5174,22.5375
gsp,2,0,10,297.995,385.1,58.5104,22.6096
gsp,2,0,11,295.57,399.95,147.9761,19.6502
gsp,2,0,12,284.115,400.54,55.9253,11.1553
gsp,2,0,13,280.745,395.705,41.2687,0.6519
gsp,2,0,14,280.185,395.42,12.53,0.6454
gsp,2,0,15,277.06,395.445,178.0637,5.6232
gsp,2,0,16,273.925,395.64,162.8961,0.6801
gsp,2,0,17,271.97,396.76,147.9632,3.8457
gsp,2,0,18,267.95,394.85,50.7959,7.5623
gsp,2,0,19,264.675,391.73,12.1171,1.8103
gsp,2,0,20,259.995,393.47,153.0436,8.5151
gsp,2,0,21,255.435,395.88,147.8942,1.8062
gsp,2,0,22,257.835,401.395,57.8466,11.8943
gsp,2,0,23,257.995,408.315,147.9005,7.0946
gsp,2,0,24,251.825,405.17,57.8209,11.8858
