airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
crw,0,0,0,106.865,267.38,56.0477,4.2435
crw,0,0,1,105.655,265.63,158.2076,0.0538
crw,0,0,2,105.405,265.74,156.0364,0.4925
crw,0,0,3,104.98,265.95,151.1887,0.4565
crw,0,0,4,104.58,266.195,145.9818,0.4826
crw,0,0,5,104.24,266.44,141.8425,0.3561
crw,0,0,6,103.92,266.715,137.4908,0.4884
crw,0,0,7,103.59,267.04,133.152,0.4386
crw,0,0,8,103.275,267.375,133.315,0.481
crw,0,0,9,102.93,267.69,142.1252,0.4561
crw,0,0,10,102.735,267.845,135.0,0.0424
crw,0,0,11,102.545,268.02,137.563,0.4742
crw,0,0,12,102.295,268.25,136.9785,0.2052
crw,0,0,13,102.11,268.39,147.5262,0.2608
crw,0,0,14,101.795,268.585,148.6267,0.4802
crw,0,0,15,101.53,268.745,149.7415,0.1389
crw,0,0,16,101.255,268.885,153.9713,0.4785
crw,0,0,17,100.815,269.065,161.5656,0.4743
crw,0,0,18,100.445,269.175,166.4282,0.2983
crw,0,0,19,100.1,269.255,167.3202,0.41
crw,0,0,20,99.695,269.315,175.8152,0.4111
crw,0,0,21,99.25,269.325,1.1946,0.4801
crw,0,0,22,98.8,269.295,6.7874,0.423
crw,0,0,23,98.36,269.225,11.0698,0.4687
crw,0,0,24,97.945,269.115,19.3595,0.3922
crw,0,0,25,97.545,268.945,26.0287,0.4785
crw,0,0,26,96.925,268.6,30.6513,0.9415
crw,0,0,27,96.21,268.185,29.4457,0.712
crw,0,0,28,99.89,271.72,42.9175,10.8967
crw,0,0,29,103.79,275.23,65.7719,0.4386
crw,0,0,30,103.65,274.915,66.5028,0.2508
crw,0,0,31,103.585,274.775,59.0401,0.0583
crw,0,0,32,103.475,274.53,66.6437,0.4792
crw,0,0,33,103.325,274.13,73.0098,0.3764
crw,0,0,34,103.25,273.71,85.2364,0.4817
crw,0,0,35,103.235,273.325,91.9755,0.2902
crw,0,0,36,103.3,272.95,104.6196,0.4754
crw,0,0,37,103.4,272.62,111.8037,0.2154
crw,0,0,38,103.555,272.31,118.7055,0.4789
crw,0,0,39,103.8,271.9,123.0237,0.4771
crw,0,0,40,104.085,271.51,129.2073,0.4904
crw,0,0,41,104.395,271.155,133.211,0.4528
crw,0,0,42,104.925,270.58,132.4468,1.1113
crw,0,0,43,105.34,270.2,36.8681,0.1
crw,0,0,44,105.55,270.06,135.0,0.4808
crw,0,0,45,105.73,269.885,153.4175,0.0224
crw,0,0,46,105.94,269.745,145.9813,0.4826
crw,0,0,47,106.205,269.575,151.6976,0.1477
crw,0,0,48,106.49,269.445,156.6443,0.4793
crw,0,0,49,106.77,269.33,161.5738,0.1265
crw,0,0,50,107.065,269.25,165.6744,0.4851
crw,0,0,51,107.335,269.185,171.8865,0.0707
crw,0,0,52,107.61,269.16,175.2354,0.4817
crw,0,0,53,107.95,269.14,0.0,0.2
crw,1,0,0,163.725,286.22,129.9277,3.5991
crw,1,0,1,164.025,288.74,38.0788,3.6968
crw,1,0,2,166.705,288.585,133.4089,3.5652
crw,1,0,3,167.035,286.56,39.2024,2.3099
crw,2,0,0,145.12,294.59,39.5731,5.6823
crw,2,0,1,138.69,288.86,42.7543,11.5488
crw,2,0,2,129.525,280.35,42.9836,13.4646
crw,2,0,3,123.45,274.705,42.5332,3.1212
crw,2,0,4,122.2,273.53,50.1937,0.3124
crw,2,0,5,122.015,273.325,45.0026,0.2404
crw,2,0,6,121.89,273.17,60.2518,0.1612
crw,2,0,7,121.795,272.94,71.0299,0.3384
crw,2,0,8,121.7,272.645,73.4946,0.2816
crw,2,0,9,121.625,272.34,78.3673,0.3472
crw,2,0,10,121.57,271.925,85.3329,0.4916
crw,2,0,11,121.495,271.42,78.0555,0.5315
crw,2,0,12,121.4,270.98,77.4726,0.3688
crw,2,0,13,121.295,270.63,69.0746,0.364
crw,2,0,14,121.135,270.255,65.1362,0.4519
crw,2,0,15,120.93,269.845,61.7836,0.4653
crw,2,0,16,120.7,269.425,60.8322,0.4924
crw,2,0,17,120.475,269.07,53.1291,0.35
crw,2,0,18,120.155,268.73,42.9295,0.5873
crw,2,0,19,119.69,268.32,40.0312,0.653
crw,2,0,20,117.425,266.295,42.0108,5.4238
crw,2,0,21,113.825,266.83,123.9983,5.6691
crw,2,0,22,112.305,269.18,0.0,0.13
crw,2,0,23,113.565,270.27,42.3689,3.2349
crw,2,0,24,115.38,271.935,42.8439,1.6912
crw,2,0,25,116.16,274.045,84.0493,3.0866
crw,2,0,26,117.875,277.005,42.5022,4.2184
crw,2,0,27,120.22,279.165,42.9346,2.1581
crw,2,0,28,122.11,280.92,42.839,3.0003
crw,2,0,29,124.395,283.045,42.9991,3.2405
crw,2,0,30,125.975,284.51,42.3461,1.0689
crw,2,0,31,129.44,287.725,42.9218,8.3847
crw,2,0,32,132.915,290.955,42.7975,1.1039
crw,2,0,33,134.015,291.98,43.0842,1.9032
crw,2,0,34,135.555,293.41,42.7093,2.2999
crw,2,0,35,137.245,294.97,42.7093,2.2999
crw,2,0,36,139.005,296.605,43.0583,2.5046
crw,2,0,37,141.265,298.715,43.0176,3.6792
crw,2,0,38,143.005,300.33,42.3461,1.0689
crw,3,0,0,156.235,285.815,45.0437,0.0141
crw,3,0,1,153.7,288.985,128.5496,8.1195
crw,3,0,2,149.24,294.28,132.3141,5.7339
crw,3,0,3,147.975,296.95,39.5932,1.726
crw,3,0,4,149.725,298.4,39.6756,2.8194
crw,3,0,5,150.98,299.07,126.4676,0.572
crw,3,0,6,152.315,297.375,128.4926,3.7435
crw,3,0,7,154.74,294.375,129.3806,3.9718
crw,3,0,8,157.595,290.8,128.0206,5.179
crw,3,0,9,159.445,288.475,131.8203,0.7649
crw,4,0,0,317.73,461.21,0.0,3.7
crw,4,0,1,315.835,461.52,98.2592,0.6265
crw,4,0,2,315.715,462.13,104.0356,0.6185
crw,4,0,3,315.525,462.71,112.3297,0.6054
crw,4,0,4,315.27,463.25,118.3005,0.5906
crw,4,0,5,314.96,463.745,125.8818,0.5801
crw,4,0,6,314.38,464.445,131.4027,1.2399
crw,4,0,7,313.73,465.04,151.5567,0.5459
crw,4,0,8,315.135,466.585,40.7014,4.3397
crw,4,0,9,316.945,467.82,132.5092,0.4884
