airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
crw,0,path,,UNLABELED,95.9,275.43,108.05,265.62,12.15,9.81,119.1915,36.2294,35.5689,101.975,270.525,1.2385,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.6788,1.4278,42.9175,10.8967,0.0,594.0,387.36,0.0,60.6127
crw,1,path,,UNLABELED,162.57,289.88,167.93,284.84,5.36,5.04,27.0144,13.634,13.1711,165.25,287.36,1.0635,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.8386,1.0745,38.0788,3.6968,0.0,594.0,387.36,0.0,13.634
crw,2,path,,UNLABELED,112.24,300.69,147.31,264.48,35.07,36.21,1269.8855,250.1857,96.4201,129.775,282.585,0.9685,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.7586,26.5804,42.9836,13.4646,0.0,594.0,387.36,0.0,297.819
crw,3,path,,UNLABELED,147.31,299.3,159.7,285.81,12.39,13.49,167.1416,59.558,32.6441,153.505,292.555,0.9185,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.6214,8.6433,128.5496,8.1195,0.0,594.0,387.36,0.0,61.4373
crw,4,path,,UNLABELED,313.49,468.0,319.58,461.21,6.09,6.79,41.3511,24.3947,19.4691,316.535,464.605,0.8969,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.2381,1.1431,40.7014,4.3397,0.0,594.0,387.36,0.0,26.0976
crw,5,path,,UNLABELED,307.69,470.76,316.78,464.7,9.09,6.06,55.0854,21.1356,19.3422,312.235,467.73,1.5,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.2495,6.2057,42.9059,8.9013,0.0,594.0,387.36,0.0,24.2186
crw,6,path,,UNLABELED,287.26,454.99,300.68,443.14,13.42,11.85,159.0272,52.6357,42.263,293.97,449.065,1.1325,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.9582,2.5837,42.9164,13.6137,0.0,594.0,387.36,0.0,80.4176
crw,7,path,,UNLABELED,303.09,461.21,319.58,444.47,16.49,16.74,276.043,75.8391,35.5687,311.335,452.84,0.9851,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.2024,13.271,43.5743,11.0838,0.0,594.0,387.36,0.0,99.4879
crw,8,path,,UNLABELED,295.79,447.69,306.19,437.93,10.4,9.76,101.5039,51.9952,24.6844,300.99,442.81,1.0656,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.1756,4.7618,42.8103,9.6237,0.0,594.0,387.36,0.0,52.552
crw,9,path,,UNLABELED,202.54,373.34,210.06,360.86,7.52,12.48,93.8496,33.2861,32.5849,206.3,367.1,0.6026,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.5821,1.0615,42.8984,9.2552,0.0,594.0,387.36,0.0,51.8865
crw,10,path,,UNLABELED,148.06,308.43,154.37,302.32,6.31,6.11,38.5542,18.6468,13.8735,151.215,305.375,1.0327,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.1712,1.2,43.0035,3.8561,0.0,594.0,387.36,0.0,18.8263
crw,11,path,,UNLABELED,214.27,441.45,299.13,361.45,84.86,80.0,6788.8,418.7428,230.8041,256.7,401.45,1.0608,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.2713,319.9135,43.1461,28.8509,0.0,594.0,387.36,0.0,489.5789
crw,12,path,,UNLABELED,192.89,282.59,198.48,276.85,5.59,5.74,32.0865,15.9135,16.2855,195.685,279.72,0.9739,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.9068,3.4402,128.6089,5.2724,0.0,594.0,387.36,0.0,16.109
crw,13,path,,UNLABELED,175.74,302.74,183.83,294.91,8.09,7.83,63.3448,32.2785,24.2919,179.785,298.825,1.0332,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.9774,3.9974,128.3698,8.0228,0.0,594.0,387.36,0.0,36.135
crw,14,path,,UNLABELED,162.77,320.1,169.4,313.44,6.63,6.66,44.1559,26.2806,16.1576,166.085,316.77,0.9955,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.512,1.7073,42.2018,5.3592,0.0,594.0,387.36,0.0,27.0459
crw,15,path,,UNLABELED,167.31,314.9,178.82,301.1,11.51,13.8,158.8378,38.2954,20.4443,173.065,308.0,0.8341,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.682,37.8909,128.3997,9.2893,0.0,594.0,387.36,0.0,38.2954
crw,16,path,,UNLABELED,151.78,315.38,163.94,303.91,12.16,11.47,139.4753,78.9667,37.396,157.86,309.645,1.0602,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.7733,1.7716,43.0753,7.7896,0.0,594.0,387.36,0.0,90.4057
crw,17,path,,UNLABELED,166.74,351.94,203.66,317.28,36.92,34.66,1279.6467,178.7123,97.3954,185.2,334.61,1.0652,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.302,138.0266,42.9569,44.2294,0.0,594.0,387.36,0.0,182.229
crw,18,path,,UNLABELED,205.21,364.08,216.99,351.41,11.78,12.67,149.2526,93.5939,37.9027,211.1,357.745,0.9298,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.877,1.7105,42.2793,6.8525,0.0,594.0,387.36,0.0,99.8573
crw,19,path,,UNLABELED,200.98,356.27,210.14,348.96,9.16,7.31,66.9596,35.8992,24.6218,205.56,352.615,1.2531,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.3717,1.2621,42.9037,4.8328,0.0,594.0,387.36,0.0,38.1513
crw,20,path,,UNLABELED,143.4,304.99,150.81,296.4,7.41,8.59,63.652,34.7642,23.646,147.105,300.695,0.8626,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,12.1416,1.2352,132.3466,5.8045,0.0,594.0,387.36,0.0,35.8535
crw,21,path,,UNLABELED,161.39,316.5,165.39,312.22,4.0,4.28,17.12,7.4777,7.7566,163.39,314.36,0.9346,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.5587,4.7938,130.0835,3.9602,0.0,594.0,387.36,0.0,7.5304
crw,22,path,,UNLABELED,190.01,280.97,196.18,273.7,6.17,7.27,44.856,19.076,17.0389,193.095,277.335,0.8487,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.2911,2.508,128.6089,5.2724,0.0,594.0,387.36,0.0,22.3593
crw,23,path,,UNLABELED,173.35,298.19,177.97,293.08,4.62,5.11,23.6081,11.5586,10.2863,175.66,295.635,0.9041,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.2337,1.7964,123.7307,3.9079,0.0,594.0,387.36,0.0,11.9267
crw,24,path,,UNLABELED,181.71,266.7,215.34,222.95,33.63,43.75,1471.3127,103.962,111.1434,198.525,244.825,0.7687,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.8689,339.8303,128.5464,27.6178,0.0,594.0,387.36,0.0,149.3612
crw,25,path,,UNLABELED,172.41,289.79,186.16,273.92,13.75,15.87,218.2124,63.1983,41.4949,179.285,281.855,0.8664,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.4297,16.7693,128.8642,9.1956,0.0,594.0,387.36,0.0,66.1402
crw,26,path,,UNLABELED,159.36,306.25,169.65,294.63,10.29,11.62,119.5697,42.9118,30.8622,164.505,300.44,0.8855,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.8194,10.4665,128.8205,11.6928,0.0,594.0,387.36,0.0,43.452
crw,27,path,,UNLABELED,189.22,268.92,219.61,233.11,30.39,35.81,1088.2658,160.9802,93.8014,204.415,251.015,0.8486,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.3299,95.8544,128.737,17.3712,0.0,594.0,387.36,0.0,170.2201
crw,28,path,,UNLABELED,161.13,282.01,181.37,261.18,20.24,20.83,421.5993,103.8273,59.4134,171.25,271.595,0.9717,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.5378,31.2699,128.6711,23.7337,0.0,594.0,387.36,0.0,126.303
crw,29,path,,UNLABELED,146.58,322.47,158.08,310.06,11.5,12.41,142.715,59.5186,35.4484,152.33,316.265,0.9267,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.0046,5.1489,42.912,10.8684,0.0,594.0,387.36,0.0,71.0243
crw,30,path,,UNLABELED,179.0,268.84,183.67,264.21,4.67,4.63,21.6221,10.7882,9.6358,181.335,266.525,1.0086,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.6735,1.9455,129.6474,3.7144,0.0,594.0,387.36,0.0,10.8668
crw,31,path,,UNLABELED,216.61,235.35,226.6,224.16,9.99,11.19,111.7882,63.7499,23.4155,221.605,229.755,0.8928,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.1795,5.9605,134.6123,5.2256,0.0,594.0,387.36,0.0,66.6699
crw,32,path,,UNLABELED,247.35,176.28,256.13,165.83,8.78,10.45,91.7511,32.3708,35.743,251.74,171.055,0.8402,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.1981,3.3941,128.0928,5.9974,0.0,594.0,387.36,0.0,55.9296
crw,33,path,,UNLABELED,223.74,226.55,245.91,200.13,22.17,26.42,585.7316,112.3402,54.1247,234.825,213.34,0.8391,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.6686,47.8022,128.4595,16.0782,0.0,594.0,387.36,0.0,112.4671
crw,34,path,,UNLABELED,216.89,213.4,227.67,201.63,10.78,11.77,126.8805,33.2961,31.5977,222.28,207.515,0.9159,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.9005,19.7241,128.6825,7.9039,0.0,594.0,387.36,0.0,35.2026
