airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pse,0,0,0,171.395,377.495,71.8057,4.5158
pse,0,0,1,172.165,379.83,71.1155,0.4016
pse,0,0,2,170.91,380.47,161.1751,2.7892
pse,0,0,3,169.71,381.3,72.4739,0.797
pse,0,0,4,170.525,383.805,71.8892,4.4715
pse,0,0,5,171.995,385.67,161.4541,1.6349
pse,0,0,6,173.375,385.315,171.0758,1.2248
pse,0,0,7,174.75,387.735,72.9773,5.2605
pse,0,0,8,176.16,392.25,72.2553,4.1998
pse,0,0,9,185.255,391.595,162.5669,17.7241
pse,0,0,10,191.72,382.63,72.4962,13.2327
pse,0,0,11,189.385,375.24,72.2842,2.2675
pse,0,0,12,188.675,373.165,69.8549,2.1197
pse,0,0,13,187.095,368.3,72.5702,8.1125
pse,0,0,14,184.21,364.985,161.6165,3.5196
pse,0,0,15,182.695,366.01,71.7483,0.9898
pse,0,0,16,179.07,367.78,161.0212,7.9946
pse,0,0,17,174.835,367.975,67.6197,2.39
pse,0,0,18,174.055,366.09,67.3798,1.69
pse,0,0,19,173.405,364.535,67.2493,1.6808
pse,0,0,20,170.305,364.735,160.641,5.8826
pse,1,0,0,155.945,342.63,71.9751,1.325
pse,1,0,1,155.93,343.355,156.6443,0.4793
pse,1,0,2,156.11,344.655,71.6364,2.5393
pse,1,0,3,155.455,346.245,159.9514,2.2461
pse,1,0,4,154.56,347.145,72.7414,1.0786
pse,1,0,5,155.075,348.815,72.9145,2.4167
pse,1,0,6,156.75,349.53,161.565,2.7828
pse,1,0,7,159.375,353.165,72.2426,8.5577
pse,1,0,8,161.995,356.825,162.4849,2.7579
pse,1,0,9,163.225,356.145,72.2148,0.5566
pse,1,0,10,163.185,355.87,167.4702,0.0922
pse,1,0,11,166.64,354.845,163.4241,7.1157
pse,1,0,12,170.59,353.67,163.4953,1.1264
pse,1,0,13,172.415,353.125,163.3215,2.6829
pse,1,0,14,178.115,351.43,163.4735,9.2105
pse,1,0,15,180.67,344.27,72.362,12.2771
pse,1,0,16,178.04,335.915,72.9134,5.2413
pse,1,0,17,177.93,333.095,154.4861,1.4626
pse,1,0,18,178.425,330.4,86.0341,4.7714
pse,1,0,19,176.825,322.97,74.137,10.4998
pse,1,0,20,174.605,315.405,72.6655,5.2693
pse,1,0,21,173.875,313.36,83.3253,0.9464
pse,1,0,22,173.925,314.255,90.6737,0.8501
pse,1,0,23,173.86,315.1,98.1308,0.8485
pse,1,0,24,173.685,315.93,105.6678,0.8517
pse,1,0,25,173.405,316.735,112.6712,0.8562
pse,1,0,26,172.965,317.555,122.9052,1.0124
pse,1,0,27,172.37,318.37,129.3693,1.009
pse,1,0,28,171.69,319.115,135.4011,1.0112
pse,1,0,29,171.025,318.545,71.7511,1.948
pse,1,0,30,168.11,318.425,162.8586,5.4627
pse,1,0,31,165.835,320.325,72.9889,2.2902
pse,1,0,32,162.17,322.68,162.5157,8.3875
pse,1,0,33,158.27,324.255,72.3865,0.661
pse,1,0,34,160.02,325.775,36.1409,4.0863
pse,1,0,35,161.725,326.895,122.9033,0.2025
pse,1,0,36,162.13,327.06,35.5372,0.8602
pse,1,0,37,162.195,327.69,126.8699,0.95
pse,1,0,38,161.555,327.83,34.0618,0.857
pse,1,0,39,161.29,327.45,122.7343,0.3329
pse,1,0,40,159.865,326.2,36.2293,3.7562
pse,1,0,41,156.125,325.87,160.6813,4.7155
pse,1,0,42,153.93,328.185,88.8804,3.0706
pse,1,0,43,154.065,330.035,71.5659,0.6641
pse,1,0,44,153.93,330.625,131.1125,0.73
pse,1,0,45,153.42,330.635,44.4648,0.7566
pse,1,0,46,153.3,330.195,130.6011,0.461
pse,1,0,47,153.425,327.905,89.3227,4.2303
pse,1,0,48,151.73,326.34,161.771,3.5165
pse,1,0,49,149.89,326.37,71.8958,1.0942
pse,1,0,50,149.245,326.035,158.7206,1.0195
pse,1,0,51,148.98,326.875,72.2236,1.3757
pse,1,0,52,148.87,327.635,161.8347,0.6736
pse,1,0,53,148.665,328.355,79.4088,1.2513
pse,1,0,54,147.89,329.27,161.3719,1.8784
pse,1,0,55,147.23,330.29,72.284,1.5117
pse,1,0,56,147.705,330.93,161.9164,0.5155
pse,1,0,57,149.295,334.995,72.0225,8.7155
pse,1,0,58,152.53,338.5,161.2925,3.9908
pse,2,0,0,192.425,375.77,177.99,0.5704
pse,2,0,1,192.815,375.785,13.3938,0.2159
pse,2,0,2,193.015,375.85,22.8339,0.2062
pse,2,0,3,193.2,375.945,31.4307,0.2109
pse,2,0,4,193.37,376.065,39.0943,0.2062
pse,2,0,5,193.515,376.205,49.0834,0.1985
pse,2,0,6,193.635,376.37,58.5693,0.2109
pse,2,0,7,194.1,377.555,69.4728,2.3385
pse,2,0,8,195.4,380.105,58.5466,3.4112
pse,2,0,9,196.475,382.095,70.9245,1.1322
pse,2,0,10,198.565,382.03,162.5174,3.9945
pse,2,0,11,200.175,380.48,72.7491,1.9895
pse,2,0,12,199.8,379.155,77.9572,0.7669
pse,2,0,13,199.705,378.395,87.7689,0.7706
pse,2,0,14,199.74,377.63,97.4952,0.7665
pse,2,0,15,199.895,376.88,105.8435,0.7692
pse,2,0,16,200.165,376.16,115.2407,0.7739
pse,2,0,17,200.585,375.42,123.1783,0.9319
pse,2,0,18,201.14,374.675,130.2002,0.9296
pse,2,0,19,201.78,374.005,137.186,0.927
pse,2,0,20,202.505,373.42,144.9578,0.9405
pse,2,0,21,202.205,371.025,72.1332,4.4654
pse,2,0,22,201.075,369.06,160.2235,0.9458
pse,2,0,23,198.67,369.59,169.3099,3.9892
pse,2,0,24,196.63,369.835,57.3802,0.2968
pse,2,0,25,194.34,370.415,162.307,4.6394
pse,2,0,26,192.26,371.535,72.6071,0.8698
pse,2,0,27,192.42,372.03,69.4452,0.1709
pse,2,0,28,192.465,372.195,79.9923,0.1726
pse,2,0,29,192.48,372.365,90.0,0.17
pse,2,0,30,192.465,372.53,100.619,0.1628
pse,2,0,31,192.42,372.69,110.5548,0.1709
pse,2,0,32,192.345,372.845,120.9638,0.1749
pse,2,0,33,192.245,372.985,130.2355,0.1703
pse,2,0,34,192.12,373.105,141.8425,0.178
pse,2,0,35,191.975,373.205,149.0388,0.1749
pse,2,0,36,191.645,373.325,163.6109,0.5316
pse,3,0,0,206.055,372.095,161.5651,4.3323
pse,3,0,1,208.51,371.32,167.3191,0.82
pse,3,0,2,209.325,371.205,176.5524,0.8315
pse,3,0,3,210.15,371.22,5.5724,0.8239
pse,3,0,4,210.96,371.365,14.7087,0.8271
pse,3,0,5,211.73,371.64,24.6765,0.8144
pse,3,0,6,212.44,372.035,33.4953,0.8154
pse,3,0,7,213.075,372.535,42.9908,0.8066
pse,3,0,8,213.965,373.545,51.009,1.8913
pse,3,0,9,212.245,367.125,72.071,15.0404
pse,3,0,10,209.72,361.48,97.9175,3.0491
pse,3,0,11,209.435,363.375,101.0232,0.7845
pse,3,0,12,209.235,364.125,108.9043,0.7716
pse,3,0,13,208.94,364.845,115.5885,0.7872
pse,3,0,14,208.55,365.525,124.0948,0.7849
pse,3,0,15,208.075,366.15,130.3647,0.7875
pse,3,0,16,207.54,366.625,147.9948,0.6604
pse,3,0,17,206.965,366.94,154.6121,0.6531
pse,3,0,18,204.65,367.795,160.5081,4.2856
pse,4,0,0,203.445,372.965,161.5653,1.17
pse,4,0,1,203.315,370.645,72.2116,4.4844
pse,4,0,2,202.075,368.705,160.641,1.1765
pse,5,0,0,200.93,395.855,72.4744,4.9812
pse,5,0,1,200.22,393.65,76.7591,0.3493
pse,5,0,2,200.27,393.995,86.7289,0.3506
pse,5,0,3,200.27,394.345,93.2713,0.3506
pse,5,0,4,200.225,394.695,101.3109,0.3569
pse,5,0,5,200.135,395.03,108.9701,0.3384
pse,5,0,6,200.0,395.335,118.8854,0.3312
pse,5,0,7,199.82,395.615,126.5301,0.336
pse,5,0,8,199.595,395.865,137.3865,0.3397
pse,5,0,9,199.33,396.075,145.8398,0.3384
pse,5,0,10,198.125,396.515,162.0505,2.239
pse,5,0,11,195.85,397.22,163.4311,2.5248
pse,5,0,12,194.845,398.22,72.2395,1.3441
pse,5,0,13,196.675,398.345,162.4154,3.4093
pse,5,0,14,198.925,397.63,162.2549,1.3124
pse,5,0,15,199.735,397.405,172.3037,0.3734
pse,5,0,16,200.11,397.38,0.0,0.38
pse,5,0,17,200.49,397.405,7.4962,0.3833
pse,5,0,18,200.805,397.475,19.7981,0.2657
pse,5,0,19,201.045,397.585,29.4773,0.2642
pse,5,0,20,201.26,397.735,40.3647,0.2625
pse,5,0,21,201.45,397.915,46.5473,0.2617
pse,6,0,0,249.38,506.17,161.8671,3.5987
pse,6,0,1,253.805,504.77,162.8083,5.6839
pse,6,0,2,255.09,499.52,72.0341,9.2721
pse,6,0,3,253.65,496.045,90.6129,1.8701
pse,6,0,4,253.54,497.365,104.56,0.7956
pse,6,0,5,253.29,498.115,112.341,0.7892
pse,6,0,6,252.94,498.825,120.1008,0.7976
pse,6,0,7,252.49,499.485,128.4374,0.8043
pse,6,0,8,251.945,500.11,133.5802,0.8559
pse,6,0,9,251.32,500.69,140.7101,0.8528
pse,6,0,10,250.63,501.19,147.426,0.8544
pse,6,0,11,249.88,501.61,154.0257,0.8676
pse,6,0,12,247.955,502.325,161.1183,3.2446
pse,7,0,0,243.695,492.345,162.4568,1.6256
pse,7,0,1,246.255,491.515,161.8543,3.7568
pse,7,0,2,248.345,490.86,167.0741,0.6259
pse,7,0,3,248.965,490.765,175.4627,0.632
pse,7,0,4,249.59,490.765,4.6103,0.622
pse,7,0,5,250.205,490.855,12.031,0.6237
pse,7,0,6,250.8,491.035,21.6305,0.6239
pse,7,0,7,251.36,491.31,30.6502,0.6277
pse,7,0,8,251.865,491.66,38.9562,0.6044
pse,7,0,9,252.535,492.41,52.1605,1.4182
pse,7,0,10,251.13,487.28,72.0801,11.9602
pse,7,0,11,249.195,482.48,96.0929,1.7901
pse,7,0,12,248.995,483.75,105.4457,0.7885
pse,7,0,13,248.73,484.49,113.9629,0.7879
pse,7,0,14,248.36,485.19,121.7013,0.7992
pse,7,0,15,247.895,485.835,129.8975,0.7951
pse,7,0,16,247.345,486.41,137.5337,0.7998
pse,7,0,17,246.715,486.91,145.5273,0.8127
pse,7,0,18,244.65,487.71,161.764,3.643
pse,7,0,19,242.295,488.46,163.9336,1.3008
pse,8,0,0,235.575,499.32,162.9982,4.1724
pse,8,0,1,237.565,498.395,89.0897,0.6301
pse,8,0,2,237.59,497.765,95.4401,0.6329
pse,8,0,3,237.72,497.06,104.3823,0.8052
pse,8,0,4,237.97,496.3,112.0671,0.7985
pse,8,0,5,238.33,495.58,120.9647,0.8163
pse,8,0,6,238.795,494.91,128.5502,0.8183
pse,8,0,7,239.35,494.31,136.975,0.8207
pse,8,0,8,239.99,493.795,145.3483,0.8266
pse,8,0,9,240.7,493.37,152.8192,0.8319
pse,8,0,10,240.48,491.14,73.8692,4.2472
pse,8,0,11,239.555,489.11,178.2898,0.6703
pse,8,0,12,238.895,489.09,5.2744,0.6528
pse,8,0,13,238.245,488.99,12.1547,0.6649
pse,8,0,14,237.61,488.81,19.5363,0.6579
pse,8,0,15,236.955,488.525,26.8966,0.7737
pse,8,0,16,236.295,488.125,35.5373,0.7742
pse,8,0,17,235.7,487.635,43.4235,0.771
pse,8,0,18,235.185,487.075,51.4589,0.7543
pse,8,0,19,234.76,486.45,60.069,0.7616
pse,8,0,20,232.475,486.78,162.5137,4.393
pse,8,0,21,230.615,488.365,75.7453,1.9088
