airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bli,0,path,,UNLABELED,134.74,244.32,168.78,240.71,34.04,3.61,122.885,117.3331,42.2241,151.76,242.515,9.4293,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9074,96.7227,179.9663,34.04,0.0,594.0,387.36,0.0,117.3331
bli,1,path,,UNLABELED,97.74,509.48,166.75,468.77,69.01,40.71,2809.3971,251.2439,162.0954,132.245,489.125,1.6952,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.4881,68.0967,18.6457,42.1313,0.0,594.0,387.36,0.0,543.2824
bli,2,path,,UNLABELED,86.5,274.58,160.21,187.53,73.71,87.05,6416.4561,585.4062,222.9449,123.355,231.055,0.8468,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.2683,408.6071,50.27,108.7815,0.0,594.0,387.36,0.0,585.4062
bli,3,path,,UNLABELED,94.06,471.15,164.68,382.81,70.62,88.34,6238.5713,563.5174,220.3563,129.37,426.98,0.7994,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.0867,421.5756,129.1633,109.6538,0.0,594.0,387.36,0.0,563.5174
bli,4,path,,UNLABELED,200.09,215.81,247.86,200.02,47.77,15.79,754.2873,357.907,137.3175,223.975,207.915,3.0253,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.1693,11.3895,179.7374,17.4602,0.0,594.0,387.36,0.0,690.2556
bli,5,path,,UNLABELED,177.26,237.07,195.68,221.69,18.42,15.38,283.2999,90.0692,61.7777,186.47,229.38,1.1977,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.1046,3.0667,90.1118,15.38,0.0,594.0,387.36,0.0,194.7654
bli,6,compound,,UNLABELED,176.64,510.06,279.61,91.77,102.97,418.29,43071.3147,10687.0833,2493.8684,228.125,300.915,0.2462,295,17,0,1,rgb,207,207,207,0,none,,,,0.0,95.186,9.0697,90.1212,151.2403,0.0,594.0,387.36,0.0,30232.0624
bli,7,path,,UNLABELED,23.66,49.76,211.87,49.76,188.21,0.0,0.0,0.0,188.21,117.765,49.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,188.21,0.0,594.0,387.36,0.0,0.0
bli,8,compound,,UNLABELED,55.49,327.87,58.64,323.02,3.15,4.85,15.2775,5.7206,22.4337,57.065,325.445,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9959,2.6312,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1768
bli,9,path,,UNLABELED,59.37,323.7,60.05,323.02,0.68,0.68,0.4624,0.3544,2.1254,59.71,323.36,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.2445,1.1221,102.0931,0.1432,0.0,594.0,387.36,0.0,0.3544
bli,10,path,,UNLABELED,61.36,327.7,62.68,323.1,1.32,4.6,6.072,2.7184,11.6121,62.02,325.4,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2763,22.6603,90.0,4.6,0.0,594.0,387.36,0.0,4.3544
bli,11,compound,,UNLABELED,64.45,327.71,66.52,325.63,2.07,2.08,4.3056,2.4066,10.0333,65.485,326.67,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1035,1.1173,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3622
bli,12,path,,UNLABELED,68.48,327.87,74.95,322.93,6.47,4.94,31.9618,9.0042,33.0946,71.715,325.4,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1171,1.2644,67.9711,5.1456,0.0,594.0,387.36,0.0,22.2296
bli,13,compound,,UNLABELED,26.72,334.24,31.15,329.4,4.43,4.84,21.4412,6.0124,22.3587,28.935,331.82,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9083,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
bli,14,path,,UNLABELED,31.54,334.22,35.55,329.21,4.01,5.01,20.0901,7.4999,27.5866,33.545,331.715,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6598,1.7607,132.9748,5.0024,0.0,594.0,387.36,0.0,19.2681
