airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mnm,0,path,,UNLABELED,288.07,186.47,310.48,180.4,22.41,6.07,136.0289,111.3109,51.8365,299.275,183.435,3.6919,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.1822,9.3015,176.9713,11.3559,0.0,594.0,387.36,0.0,113.8787
mnm,1,path,,UNLABELED,283.15,267.25,303.75,216.07,20.6,51.18,1054.3082,692.2689,114.2513,293.45,241.66,0.4025,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.5305,2.7887,87.8098,23.0268,0.0,594.0,387.36,0.0,862.4923
mnm,2,path,,UNLABELED,295.06,115.13,310.59,110.31,15.53,4.82,74.8547,50.2211,43.415,302.825,112.72,3.222,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.7142,10.2516,161.2381,2.7671,0.0,594.0,387.36,0.0,58.6277
mnm,3,path,,UNLABELED,279.88,172.55,283.55,169.96,3.67,2.59,9.5053,9.1572,11.7328,281.715,171.255,1.417,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.1498,1.9787,178.4004,3.5814,0.0,594.0,387.36,0.0,9.1679
mnm,4,path,,UNLABELED,284.71,210.27,286.2,206.75,1.49,3.52,5.2447,4.8256,9.7547,285.455,208.51,0.4233,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.2837,6.426,87.375,3.4937,0.0,594.0,387.36,0.0,4.8368
mnm,5,path,,UNLABELED,295.61,108.81,297.83,107.74,2.22,1.07,2.3754,1.9722,4.0082,296.72,108.275,2.0748,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.5323,6.2832,175.1082,2.2281,0.0,594.0,387.36,0.0,1.9722
mnm,6,path,,UNLABELED,298.99,108.55,301.37,107.47,2.38,1.08,2.5704,2.1124,4.1379,300.18,108.01,2.2037,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.0235,6.9848,175.6007,2.3469,0.0,594.0,387.36,0.0,2.1124
mnm,7,path,,UNLABELED,286.8,195.4,288.45,192.65,1.65,2.75,4.5375,4.165,8.1889,287.625,194.025,0.6,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.7045,2.919,86.878,2.7541,0.0,594.0,387.36,0.0,4.165
mnm,8,path,,UNLABELED,285.32,171.97,290.65,169.99,5.33,1.98,10.5534,7.8844,11.6215,287.985,170.98,2.6919,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.7457,8.0632,178.9251,5.3309,0.0,594.0,387.36,0.0,9.0777
mnm,9,path,,UNLABELED,280.32,179.76,283.8,177.31,3.48,2.45,8.526,8.238,9.2313,282.06,178.535,1.4204,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.012,2.4508,178.6523,3.4009,0.0,594.0,387.36,0.0,8.2561
mnm,10,path,,UNLABELED,284.59,205.28,285.98,200.92,1.39,4.36,6.0605,5.3351,9.5724,285.285,203.1,0.3188,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.2542,10.4636,87.499,4.3542,0.0,594.0,387.36,0.0,5.3351
mnm,11,path,,UNLABELED,303.35,108.21,306.43,107.1,3.08,1.11,3.4188,2.4084,5.2802,304.89,107.655,2.7747,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.3276,14.2672,174.5684,3.0637,0.0,594.0,387.36,0.0,2.4084
mnm,12,path,,UNLABELED,280.96,191.12,285.37,181.59,4.41,9.53,42.0273,17.3645,20.7278,283.165,186.355,0.4627,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.537,5.2295,87.0228,4.2357,0.0,594.0,387.36,0.0,26.402
mnm,13,path,,UNLABELED,286.2,123.44,295.07,112.12,8.87,11.32,100.4081,23.6095,40.1227,290.635,117.78,0.7836,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.6439,1.9871,87.0745,8.6212,0.0,594.0,387.36,0.0,64.6718
mnm,14,path,,UNLABELED,285.43,186.93,311.42,173.85,25.99,13.08,339.9487,68.4168,72.5744,298.425,180.39,1.987,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.0464,7.9351,177.0357,20.4974,0.0,594.0,387.36,0.0,191.39
mnm,15,path,,UNLABELED,284.12,200.14,285.76,192.31,1.64,7.83,12.8413,9.1824,17.3564,284.94,196.225,0.2095,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.1087,26.8305,87.5136,7.8374,0.0,594.0,387.36,0.0,10.3663
mnm,16,path,,UNLABELED,280.09,166.08,287.63,155.22,7.54,10.86,81.8844,48.9299,28.9728,283.86,160.65,0.6943,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.7427,2.2917,89.0937,3.1604,0.0,594.0,387.36,0.0,59.5748
mnm,17,path,,UNLABELED,280.7,155.28,284.59,117.93,3.89,37.35,145.2921,79.0935,76.7186,282.645,136.605,0.1042,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.8398,204.5977,87.2187,18.3416,0.0,594.0,387.36,0.0,79.8867
mnm,18,path,,UNLABELED,272.58,241.27,283.17,236.81,10.59,4.46,47.2316,41.7709,22.5589,277.875,239.04,2.3744,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.1912,4.6958,178.0525,6.4737,0.0,594.0,387.36,0.0,42.1977
mnm,19,path,,UNLABELED,284.35,115.2,306.4,106.05,22.05,9.15,201.7573,31.0451,53.6114,295.375,110.625,2.4098,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.2757,21.1485,175.8132,7.2594,0.0,594.0,387.36,0.0,94.0127
mnm,20,path,,UNLABELED,283.33,223.98,288.31,166.02,4.98,57.96,288.6414,90.8502,119.4681,285.82,195.0,0.0859,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.4912,473.9739,87.4251,16.9171,0.0,594.0,387.36,0.0,117.5181
mnm,21,path,,UNLABELED,248.1,438.81,263.53,427.58,15.43,11.23,173.279,53.2501,30.1302,255.815,433.195,1.374,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.5903,16.2531,151.5935,8.0719,0.0,594.0,387.36,0.0,54.7725
mnm,22,path,,UNLABELED,262.49,430.6,276.91,406.27,14.42,24.33,350.839,82.1114,58.5307,269.7,418.435,0.5927,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.3106,17.9719,145.0194,4.0642,0.0,594.0,387.36,0.0,133.7572
