airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cef,0,path,,UNLABELED,110.698,118.561,136.465,96.607,25.767,21.954,565.6889,145.1276,64.8577,123.5815,107.584,1.1737,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.2783,5.7319,56.1683,21.4295,0.0,593.0,387.0,0.0,208.1963
cef,1,path,,UNLABELED,56.226,119.138,65.277,112.718,9.051,6.42,58.1075,28.5433,15.1806,60.7515,115.928,1.4098,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,152.5996,2.3534,175.8549,6.862,0.0,593.0,387.0,0.0,28.9098
cef,2,path,,UNLABELED,80.434,134.683,91.334,122.839,10.9,11.844,129.0996,58.7749,25.3874,85.884,128.761,0.9203,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,59.866,2.3784,56.7119,7.7089,0.0,593.0,387.0,0.0,65.4754
cef,3,path,,UNLABELED,317.359,286.984,333.17,271.996,15.811,14.988,236.9754,57.5237,24.3228,325.2645,279.49,1.0549,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,137.073,87.6278,135.714,17.1374,0.0,593.0,387.0,0.0,58.5742
cef,4,path,,UNLABELED,320.901,291.364,333.17,275.018,12.269,16.346,200.5494,80.0262,32.0559,327.0355,283.191,0.7506,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,127.035,5.9857,135.7163,17.1381,0.0,593.0,387.0,0.0,80.0262
cef,5,path,,UNLABELED,262.734,394.963,271.243,384.647,8.509,10.316,87.779,35.5187,22.4552,266.9885,389.805,0.8248,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,15.3676,4.1135,27.4843,7.5817,0.0,593.0,387.0,0.0,35.5187
cef,6,path,,UNLABELED,144.687,245.421,159.791,229.211,15.104,16.21,244.8362,111.4267,38.1457,152.239,237.316,0.9318,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,140.8719,2.1274,146.8738,9.5848,0.0,593.0,387.0,0.0,125.6943
cef,7,path,,UNLABELED,167.294,302.954,230.734,232.551,63.44,70.403,4466.3655,1127.7977,114.2842,199.014,267.7525,0.9011,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,52.1033,16.8482,56.1719,82.5269,0.0,593.0,387.0,0.0,1171.9102
cef,8,path,,UNLABELED,137.91,192.6,145.095,185.219,7.185,7.381,53.0326,28.9131,20.7575,141.5025,188.9095,0.9734,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,51.891,2.9293,55.9585,6.2416,0.0,593.0,387.0,0.0,29.0319
cef,9,path,,UNLABELED,89.1,133.62,99.973,122.112,10.873,11.508,125.1264,55.2922,23.8486,94.5365,127.866,0.9448,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,52.4799,4.6408,56.1831,7.6382,0.0,593.0,387.0,0.0,64.9584
cef,10,path,,UNLABELED,38.554,113.459,43.635,110.075,5.081,3.384,17.1941,15.1457,12.9556,41.0945,111.767,1.5015,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,175.616,2.6072,176.227,4.9998,0.0,593.0,387.0,0.0,15.1457
cef,11,path,,UNLABELED,131.937,258.723,150.747,236.901,18.81,21.822,410.4716,172.9122,66.6002,141.342,247.812,0.862,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,75.0054,1.6795,44.4671,14.3711,0.0,593.0,387.0,0.0,221.1725
cef,12,path,,UNLABELED,55.572,109.269,67.918,102.088,12.346,7.181,88.6566,39.3767,22.0329,61.745,105.6785,1.7193,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,11.3554,2.8853,32.2127,4.8081,0.0,593.0,387.0,0.0,46.82
cef,13,path,,UNLABELED,103.526,137.117,110.686,129.294,7.16,7.823,56.0127,30.213,21.8313,107.106,133.2055,0.9153,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,88.297,1.0347,145.8316,4.1879,0.0,593.0,387.0,0.0,33.054
cef,14,path,,UNLABELED,43.268,119.857,54.48,112.437,11.212,7.42,83.1929,36.8887,21.4981,48.874,116.147,1.5111,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,164.3011,4.3204,176.4981,9.9045,0.0,593.0,387.0,0.0,42.9622
cef,15,path,,UNLABELED,107.026,146.497,114.226,139.063,7.2,7.434,53.5247,29.3098,15.0774,110.626,142.78,0.9685,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,58.0225,3.2421,57.0946,5.3253,0.0,593.0,387.0,0.0,29.3098
cef,16,path,,UNLABELED,98.836,171.394,108.967,160.311,10.131,11.083,112.282,57.1645,31.6131,103.9015,165.8525,0.9141,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,57.1122,4.0444,56.5603,5.4586,0.0,593.0,387.0,0.0,58.8498
cef,17,path,,UNLABELED,155.618,216.32,161.441,209.874,5.823,6.446,37.5351,18.8675,16.2722,158.5295,213.097,0.9033,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,58.198,1.9708,57.0128,5.3816,0.0,593.0,387.0,0.0,18.8675
