airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ryy,0,compound,,UNLABELED,55.96,363.86,332.35,265.34,276.39,98.52,27229.9454,4127.1732,2247.9828,194.155,314.6,2.8054,525,8,0,1,rgb,207,207,207,0,none,,,,0.0,179.3755,15.3546,1.2173,172.2789,0.0,594.0,387.36,0.0,17797.8986
ryy,1,compound,,UNLABELED,201.98,380.31,205.13,375.46,3.15,4.85,15.2776,5.7241,22.4395,203.555,377.885,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.995,2.6305,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1792
ryy,2,path,,UNLABELED,205.86,376.14,206.54,375.46,0.68,0.68,0.4624,0.3512,2.1154,206.2,375.8,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1309,102.0943,0.1432,0.0,594.0,387.36,0.0,0.3512
ryy,3,path,,UNLABELED,207.85,380.14,209.16,375.54,1.31,4.6,6.026,2.6724,11.5921,208.505,377.84,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0277,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
ryy,4,compound,,UNLABELED,210.94,380.15,213.01,378.07,2.07,2.08,4.3056,2.4072,10.0166,211.975,379.11,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0795,1.1195,10.7846,0.4275,0.0,594.0,387.36,0.0,3.3567
ryy,5,path,,UNLABELED,214.97,380.31,221.44,375.37,6.47,4.94,31.9618,9.0181,33.0758,218.205,377.84,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.3442,1.264,67.9711,5.1457,0.0,594.0,387.36,0.0,22.2296
ryy,6,compound,,UNLABELED,173.21,386.68,177.64,381.84,4.43,4.84,21.4411,6.0124,22.3587,175.425,384.26,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
ryy,7,path,,UNLABELED,178.03,386.66,182.03,381.65,4.0,5.01,20.04,7.4703,27.5697,180.03,384.155,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
ryy,8,path,,UNLABELED,182.85,386.66,186.85,381.65,4.0,5.01,20.04,7.4696,27.5696,184.85,384.155,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
ryy,9,path,,UNLABELED,187.57,386.44,190.98,381.76,3.41,4.68,15.9588,6.1014,22.1431,189.275,384.1,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5157,1.3754,90.0,2.91,0.0,594.0,387.36,0.0,14.7677
