airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
msp,0,0,0,49.535,261.74,10.3049,1.2298
msp,0,0,1,49.115,268.965,88.5552,14.6747
msp,0,0,2,58.425,277.98,10.4318,18.5567
msp,0,0,3,67.9,277.625,99.7588,4.1298
msp,0,0,4,68.315,275.41,109.8556,0.3827
msp,0,0,5,68.8,272.9,100.2183,4.7351
msp,0,0,6,69.255,270.295,97.2533,0.5544
msp,0,0,7,69.725,267.76,100.8949,4.603
msp,0,0,8,66.065,264.755,10.3109,8.3244
msp,0,0,9,62.1,263.51,104.5741,1.0332
msp,0,0,10,59.6,262.55,9.9211,5.3399
msp,0,0,11,56.935,262.295,99.6887,0.4159
msp,0,0,12,53.95,261.975,10.0909,5.9927
msp,0,0,13,50.965,261.725,97.2533,0.5544
msp,1,0,0,131.87,190.225,0.3497,1.64
msp,1,0,1,135.16,190.25,0.4637,4.9402
msp,1,0,2,137.67,184.89,90.426,10.7603
msp,1,0,3,134.76,179.495,0.2913,5.9001
msp,1,0,4,131.81,179.46,90.0,0.04
msp,1,0,5,131.6,179.44,0.0,0.42
msp,1,0,6,131.29,179.415,14.0332,0.2061
msp,1,0,7,131.09,179.35,21.8059,0.2154
msp,1,0,8,130.89,179.25,30.9631,0.2332
msp,1,0,9,130.72,179.155,26.5675,0.1565
msp,1,0,10,130.58,179.07,35.5394,0.172
msp,1,0,11,130.445,178.955,44.9933,0.1838
msp,1,0,12,130.325,178.81,55.4919,0.1942
msp,1,0,13,130.225,178.64,63.4388,0.2013
msp,1,0,14,130.145,178.455,69.7704,0.2025
msp,1,0,15,130.11,178.37,90.0,0.02
msp,1,0,16,130.11,184.735,90.0,12.71
msp,1,0,17,130.165,190.975,115.562,0.2549
msp,1,0,18,130.285,190.76,123.0233,0.2386
msp,1,0,19,130.425,190.575,131.4203,0.2267
msp,1,0,20,130.585,190.425,142.5998,0.214
msp,1,0,21,130.765,190.315,154.6475,0.2103
msp,1,0,22,130.955,190.245,165.2601,0.1965
msp,2,0,0,168.515,211.37,90.3188,12.5802
msp,2,0,1,168.18,205.085,179.2274,0.7401
msp,2,0,2,167.685,205.01,32.6198,0.2968
msp,2,0,3,163.78,204.91,0.303,7.5601
msp,2,0,4,159.98,205.85,91.1938,1.9204
msp,2,0,5,159.935,207.765,91.4992,1.9107
msp,2,0,6,159.89,208.785,107.1056,0.136
msp,2,0,7,159.85,208.91,108.4328,0.1265
msp,2,0,8,159.805,209.03,112.6219,0.13
msp,2,0,9,159.75,209.15,116.5651,0.1342
msp,2,0,10,159.685,209.265,122.4702,0.1304
msp,2,0,11,159.615,209.37,124.9873,0.1221
msp,2,0,12,159.54,209.47,128.6673,0.128
msp,2,0,13,159.455,209.57,131.9843,0.1345
msp,2,0,14,159.36,209.665,138.0157,0.1345
msp,2,0,15,159.26,209.75,141.3359,0.1281
msp,2,0,16,159.16,209.825,145.0027,0.1221
msp,2,0,17,159.055,209.895,147.5376,0.1304
msp,2,0,18,158.94,209.96,153.4379,0.1342
msp,2,0,19,158.82,210.015,157.3719,0.13
msp,2,0,20,158.7,210.06,161.5607,0.1265
msp,2,0,21,158.565,210.1,165.0773,0.1552
msp,2,0,22,153.635,210.11,0.1179,9.71
msp,2,0,23,145.92,210.07,0.601,5.7203
msp,2,0,24,143.08,206.81,90.3547,6.4601
msp,2,0,25,139.33,203.57,0.1521,7.54
msp,2,0,26,135.555,205.64,90.1379,4.16
msp,2,0,27,135.54,207.81,96.337,0.1811
msp,2,0,28,135.51,207.99,102.5298,0.1844
msp,2,0,29,135.465,208.165,106.3873,0.1772
msp,2,0,30,135.41,208.33,110.5548,0.1709
msp,2,0,31,135.345,208.495,112.3807,0.1839
msp,2,0,32,135.265,208.66,119.3609,0.1836
msp,2,0,33,135.175,208.815,120.9586,0.1749
msp,2,0,34,135.075,208.96,128.1644,0.178
msp,2,0,35,134.965,209.1,128.1506,0.178
msp,2,0,36,134.845,209.235,135.0,0.1839
msp,2,0,37,134.715,209.36,137.2928,0.1769
msp,2,0,38,134.58,209.475,141.8464,0.178
msp,2,0,39,134.435,209.575,149.0362,0.1749
msp,2,0,40,134.285,209.665,149.0388,0.1749
msp,2,0,41,134.13,209.75,153.4306,0.1789
msp,2,0,42,133.965,209.825,157.6157,0.1838
msp,2,0,43,133.795,209.9,154.8043,0.1879
msp,2,0,44,133.635,209.945,176.1821,0.1503
msp,2,0,45,133.515,209.955,173.6726,0.0905
msp,2,0,46,133.465,211.305,90.2132,2.69
msp,2,0,47,138.935,212.69,0.4187,10.9503
msp,2,0,48,146.595,212.195,166.2416,4.4991
msp,2,0,49,153.63,211.71,0.5907,9.7005
msp,2,0,50,158.545,211.775,12.9936,0.1334
msp,2,0,51,158.675,211.81,17.1075,0.136
msp,2,0,52,158.805,211.855,21.0321,0.1393
msp,2,0,53,158.93,211.91,26.5651,0.1342
msp,2,0,54,159.05,211.975,30.2569,0.1389
msp,2,0,55,159.165,212.05,36.0226,0.136
msp,2,0,56,159.275,212.13,36.033,0.136
msp,2,0,57,159.38,212.22,44.9956,0.1414
msp,2,0,58,159.48,212.32,45.0,0.1414
msp,2,0,59,159.575,212.42,48.0157,0.1345
msp,2,0,60,159.66,212.525,53.9759,0.136
msp,2,0,61,159.735,212.64,59.7454,0.1389
msp,2,0,62,159.8,212.76,63.4291,0.1342
msp,2,0,63,159.875,212.905,62.1013,0.1923
msp,2,0,64,159.91,213.05,99.4623,0.1217
msp,2,0,65,159.865,214.76,91.215,3.3007
msp,2,0,66,163.175,216.405,179.9143,6.69
msp,2,0,67,166.815,217.02,64.5545,1.3732
msp,3,0,0,223.54,383.76,179.618,3.0001
msp,3,0,1,225.54,383.75,0.0,1.0
msp,3,0,2,225.83,383.685,17.1973,0.4397
msp,3,0,3,225.36,383.545,16.0916,0.5412
msp,3,0,4,225.005,383.415,30.0684,0.2195
msp,3,0,5,224.82,383.29,37.876,0.228
msp,3,0,6,224.645,383.125,48.1805,0.255
msp,3,0,7,224.49,382.925,56.309,0.2524
msp,3,0,8,224.365,382.695,66.2504,0.2731
msp,3,0,9,224.265,382.44,70.9049,0.2751
msp,3,0,10,224.19,382.17,77.9057,0.2864
