airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mhk,0,path,,UNLABELED,142.84,491.12,159.65,477.97,16.81,13.15,221.0515,74.2012,44.4894,151.245,484.545,1.2783,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.0825,4.7883,37.5013,15.0629,0.0,594.0,387.36,0.0,108.7515
mhk,1,path,,UNLABELED,93.82,178.23,127.62,148.49,33.8,29.74,1005.2118,256.1827,91.2108,110.72,163.36,1.1365,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.4181,3.311,140.0581,16.682,0.0,594.0,387.36,0.0,486.8026
mhk,2,path,,UNLABELED,125.51,246.55,179.12,173.57,53.61,72.98,3912.4579,310.1505,192.618,152.315,210.06,0.7346,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.9256,9.0274,50.0505,63.2133,0.0,594.0,387.36,0.0,978.0959
mhk,3,path,,UNLABELED,249.01,430.39,333.59,331.36,84.58,99.03,8375.9573,594.7655,361.875,291.3,380.875,0.8541,97,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.7575,43.8453,50.0668,60.9291,0.0,594.0,387.36,0.0,2178.2229
mhk,4,path,,UNLABELED,267.17,337.65,290.62,308.46,23.45,29.19,684.5052,97.0818,58.5556,278.895,323.055,0.8034,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.1901,42.5865,126.7841,8.016,0.0,594.0,387.36,0.0,156.8661
mhk,5,path,,UNLABELED,298.68,343.38,306.9,338.53,8.22,4.85,39.8671,13.1718,22.7722,302.79,340.955,1.6948,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.5512,2.5708,38.6985,4.6384,0.0,594.0,387.36,0.0,26.6509
mhk,6,path,,UNLABELED,272.86,377.81,313.89,324.51,41.03,53.3,2186.8991,362.389,186.2126,293.375,351.16,0.7698,61,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.5206,6.8316,49.9232,26.7779,0.0,594.0,387.36,0.0,914.6976
mhk,7,path,,UNLABELED,292.66,342.7,314.53,329.1,21.87,13.6,297.4321,50.0714,85.1673,303.595,335.9,1.6081,69,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.5844,6.2848,38.683,7.7118,0.0,594.0,387.36,0.0,149.4365
mhk,8,path,,UNLABELED,282.72,340.52,316.34,313.22,33.62,27.3,917.8268,139.6036,198.6504,299.53,326.87,1.2315,190,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.5036,12.1317,127.9497,4.0327,0.0,594.0,387.36,0.0,368.4432
mhk,9,path,,UNLABELED,296.14,323.9,305.31,314.8,9.17,9.1,83.4472,19.6463,49.0744,300.725,319.35,1.0077,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.252,5.9756,41.7847,1.891,0.0,594.0,387.36,0.0,43.7016
