airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
evv,0,path,,UNLABELED,126.24,336.17,181.15,266.6,54.91,69.57,3820.0894,246.99,174.1078,153.695,301.385,0.7893,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.6031,784.0185,51.9084,83.3009,0.0,594.0,387.36,0.0,286.6469
evv,1,path,,UNLABELED,115.62,248.22,126.79,237.86,11.17,10.36,115.7214,65.5395,31.3777,121.205,243.04,1.0782,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.8047,1.5484,89.8391,3.56,0.0,594.0,387.36,0.0,78.2445
evv,2,path,,UNLABELED,70.47,298.17,72.83,274.91,2.36,23.26,54.8936,41.8093,48.4151,71.65,286.54,0.1015,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.0929,179.3202,88.9633,23.2138,0.0,594.0,387.36,0.0,42.6783
evv,3,path,,UNLABELED,62.7,151.04,70.14,135.6,7.44,15.44,114.8736,44.536,32.5947,66.42,143.32,0.4819,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.899,8.4801,120.2508,7.3047,0.0,594.0,387.36,0.0,60.8925
evv,4,path,,UNLABELED,320.99,483.07,328.51,475.21,7.52,7.86,59.1071,24.5307,15.1956,324.75,479.14,0.9567,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.6728,3.218,51.9885,4.4169,0.0,594.0,387.36,0.0,27.4702
evv,5,path,,UNLABELED,313.59,484.93,323.28,480.35,9.69,4.58,44.3802,29.0211,21.9915,318.435,482.64,2.1157,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3927,2.8886,141.6326,3.6733,0.0,594.0,387.36,0.0,31.2115
evv,6,path,,UNLABELED,273.03,422.1,281.6,413.69,8.57,8.41,72.0738,28.9174,22.7164,277.315,417.895,1.019,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.7768,1.4252,51.8181,6.5517,0.0,594.0,387.36,0.0,35.9379
evv,7,path,,UNLABELED,263.83,431.01,275.66,417.18,11.83,13.83,163.6086,71.5081,38.268,269.745,424.095,0.8554,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.7524,5.3322,52.0891,15.4125,0.0,594.0,387.36,0.0,85.702
evv,8,path,,UNLABELED,273.3,482.7,316.47,429.33,43.17,53.37,2303.9818,181.3186,137.0546,294.885,456.015,0.8089,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.4331,493.149,52.0652,65.5373,0.0,594.0,387.36,0.0,214.9304
evv,9,path,,UNLABELED,195.33,364.06,207.74,352.35,12.41,11.71,145.3212,70.0029,35.8489,201.535,358.205,1.0598,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.5671,5.6939,44.0092,13.9038,0.0,594.0,387.36,0.0,82.3422
