airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
grk,0,0,0,133.405,344.11,113.0191,95.1569
grk,0,0,1,143.775,296.375,25.5969,18.2623
grk,0,0,2,156.81,242.11,112.9135,109.2614
grk,0,0,3,186.825,195.525,23.1275,19.0185
grk,0,0,4,201.84,183.625,111.8519,33.6907
grk,0,0,5,201.525,164.835,25.6,14.6036
grk,0,0,6,192.9,162.02,170.5378,4.1363
grk,0,0,7,189.755,163.3,139.6129,2.9015
grk,0,0,8,186.915,164.265,179.1747,3.4704
grk,0,0,9,183.845,164.11,7.6787,2.6941
grk,0,0,10,180.74,161.915,48.7035,5.364
grk,0,0,11,179.045,158.265,92.6263,3.2734
grk,0,0,12,180.325,155.385,134.0648,3.4653
grk,0,0,13,183.36,153.7,166.4805,3.7643
grk,0,0,14,197.74,158.36,22.1155,27.0934
grk,0,0,15,218.84,144.525,114.3013,41.5517
grk,0,0,16,238.275,130.06,22.3258,23.5342
grk,0,0,17,248.82,136.72,98.8249,4.4324
grk,0,0,18,239.935,134.865,25.3317,18.9081
grk,0,0,19,220.86,154.7,113.7953,52.1971
grk,0,0,20,219.285,182.62,24.2822,19.6483
grk,0,0,21,227.06,189.335,113.8032,5.8474
grk,0,0,22,217.435,187.96,25.6213,18.7319
grk,0,0,23,170.51,274.9,112.9237,197.5843
grk,0,0,24,140.845,369.63,22.9904,19.1512
grk,0,0,25,148.315,376.45,113.5903,6.7217
grk,0,0,26,138.53,375.485,25.6068,18.7185
grk,0,0,27,112.475,411.345,113.8178,87.2398
grk,0,0,28,94.595,453.605,96.4203,4.7397
grk,0,0,29,95.58,457.37,48.4423,3.7686
grk,0,0,30,101.255,460.955,26.1753,9.8613
grk,0,0,31,109.45,462.555,171.328,7.6272
grk,0,0,32,111.35,465.295,119.4275,7.6121
grk,0,0,33,104.515,470.725,156.9269,10.7934
grk,0,0,34,91.74,470.01,19.9183,16.6139
grk,0,0,35,83.7,465.55,81.9684,3.2923
grk,0,0,36,77.395,460.955,26.0154,13.5199
grk,0,0,37,74.33,448.85,108.2278,19.2457
grk,0,0,38,76.105,439.015,29.3687,2.8343
grk,0,0,39,84.205,416.4,113.0675,47.6499
grk,0,0,40,101.57,398.33,25.6155,17.8105
grk,0,0,41,111.16,397.865,109.8764,9.1767
grk,0,0,42,112.715,393.545,45.0,0.0141
grk,0,0,43,113.755,390.72,110.333,6.0148
grk,1,0,0,245.98,164.98,112.7415,3.6215
grk,1,0,1,256.195,167.29,22.6989,20.6277
grk,1,0,2,264.93,172.905,115.504,3.6231
