airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
stp,0,path,,UNLABELED,295.42,307.17,306.0,300.05,10.58,7.12,75.3295,73.6139,24.5215,300.71,303.61,1.486,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.443,2.2435,179.3999,10.5006,0.0,594.0,387.36,0.0,73.6139
stp,1,path,,UNLABELED,131.33,375.37,154.99,349.39,23.66,25.98,614.6864,117.4034,78.283,143.16,362.38,0.9107,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.4644,4.5221,142.2632,13.0875,0.0,594.0,387.36,0.0,286.2137
stp,2,path,,UNLABELED,313.61,252.26,326.51,239.61,12.9,12.65,163.1852,87.8534,42.1185,320.06,245.935,1.0198,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.5842,1.2371,52.2546,9.6871,0.0,594.0,387.36,0.0,99.2729
stp,3,path,,UNLABELED,300.89,250.91,328.16,103.28,27.27,147.63,4025.8731,519.1189,327.2437,314.525,177.095,0.1847,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.3879,60.0953,96.9053,29.4436,0.0,594.0,387.36,0.0,2720.8885
stp,4,path,,UNLABELED,289.99,300.22,319.87,252.26,29.88,47.96,1433.0448,207.9082,125.9725,304.93,276.24,0.623,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.7185,47.2343,117.2415,53.4144,0.0,594.0,387.36,0.0,362.0458
stp,5,path,,UNLABELED,318.13,159.46,324.89,137.52,6.76,21.94,148.3146,93.6572,47.4772,321.51,148.49,0.3081,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.134,5.9388,92.6231,11.3619,0.0,594.0,387.36,0.0,93.6593
stp,6,compound,,UNLABELED,26.45,455.87,132.8,302.76,106.35,153.11,16283.2489,3318.7623,1022.2139,79.625,379.315,0.6946,260,7,0,1,rgb,207,207,207,0,none,,,,0.0,120.215,3.8319,123.8662,108.2447,0.0,594.0,387.36,0.0,10964.5299
stp,7,compound,,UNLABELED,45.79,485.03,295.51,307.17,249.72,177.86,44415.2009,5486.546,1802.7807,170.65,396.1,1.404,469,8,0,1,rgb,207,207,207,0,none,,,,0.0,143.606,14.7794,126.3978,101.2154,0.0,594.0,387.36,0.0,18042.091
stp,8,path,,UNLABELED,46.3,275.63,53.07,268.8,6.77,6.83,46.239,45.4638,26.971,49.685,272.215,0.9912,5,1,0,0,none,,,,1,rgb,207,207,207,0.39,133.0963,1.4025,89.4922,6.7703,0.0,594.0,387.36,0.0,45.4638
stp,9,compound,,UNLABELED,27.24,302.62,296.43,87.2,269.19,215.42,57988.9123,7082.1191,2305.9005,161.835,194.91,1.2496,589,7,0,1,rgb,207,207,207,0,none,,,,0.0,140.9524,12.8427,123.8028,94.4573,0.0,594.0,387.36,0.0,26282.7932
stp,10,compound,,UNLABELED,309.64,369.23,312.79,364.38,3.15,4.85,15.2775,5.7371,22.4514,311.215,366.805,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9888,2.6329,105.0163,0.4245,0.0,594.0,387.36,0.0,12.1941
stp,11,path,,UNLABELED,313.53,365.06,314.21,364.38,0.68,0.68,0.4624,0.3496,2.1104,313.87,364.72,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1191,12.9936,0.1334,0.0,594.0,387.36,0.0,0.3496
stp,12,compound,,UNLABELED,314.96,369.23,318.11,364.38,3.15,4.85,15.2775,5.7257,22.4489,316.535,366.805,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.004,2.6338,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1881
stp,13,compound,,UNLABELED,318.61,369.07,320.68,367.0,2.07,2.07,4.2849,2.3999,10.0212,319.645,368.035,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0419,1.1255,79.2138,0.4276,0.0,594.0,387.36,0.0,3.3534
stp,14,path,,UNLABELED,322.63,369.23,329.1,364.29,6.47,4.94,31.9618,9.0181,33.0758,325.865,366.76,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2206,1.2653,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2297
stp,15,compound,,UNLABELED,280.88,375.6,285.31,370.77,4.43,4.83,21.3969,5.9902,22.3406,283.095,373.185,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5714,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
stp,16,path,,UNLABELED,285.7,375.58,289.7,370.58,4.0,5.0,20.0,7.4644,27.5151,287.7,373.08,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5826,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.18
stp,17,path,,UNLABELED,290.51,375.58,294.51,370.58,4.0,5.0,20.0,7.4644,27.5151,292.51,373.08,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5826,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.18
