airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hrt,0,path,,UNLABELED,186.585,526.886,194.659,487.753,8.074,39.133,315.96,229.1069,87.0785,190.622,507.3195,0.2063,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,93.7841,16.3532,93.3859,19.6072,0.0,593.0,387.0,0.0,259.85
hrt,1,path,,UNLABELED,137.656,322.818,144.237,316.039,6.581,6.779,44.6125,39.3199,23.4302,140.9465,319.4285,0.9708,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,6.7013,1.1155,93.3348,6.3948,0.0,593.0,387.0,0.0,39.3206
hrt,2,path,,UNLABELED,165.486,121.42,174.088,113.556,8.602,7.864,67.6463,58.7945,29.4041,169.787,117.488,1.0938,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,168.1876,1.3464,4.1011,7.1313,0.0,593.0,387.0,0.0,59.4418
hrt,3,path,,UNLABELED,130.604,333.113,135.882,324.29,5.278,8.823,46.5678,40.4004,23.4343,133.243,328.7015,0.5982,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,95.1685,2.6604,94.1165,8.8458,0.0,593.0,387.0,0.0,40.4117
hrt,4,path,,UNLABELED,129.411,334.972,182.419,140.804,53.008,194.168,10292.4594,5099.873,505.809,155.915,237.888,0.273,77,1,0,1,rgb,230,230,230,0,none,,,,0.0,94.7829,22.5774,94.0209,84.1842,0.0,593.0,387.0,0.0,7867.4966
hrt,5,path,,UNLABELED,174.02,91.803,187.986,81.188,13.966,10.615,148.2488,24.4063,24.7454,181.003,86.4955,1.3157,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,95.5352,25.881,90.0,10.442,0.0,593.0,387.0,0.0,24.4063
hrt,6,path,,UNLABELED,138.083,447.111,150.361,418.32,12.278,28.791,353.4959,287.205,71.3574,144.222,432.7155,0.4265,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,99.1493,5.3862,94.2487,25.1331,0.0,593.0,387.0,0.0,287.4217
hrt,7,path,,UNLABELED,125.412,194.142,137.595,177.822,12.183,16.32,198.8263,107.9339,45.1974,131.5035,185.982,0.7465,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,150.3662,1.0552,127.4918,9.8218,0.0,593.0,387.0,0.0,121.7709
hrt,8,path,,UNLABELED,140.122,205.931,152.119,192.783,11.997,13.148,157.7366,75.1737,30.1472,146.1205,199.357,0.9125,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,137.5674,1.2957,127.3805,9.7166,0.0,593.0,387.0,0.0,81.0874
hrt,9,path,,UNLABELED,150.41,247.851,157.487,241.469,7.077,6.382,45.1654,26.2856,24.2469,153.9485,244.66,1.1089,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,160.3262,1.0671,94.0423,6.3979,0.0,593.0,387.0,0.0,33.8593
hrt,10,path,,UNLABELED,138.061,408.192,155.652,372.24,17.591,35.952,632.4311,542.5661,89.1539,146.8565,390.216,0.4893,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,88.6231,4.7659,93.5863,34.9945,0.0,593.0,387.0,0.0,542.8441
hrt,11,path,,UNLABELED,135.02,372.544,144.5,352.677,9.48,19.867,188.3393,129.8552,55.08,139.76,362.6105,0.4772,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,79.1593,5.4566,92.8038,10.7328,0.0,593.0,387.0,0.0,154.8009
hrt,12,path,,UNLABELED,132.822,478.683,150.698,443.266,17.876,35.417,633.114,500.3709,67.5964,141.76,460.9745,0.5047,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.6457,6.9334,93.9324,18.679,0.0,593.0,387.0,0.0,526.7565
hrt,13,path,,UNLABELED,161.011,492.573,186.895,485.104,25.884,7.469,193.3275,114.7554,54.3055,173.953,488.8385,3.4655,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,7.8718,8.5523,4.6897,16.6096,0.0,593.0,387.0,0.0,121.9829
hrt,14,path,,UNLABELED,188.4,119.513,212.143,109.524,23.743,9.989,237.1691,136.22,41.187,200.2715,114.5185,2.3769,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,172.4028,10.7065,94.0619,9.1199,0.0,593.0,387.0,0.0,175.5667
hrt,15,path,,UNLABELED,160.754,470.277,164.446,458.978,3.692,11.299,41.7159,32.4725,17.1341,162.6,464.6275,0.3268,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,94.2353,14.9526,94.0197,11.3269,0.0,593.0,387.0,0.0,32.4725
hrt,16,path,,UNLABELED,196.489,119.011,202.61,115.669,6.121,3.342,20.4563,17.2768,14.7993,199.5495,117.34,1.8315,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,4.4324,4.1907,4.2716,5.9475,0.0,593.0,387.0,0.0,17.2768
hrt,17,path,,UNLABELED,202.42,119.308,207.908,116.112,5.488,3.196,17.5396,15.2888,13.4992,205.164,117.71,1.7172,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,3.1907,3.3681,3.6288,5.3086,0.0,593.0,387.0,0.0,15.2888
hrt,18,path,,UNLABELED,207.696,124.929,215.136,116.448,7.44,8.481,63.0988,32.4845,19.7757,211.416,120.6885,0.8773,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,47.582,2.5505,38.5067,6.309,0.0,593.0,387.0,0.0,40.3002
hrt,19,path,,UNLABELED,183.099,153.368,195.391,137.153,12.292,16.215,199.3149,107.225,41.1843,189.245,145.2605,0.7581,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.6562,3.5582,93.4787,11.421,0.0,593.0,387.0,0.0,113.7423
hrt,20,path,,UNLABELED,191.251,157.5,207.703,142.434,16.452,15.066,247.8654,91.7852,40.7298,199.477,149.967,1.092,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,30.1555,7.6649,34.8186,14.997,0.0,593.0,387.0,0.0,104.2716
