airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rmg,0,0,0,153.765,173.965,89.0563,4.2506
rmg,0,0,1,169.47,170.47,175.0256,31.599
rmg,0,0,2,185.715,171.23,76.6621,4.3781
rmg,0,0,3,170.01,174.725,175.1866,32.5347
rmg,1,0,0,155.49,174.795,85.0034,149.7189
rmg,1,0,1,160.03,250.31,154.604,4.3836
rmg,1,0,2,151.42,175.015,85.0296,153.0455
rmg,1,0,3,154.52,87.9,131.8063,29.1923
rmg,1,0,4,169.905,76.515,174.8969,11.355
rmg,1,0,5,176.17,77.845,71.6118,3.8675
rmg,1,0,6,171.665,80.15,174.75,10.2731
rmg,1,0,7,157.76,90.42,131.8902,26.329
rmg,2,0,0,260.045,305.4,19.4331,127.981
rmg,2,0,1,199.7,285.8,90.0,3.38
rmg,2,0,2,260.26,309.325,19.8269,128.7522
rmg,2,0,3,322.3,331.125,178.6452,2.9608
rmg,2,0,4,324.715,330.55,149.9921,2.1595
rmg,2,0,5,326.625,329.145,138.4208,2.6068
rmg,2,0,6,328.28,327.63,136.2928,1.8814
rmg,2,0,7,330.8,321.865,109.7849,10.8718
rmg,2,0,8,330.8,315.955,23.3675,4.0088
rmg,2,0,9,327.27,319.845,109.8357,9.961
rmg,2,0,10,325.22,325.0,127.4506,1.1841
rmg,2,0,11,323.995,326.15,141.828,2.2006
rmg,2,0,12,321.76,326.76,2.9253,2.7436
rmg,3,0,0,181.07,174.005,16.3737,2.022
rmg,3,0,1,182.905,175.19,46.1359,2.4966
rmg,3,0,2,184.35,177.245,63.3357,2.5849
rmg,3,0,3,184.315,172.025,84.4897,12.8092
rmg,3,0,4,183.34,166.37,116.5651,1.61
rmg,3,0,5,182.295,167.845,132.217,2.0389
rmg,3,0,6,180.745,169.25,143.0773,2.164
rmg,4,0,0,154.405,244.115,163.9572,7.2733
rmg,4,0,1,159.56,244.155,32.1912,3.9231
rmg,4,0,2,163.56,247.865,48.7153,7.0931
rmg,5,0,0,155.13,169.715,52.6121,1.5481
rmg,5,0,1,158.48,170.94,11.9588,5.8878
rmg,5,0,2,160.965,173.39,102.1159,3.7638
rmg,5,0,3,158.555,176.13,155.9322,4.4137
rmg,5,0,4,155.815,177.825,132.3635,2.1519
rmg,6,0,0,107.79,333.03,125.4217,4.5895
rmg,6,0,1,105.955,333.065,74.6129,3.8064
rmg,6,0,2,103.215,331.84,164.734,4.6335
rmg,6,0,3,98.71,324.13,74.7391,17.2482
rmg,6,0,4,99.9,314.875,164.8781,7.1682
rmg,6,0,5,102.24,309.865,74.6319,8.4522
rmg,6,0,6,103.355,305.18,164.734,4.6335
rmg,6,0,7,107.5,311.705,75.0136,14.7724
rmg,6,0,8,107.755,319.27,165.4352,3.4199
rmg,6,0,9,107.61,325.43,75.2368,11.8512
rmg,7,0,0,167.995,274.305,52.393,6.3745
rmg,7,0,1,167.38,276.395,9.6437,5.1934
rmg,8,0,0,54.18,218.825,138.2747,2.5993
rmg,8,0,1,57.675,217.525,170.2252,5.1244
rmg,8,0,2,57.28,216.265,15.7768,6.0686
rmg,9,0,0,125.48,293.905,164.1109,4.2005
rmg,9,0,1,127.32,292.715,73.6863,1.2816
rmg,9,0,2,124.975,292.715,164.1419,4.5013
rmg,9,0,3,122.99,293.94,73.5596,1.272
rmg,10,0,0,202.185,289.69,149.7265,2.42
rmg,10,0,1,204.885,289.185,3.6301,3.3167
rmg,10,0,2,206.47,288.14,86.5167,2.3042
rmg,10,0,3,204.705,285.8,35.0714,4.142
rmg,10,0,4,201.715,283.17,48.0349,3.8733
rmg,11,0,0,96.4,254.98,80.8698,1.1344
rmg,11,0,1,94.54,253.805,19.1603,3.7476
rmg,11,0,2,92.225,253.77,133.2179,1.5918
rmg,11,0,3,90.78,255.86,120.7962,3.5157
rmg,11,0,4,90.1,258.85,81.545,2.9925
rmg,11,0,5,87.29,259.03,23.2214,6.5942
rmg,11,0,6,85.525,257.3,161.2257,2.6722
rmg,11,0,7,88.12,254.78,122.4712,4.9546
rmg,11,0,8,90.46,251.61,133.0817,2.9574
rmg,11,0,9,92.335,250.205,159.4078,1.8481
rmg,11,0,10,95.205,250.57,18.9904,4.2408
rmg,11,0,11,97.67,250.975,148.2187,1.0823
rmg,11,0,12,98.4,249.89,108.6495,1.6887
rmg,11,0,13,119.75,256.295,18.8701,44.5546
rmg,11,0,14,140.495,264.465,109.1442,2.043
rmg,11,0,15,140.325,265.825,67.3289,0.8561
