airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lol,0,0,0,112.73,320.81,150.3499,2.9917
lol,0,0,1,116.39,318.655,149.0542,5.5034
lol,0,0,2,114.655,310.2,59.8145,16.2887
lol,0,0,3,108.17,304.58,149.2834,5.56
lol,0,0,4,104.105,306.955,150.3107,3.8562
lol,0,0,5,101.545,306.305,61.1276,3.6656
lol,0,0,6,100.005,305.085,149.553,1.5196
lol,0,0,7,97.91,306.31,149.7436,3.3342
lol,0,0,8,96.18,307.32,149.6212,0.6723
lol,0,0,9,96.61,308.785,60.9265,2.9634
lol,0,0,10,97.19,310.16,150.2544,0.3225
lol,0,0,11,96.3,310.67,150.1733,1.729
lol,0,0,12,93.635,312.2,150.1263,4.4169
lol,0,0,13,92.285,314.31,60.777,2.3146
lol,0,0,14,95.59,313.765,150.4244,6.301
lol,0,0,15,98.54,312.14,161.5632,0.4427
lol,0,0,16,99.145,312.09,2.8992,0.791
lol,0,0,17,99.645,312.16,25.4648,0.2326
lol,0,0,18,100.005,312.645,59.6206,1.0085
lol,0,0,19,100.885,314.145,59.5933,2.4697
lol,0,0,20,101.89,315.85,59.3002,1.4886
lol,0,0,21,103.56,315.76,150.4949,2.9644
lol,0,0,22,107.09,318.895,59.905,8.9344
lol,1,0,0,40.675,160.21,60.8614,1.9921
lol,1,0,1,39.2,159.915,149.8518,2.2897
lol,1,0,2,37.94,160.56,165.4671,0.5578
lol,1,0,3,37.395,160.65,175.8395,0.5515
lol,1,0,4,36.85,160.635,7.3868,0.5445
lol,1,0,5,36.315,160.51,18.7579,0.5597
lol,1,0,6,35.8,160.28,29.2487,0.5731
lol,1,0,7,35.315,159.95,38.9564,0.6044
lol,1,0,8,34.96,159.595,53.9713,0.408
lol,1,0,9,34.745,159.24,63.4354,0.4249
lol,1,0,10,34.58,158.84,71.5652,0.4427
lol,1,0,11,34.465,158.41,78.4399,0.4491
lol,1,0,12,34.405,157.965,86.1859,0.451
lol,1,0,13,34.405,157.515,93.8138,0.451
lol,1,0,14,34.465,157.07,101.5601,0.4491
lol,1,0,15,34.585,156.64,109.6547,0.446
lol,1,0,16,34.755,156.245,117.1813,0.4159
lol,1,0,17,34.975,155.895,127.1453,0.414
lol,1,0,18,35.24,155.595,136.0431,0.389
lol,1,0,19,36.3,154.93,150.0544,2.1235
lol,1,0,20,36.7,153.51,59.7035,2.0616
lol,1,0,21,33.345,154.225,150.4842,6.5156
lol,1,0,22,31.865,158.185,60.085,5.434
lol,1,0,23,33.465,160.825,49.3165,0.7517
lol,1,0,24,33.975,161.35,42.1666,0.7151
lol,1,0,25,34.525,161.785,34.3791,0.6906
lol,1,0,26,35.11,162.13,26.5665,0.6708
lol,1,0,27,35.725,162.38,17.611,0.661
lol,1,0,28,36.39,162.545,10.5212,0.712
lol,1,0,29,37.095,162.63,3.2252,0.7111
lol,1,0,30,37.8,162.615,174.2888,0.7035
lol,1,0,31,38.495,162.495,166.1582,0.7106
lol,2,0,0,187.195,409.475,59.8503,1.9313
lol,2,0,1,185.875,409.14,149.0867,1.9465
lol,2,0,2,184.755,409.73,162.4753,0.5978
lol,2,0,3,184.18,409.86,172.1463,0.5855
lol,2,0,4,183.6,409.885,2.9608,0.5808
lol,2,0,5,183.025,409.795,14.7428,0.5894
lol,2,0,6,182.465,409.6,23.5751,0.6001
lol,2,0,7,182.035,409.375,34.1136,0.3744
lol,2,0,8,181.735,409.14,41.8796,0.3895
lol,2,0,9,181.465,408.855,51.1153,0.3982
lol,2,0,10,181.235,408.52,59.7428,0.4168
lol,2,0,11,181.05,408.14,68.1978,0.4308
lol,2,0,12,180.91,407.73,74.0552,0.4368
