airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ahn,0,path,,UNLABELED,63.83,425.19,87.54,382.86,23.71,42.33,1003.6443,275.9841,130.8309,75.685,404.025,0.5601,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.4137,9.116,122.7599,18.1106,0.0,594.0,387.36,0.0,465.2545
ahn,1,path,,UNLABELED,68.3,426.91,90.93,398.32,22.63,28.59,646.9915,105.2169,75.6787,79.615,412.615,0.7915,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.868,82.7563,122.7866,21.4585,0.0,594.0,387.36,0.0,138.1357
ahn,2,path,,UNLABELED,112.35,310.0,114.24,308.1,1.89,1.9,3.591,1.8156,3.9935,113.295,309.05,0.9947,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.1075,1.2083,128.7231,1.4227,0.0,594.0,387.36,0.0,1.8156
ahn,3,path,,UNLABELED,116.36,310.5,118.07,308.79,1.71,1.71,2.9241,1.476,3.5782,117.215,309.645,1.0,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.8087,1.2328,39.5748,1.2714,0.0,594.0,387.36,0.0,1.476
ahn,4,path,,UNLABELED,114.04,313.29,115.63,311.72,1.59,1.57,2.4963,1.2677,3.3307,114.835,312.505,1.0127,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.4168,1.1507,128.6588,1.1526,0.0,594.0,387.36,0.0,1.2677
ahn,5,path,,UNLABELED,111.74,316.22,113.36,314.64,1.62,1.58,2.5596,1.3005,3.3623,112.55,315.43,1.0253,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.2974,1.0839,34.5353,1.1289,0.0,594.0,387.36,0.0,1.3005
ahn,6,path,,UNLABELED,109.32,319.3,111.03,317.47,1.71,1.83,3.1293,1.5628,3.6145,110.175,318.385,0.9344,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.1813,1.5519,128.4639,1.3665,0.0,594.0,387.36,0.0,1.5628
ahn,7,path,,UNLABELED,107.05,322.12,108.76,320.38,1.71,1.74,2.9754,1.4895,3.812,107.905,321.25,0.9828,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.519,1.5039,129.2322,1.4072,0.0,594.0,387.36,0.0,1.4895
ahn,8,path,,UNLABELED,104.75,324.98,106.48,323.23,1.73,1.75,3.0275,1.5192,3.8358,105.615,324.105,0.9886,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.0735,1.4605,129.0532,1.365,0.0,594.0,387.36,0.0,1.5192
ahn,9,path,,UNLABELED,101.0,324.29,102.81,322.49,1.81,1.8,3.258,1.647,3.789,101.905,323.39,1.0056,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.2758,1.2196,128.66,1.3446,0.0,594.0,387.36,0.0,1.647
