airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mwc,0,0,0,164.785,318.53,124.5954,335.4303
mwc,0,0,1,262.025,181.84,34.2119,4.8732
mwc,0,0,2,168.82,321.27,124.594,335.4246
mwc,1,0,0,98.495,264.81,53.0731,132.7741
mwc,1,0,1,136.325,319.43,142.9745,5.148
mwc,1,0,2,94.385,267.875,53.0913,132.83
mwc,2,0,0,178.26,372.755,55.0578,128.957
mwc,2,0,1,213.21,426.975,145.4177,4.8098
mwc,2,0,2,174.335,375.49,55.0808,128.9087
mwc,3,0,0,123.895,465.2,88.8782,81.2156
mwc,3,0,1,125.08,424.565,178.9874,3.9606
mwc,3,0,2,127.89,465.13,88.8288,81.217
mwc,4,0,0,134.99,465.345,89.086,81.5004
mwc,4,0,1,136.325,424.6,0.0,3.97
mwc,4,0,2,138.92,465.31,89.1415,81.4291
mwc,5,0,0,145.55,452.66,90.188,109.7406
mwc,5,0,1,157.185,397.825,0.175,22.9101
mwc,5,0,2,168.46,452.735,90.1879,109.7506
mwc,6,0,0,236.155,384.825,133.702,89.8963
mwc,6,0,1,268.655,353.735,44.196,4.0309
mwc,6,0,2,239.04,387.635,133.7065,89.9032
mwc,7,0,0,242.1,225.33,30.5792,14.3102
mwc,7,0,1,250.205,227.31,139.52,5.1141
mwc,7,0,2,245.415,221.325,32.7073,16.0082
mwc,8,0,0,247.505,272.02,90.0437,91.72
mwc,8,0,1,249.67,317.88,0.0,4.4
mwc,8,0,2,251.94,272.02,90.0875,91.7201
mwc,9,0,0,263.18,330.565,52.5101,31.9739
mwc,9,0,1,251.47,319.395,142.5786,4.9862
mwc,9,0,2,259.25,333.59,52.4139,32.0025
mwc,10,0,0,115.97,399.485,84.703,1.5165
mwc,10,0,1,116.69,401.105,53.0773,2.164
mwc,10,0,2,118.385,402.33,19.0088,2.2105
mwc,10,0,3,120.76,402.475,170.8172,2.6945
mwc,10,0,4,122.85,401.43,132.479,2.2508
mwc,10,0,5,124.255,399.7,125.6281,2.2145
mwc,10,0,6,152.32,398.225,178.7987,54.8521
mwc,10,0,7,183.92,403.52,54.5455,14.4124
mwc,10,0,8,188.855,409.97,37.5321,1.9041
mwc,10,0,9,190.58,410.51,177.6386,1.9417
mwc,10,0,10,192.31,409.535,129.1053,2.4098
mwc,10,0,11,193.215,408.42,128.8527,0.4623
mwc,10,0,12,193.5,407.05,96.7098,2.3964
mwc,10,0,13,193.75,404.025,93.4305,3.6766
mwc,10,0,14,204.525,413.9,47.674,31.6775
mwc,10,0,15,217.385,429.5,60.5654,8.9331
mwc,10,0,16,214.935,433.495,178.7051,9.2924
mwc,10,0,17,210.325,446.285,89.8419,25.3701
mwc,10,0,18,206.18,459.005,179.5203,8.3603
mwc,10,0,19,202.11,456.445,92.4273,5.1947
mwc,10,0,20,188.385,453.995,179.3995,27.6715
mwc,10,0,21,173.18,455.15,143.6016,3.4041
mwc,10,0,22,171.305,457.385,112.4034,2.65
mwc,10,0,23,171.235,459.655,67.3997,2.2638
mwc,10,0,24,172.245,460.88,17.3823,1.205
mwc,10,0,25,173.11,461.565,60.1335,1.1647
mwc,10,0,26,174.045,462.395,26.7426,1.4445
mwc,10,0,27,192.49,462.61,179.6459,35.6007
mwc,10,0,28,210.11,466.03,92.9192,7.0692
mwc,10,0,29,203.19,469.525,0.2975,13.4802
mwc,10,0,30,196.27,467.435,84.994,4.1257
mwc,10,0,31,188.85,465.455,179.4065,14.4808
mwc,10,0,32,181.645,486.965,89.9065,42.8701
mwc,10,0,33,163.525,507.965,1.3726,36.3204
mwc,10,0,34,145.37,467.975,90.0,79.11
mwc,10,0,35,145.295,428.38,28.074,0.17
mwc,10,0,36,144.535,428.27,5.8348,1.3771
mwc,10,0,37,142.88,428.13,4.1276,1.945
mwc,10,0,38,141.19,428.31,160.8519,1.5243
mwc,10,0,39,139.89,429.135,135.2483,1.6334
mwc,10,0,40,138.625,431.225,114.3298,3.3253
mwc,10,0,41,137.365,426.83,84.4431,11.8758
mwc,10,0,42,138.09,420.815,175.3821,2.6085
mwc,10,0,43,140.075,420.565,168.0485,1.4004
mwc,10,0,44,141.225,420.24,158.8386,0.9972
mwc,10,0,45,142.085,419.665,135.0,1.1172
mwc,10,0,46,142.41,418.87,80.0738,0.8122
mwc,10,0,47,129.765,418.545,179.6583,25.1504
mwc,10,0,48,117.12,412.6,89.3338,12.0408
mwc,10,0,49,115.75,405.035,49.9221,4.0383
mwc,10,0,50,112.545,403.45,1.2029,3.8108
mwc,11,0,0,118.275,420.92,0.0,37.03
mwc,11,0,1,98.355,422.76,127.3649,4.6302
mwc,11,0,2,110.025,424.6,0.0,26.15
mwc,11,0,3,125.08,424.565,178.9874,3.9606
mwc,11,0,4,130.7,424.565,0.5508,7.2803
mwc,11,0,5,137.365,424.925,6.1323,6.0848
mwc,12,0,0,87.83,444.125,85.612,12.286
mwc,12,0,1,83.905,455.87,128.0264,14.2689
mwc,12,0,2,67.26,460.3,5.5485,24.6153
mwc,12,0,3,54.29,458.965,11.3862,1.4689
mwc,12,0,4,51.37,457.635,28.3086,4.9977
mwc,12,0,5,51.655,451.91,118.6944,10.3512
mwc,12,0,6,54.14,449.78,90.0,4.82
mwc,12,0,7,57.42,454.1,30.2129,7.5912
