airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hrl,0,0,0,313.945,243.495,114.4416,0.1208
hrl,0,0,1,313.89,243.595,123.6811,0.1082
hrl,0,0,2,313.82,243.685,131.6408,0.1204
hrl,0,0,3,313.735,243.76,146.3099,0.1082
hrl,0,0,4,313.64,243.82,149.0388,0.1166
hrl,0,0,5,313.54,243.865,163.3024,0.1044
hrl,0,0,6,313.435,243.885,174.7998,0.1104
hrl,0,0,7,313.33,243.885,5.7158,0.1005
hrl,0,0,8,313.225,243.87,10.3006,0.1118
hrl,0,0,9,313.12,243.835,26.572,0.1118
hrl,0,0,10,313.025,243.78,33.6901,0.1082
hrl,0,0,11,312.94,243.71,44.9891,0.1131
hrl,0,0,12,312.865,243.625,52.121,0.114
hrl,0,0,13,312.805,243.525,65.5644,0.1208
hrl,0,0,14,312.685,243.025,77.9489,0.91
hrl,0,0,15,312.605,239.09,90.2462,6.9801
hrl,0,0,16,312.645,235.365,96.0746,0.4727
hrl,0,0,17,312.725,234.9,103.4471,0.473
hrl,0,0,18,312.86,234.455,110.4093,0.4588
hrl,0,0,19,312.95,234.215,111.7954,0.0538
hrl,0,0,20,312.97,234.165,111.8255,0.0538
hrl,0,0,21,312.995,234.12,126.8629,0.05
hrl,0,0,22,313.03,234.085,143.1161,0.05
hrl,0,0,23,313.065,234.055,135.0,0.0424
hrl,0,0,24,313.105,234.03,158.1865,0.0539
hrl,0,0,25,313.15,234.015,165.9946,0.0412
hrl,0,0,26,313.195,234.005,168.6766,0.051
hrl,0,0,27,313.37,234.005,1.9111,0.3002
hrl,0,0,28,314.06,232.5,109.678,3.2073
hrl,0,0,29,314.535,230.975,12.9936,0.1334
hrl,0,0,30,314.41,230.935,22.6157,0.13
hrl,0,0,31,314.295,230.87,36.0189,0.136
hrl,0,0,32,314.19,230.78,45.0087,0.1414
hrl,0,0,33,314.1,230.67,56.3032,0.1442
hrl,0,0,34,314.045,230.51,81.4701,0.2022
hrl,0,0,35,314.03,230.305,90.0,0.21
hrl,0,0,36,314.045,230.095,98.1289,0.2122
hrl,0,0,37,314.095,229.895,110.2266,0.2025
hrl,0,0,38,314.175,229.705,115.3485,0.2102
hrl,0,0,39,316.335,229.61,0.0,4.23
hrl,0,0,40,321.05,229.54,178.4576,5.2019
hrl,0,0,41,324.29,229.47,0.0,1.28
hrl,0,0,42,324.94,227.615,90.3092,3.71
hrl,0,0,43,317.54,225.815,179.5748,14.8204
hrl,0,0,44,310.185,230.725,89.351,9.7106
hrl,0,0,45,310.265,237.215,89.1237,3.2704
hrl,0,0,46,310.345,242.11,89.0336,6.5209
hrl,0,0,47,310.405,245.535,88.2627,0.3302
hrl,0,0,48,311.505,245.75,2.6138,2.1923
hrl,0,0,49,312.735,245.835,14.5365,0.2789
hrl,0,0,50,312.995,245.925,23.7525,0.2731
hrl,0,0,51,313.235,246.06,34.8238,0.2802
hrl,0,0,52,313.455,246.24,43.6014,0.29
hrl,0,0,53,313.645,246.45,52.3037,0.278
hrl,0,0,54,313.8,246.69,61.7029,0.2953
hrl,0,0,55,313.92,246.96,70.345,0.2973
hrl,1,0,0,315.535,253.75,169.1698,1.1708
hrl,1,0,1,314.96,254.02,90.0,0.32
hrl,1,0,2,314.89,254.3,120.2601,0.2778
hrl,1,0,3,314.735,254.52,130.36,0.2625
hrl,1,0,4,314.55,254.7,141.3413,0.2561
hrl,1,0,5,314.34,254.845,149.4259,0.2555
hrl,1,0,6,313.755,254.91,0.0,0.95
hrl,1,0,7,313.185,254.87,22.83,0.2062
hrl,1,0,8,313.0,254.775,31.43,0.211
hrl,1,0,9,312.83,254.65,41.1875,0.2126
hrl,1,0,10,312.685,254.495,52.5958,0.214
hrl,1,0,11,312.565,254.32,58.5657,0.211
hrl,1,0,12,312.465,254.125,66.8014,0.2285
hrl,1,0,13,312.415,253.6,89.3173,0.8401
hrl,1,0,14,312.26,253.175,1.9111,0.3002
hrl,1,0,15,311.345,253.185,178.8767,1.5303
hrl,1,0,16,310.37,253.2,0.0,0.42
hrl,1,0,17,310.175,254.56,89.3681,2.7202
hrl,1,0,18,313.12,255.89,179.4134,5.8603
hrl,1,0,19,316.05,255.07,90.0,1.58
hrl,2,0,0,111.99,306.635,134.3621,3.1751
hrl,2,0,1,114.26,304.31,134.2685,3.3237
hrl,2,0,2,115.48,303.02,120.9612,0.2332
hrl,2,0,3,115.585,302.815,113.2003,0.2285
hrl,2,0,4,115.66,302.595,104.6196,0.2377
hrl,2,0,5,115.705,302.36,97.1268,0.2419
hrl,2,0,6,115.72,302.125,90.0,0.23
hrl,2,0,7,115.67,298.235,89.2411,7.5507
hrl,2,0,8,115.545,288.06,89.3286,12.8009
hrl,2,0,9,115.42,276.085,89.4861,11.1504
hrl,2,0,10,115.31,265.45,89.3207,10.1207
hrl,2,0,11,115.205,255.72,89.4479,9.3404
hrl,2,0,12,115.125,247.64,89.4119,6.8204
hrl,2,0,13,115.07,242.8,89.1987,2.8603
hrl,2,0,14,115.035,239.825,89.4438,3.0901
hrl,2,0,15,114.98,235.03,89.2948,6.5005
hrl,2,0,16,114.89,226.49,89.4585,10.5805
hrl,2,0,17,114.785,215.965,89.3981,10.4706
hrl,2,0,18,114.67,205.46,89.3477,10.5407
hrl,2,0,19,114.55,195.42,89.2793,9.5408
hrl,2,0,20,114.45,186.755,89.4116,7.7904
hrl,2,0,21,114.36,174.775,89.6457,16.1703
hrl,2,0,22,114.235,164.33,88.1798,4.7224
hrl,2,0,23,114.035,158.055,88.1713,7.834
hrl,2,0,24,113.89,153.57,87.9904,1.1407
hrl,2,0,25,112.335,153.02,179.2539,3.0703
hrl,2,0,26,110.9,158.105,88.8689,10.132
hrl,2,0,27,107.825,166.415,134.3754,9.0798
hrl,2,0,28,99.59,169.665,179.9433,10.12
hrl,2,0,29,94.55,171.25,89.2748,3.1603
hrl,2,0,30,92.59,175.145,130.5401,6.0925
hrl,2,0,31,88.925,177.47,179.6602,3.3701
hrl,2,0,32,87.295,178.435,86.7039,1.9132
hrl,2,0,33,90.36,179.34,179.0483,6.0208
hrl,2,0,34,93.39,179.695,87.1728,0.811
hrl,2,0,35,94.235,180.1,0.0,1.65
hrl,2,0,36,95.06,181.085,90.0,1.97
hrl,2,0,37,93.785,182.08,179.5509,2.5501
hrl,2,0,38,92.51,182.595,90.0,1.01
hrl,2,0,39,90.37,183.115,179.598,4.2801
hrl,2,0,40,88.235,183.675,89.4742,1.09
hrl,2,0,41,93.335,184.18,179.5503,10.1903
hrl,2,0,42,98.44,185.245,89.4816,2.2101
hrl,2,0,43,98.99,186.35,0.0,1.08
hrl,2,0,44,99.57,190.545,89.4537,8.3904
hrl,2,0,45,99.615,196.045,89.7806,2.61
hrl,2,0,46,98.24,197.355,179.7922,2.76
hrl,2,0,47,96.86,197.185,90.0,0.35
hrl,2,0,48,95.93,197.0,0.6157,1.8601
hrl,2,0,49,95.035,201.225,89.5265,8.4703
hrl,2,0,50,97.42,205.43,179.2686,4.7004
hrl,2,0,51,99.785,206.13,88.8229,1.4603
hrl,2,0,52,99.495,206.855,0.9401,0.6101
hrl,2,0,53,99.22,208.87,89.1491,4.0405
hrl,2,0,54,99.345,221.25,89.4746,20.7209
hrl,2,0,55,100.625,231.585,178.7917,2.3705
hrl,2,0,56,101.87,231.565,4.7682,0.1204
hrl,2,0,57,101.985,231.585,15.2407,0.114
hrl,2,0,58,102.095,231.625,24.4517,0.1208
hrl,2,0,59,102.205,231.685,32.4624,0.1304
hrl,2,0,60,102.305,231.76,41.6384,0.1204
hrl,2,0,61,102.385,231.85,55.0097,0.1221
hrl,2,0,62,102.455,231.955,57.5255,0.1304
hrl,2,0,63,102.56,236.98,89.1931,9.941
hrl,2,0,64,102.545,242.075,124.2154,0.3023
hrl,2,0,65,102.635,242.395,48.0953,0.524
hrl,2,0,66,102.955,242.815,57.1993,0.5353
hrl,2,0,67,103.21,243.29,66.2504,0.5463
hrl,2,0,68,103.395,243.8,73.9096,0.5412
hrl,2,0,69,103.505,244.335,82.7475,0.5544
hrl,2,0,70,103.53,244.885,92.0823,0.5504
hrl,2,0,71,103.475,245.435,99.2926,0.5573
hrl,2,0,72,103.34,245.965,109.4397,0.5408
hrl,2,0,73,103.13,246.465,116.0964,0.5456
hrl,2,0,74,102.855,246.925,125.7892,0.5301
hrl,2,0,75,102.76,253.045,89.4178,11.8106
hrl,2,0,76,101.415,258.94,0.4076,2.8101
hrl,2,0,77,99.995,260.785,90.4633,3.7101
hrl,2,0,78,99.74,262.63,2.3847,0.4804
hrl,2,0,79,99.5,263.48,90.0,1.72
hrl,2,0,80,99.865,264.325,177.6468,0.7306
hrl,2,0,81,100.25,266.225,89.4016,3.8302
hrl,2,0,82,99.85,268.135,0.6806,0.8401
hrl,2,0,83,99.43,271.745,90.0,7.23
hrl,2,0,84,99.79,275.365,0.7965,0.7201
hrl,2,0,85,100.15,277.16,90.0,3.58
hrl,2,0,86,101.145,278.94,179.4245,1.9901
hrl,2,0,87,102.135,278.43,89.4269,1.0001
hrl,2,0,88,102.12,275.675,89.746,4.5101
hrl,2,0,89,103.49,273.395,178.9624,2.7604
hrl,2,0,90,104.895,277.125,89.6185,7.5102
hrl,2,0,91,103.955,280.885,179.7037,1.93
hrl,2,0,92,103.015,283.555,89.4626,5.3303
hrl,2,0,93,98.695,286.255,179.5386,8.6903
hrl,2,0,94,94.35,288.1,90.0,3.62
hrl,2,0,95,93.415,289.91,0.0,1.87
hrl,2,0,96,92.485,290.43,89.449,1.0401
hrl,2,0,97,92.52,295.71,89.6389,9.5202
hrl,2,0,98,92.99,300.47,0.0,0.88
hrl,2,0,99,93.44,302.735,89.747,4.53
hrl,2,0,100,92.385,305.015,179.1931,2.1302
hrl,2,0,101,91.32,305.32,90.0,0.58
hrl,2,0,102,91.33,307.175,89.634,3.1301
hrl,2,0,103,90.0,310.12,134.1574,3.8471
hrl,2,0,104,88.06,310.935,43.2794,1.6483
hrl,2,0,105,87.385,310.445,135.0015,0.2121
hrl,2,0,106,86.795,311.05,134.1777,1.478
hrl,2,0,107,82.745,315.215,134.201,10.1409
hrl,2,0,108,76.415,321.55,135.9903,7.7723
hrl,2,0,109,73.73,331.02,89.0691,13.5418
hrl,2,0,110,77.505,337.755,179.453,7.3303
hrl,2,0,111,81.29,337.825,41.185,0.3189
hrl,2,0,112,85.535,333.705,134.3138,11.8095
hrl,2,0,113,95.405,323.615,134.4079,16.4199
hrl,3,0,0,318.085,202.94,179.3836,18.5911
hrl,3,0,1,327.32,195.095,89.5562,15.4905
hrl,3,0,2,310.31,187.575,179.2395,33.903
hrl,3,0,3,293.38,190.42,89.5629,5.2401
hrl,3,0,4,293.47,198.12,89.2105,10.161
hrl,4,0,0,294.15,281.845,89.4184,5.9103
hrl,4,0,1,293.845,278.89,0.0,0.55
hrl,4,0,2,293.56,277.81,89.469,2.1601
hrl,4,0,3,293.025,276.73,0.0,1.05
hrl,4,0,4,292.485,275.08,89.4792,3.3001
hrl,4,0,5,293.065,273.44,0.9623,1.1902
hrl,4,0,6,293.645,272.73,88.8066,1.4403
hrl,4,0,7,294.01,272.01,0.0,0.76
hrl,4,0,8,294.375,269.635,89.6382,4.7501
hrl,4,0,9,294.36,267.125,90.0,0.27
hrl,4,0,10,291.13,267.015,179.5567,6.4602
hrl,4,0,11,287.905,265.77,90.2258,2.54
hrl,4,0,12,288.86,263.92,148.5947,2.2261
hrl,4,0,13,289.795,262.195,89.2495,2.2902
hrl,4,0,14,290.335,261.05,0.0,1.11
hrl,4,0,15,290.865,257.84,89.5539,6.4202
hrl,4,0,16,289.32,254.625,0.1881,3.04
hrl,4,0,17,287.77,252.645,89.1298,3.9505
hrl,4,0,18,294.515,250.6,179.4081,13.5507
hrl,4,0,19,303.21,250.5,179.1044,3.8405
hrl,4,0,20,305.365,250.47,0.0,0.47
hrl,4,0,21,305.825,250.5,7.5985,0.454
hrl,4,0,22,306.28,250.59,14.6206,0.4754
hrl,4,0,23,307.195,250.98,25.7222,1.5207
hrl,4,0,24,308.17,251.475,29.638,0.6673
hrl,4,0,25,308.765,251.77,23.0854,0.6631
hrl,4,0,26,309.38,252.005,18.7112,0.6546
hrl,4,0,27,309.825,252.2,33.6901,0.3245
hrl,4,0,28,310.08,252.4,42.5118,0.3256
hrl,4,0,29,310.305,252.64,51.0706,0.3342
hrl,4,0,30,310.495,252.92,60.4627,0.3448
hrl,4,0,31,310.58,253.135,90.0,0.13
hrl,4,0,32,311.345,253.185,178.8767,1.5303
hrl,4,0,33,312.195,253.035,122.1988,0.3191
hrl,4,0,34,312.375,252.775,127.2352,0.314
hrl,4,0,35,312.585,252.545,137.6013,0.3114
hrl,4,0,36,312.825,252.355,145.7822,0.3023
hrl,4,0,37,313.085,252.21,156.0399,0.2955
hrl,4,0,38,313.445,252.145,178.7257,0.4501
hrl,4,0,39,313.825,252.225,28.7419,0.3536
hrl,4,0,40,314.125,252.425,38.4149,0.3701
hrl,4,0,41,314.39,252.68,49.3997,0.3688
hrl,4,0,42,314.61,252.98,57.9936,0.3774
hrl,4,0,43,314.785,253.315,66.8026,0.3808
hrl,4,0,44,314.91,253.675,74.8749,0.3833
hrl,4,0,45,315.535,253.75,169.1698,1.1708
hrl,4,0,46,316.18,253.465,111.8031,0.377
hrl,4,0,47,316.34,253.13,119.3585,0.3671
hrl,4,0,48,316.54,252.825,127.184,0.364
hrl,4,0,49,316.78,252.56,137.2928,0.3538
hrl,4,0,50,317.06,252.345,147.6512,0.3551
hrl,4,0,51,317.37,252.18,156.3689,0.3493
hrl,4,0,52,317.695,252.07,166.3747,0.3395
hrl,4,0,53,320.92,252.01,179.6254,6.1201
hrl,4,0,54,323.98,251.275,90.0,1.43
hrl,4,0,55,323.735,250.56,0.0,0.49
hrl,4,0,56,323.315,250.495,20.3768,0.3734
hrl,4,0,57,322.98,250.33,32.0088,0.3773
hrl,4,0,58,322.675,250.105,40.7628,0.3829
hrl,4,0,59,322.405,249.83,50.1933,0.3905
hrl,4,0,60,322.18,249.505,60.254,0.4031
hrl,4,0,61,322.005,249.145,67.9326,0.3992
hrl,4,0,62,321.855,248.18,84.5079,1.5672
hrl,4,0,63,321.765,241.41,89.8565,11.98
hrl,4,0,64,321.805,234.795,95.0284,1.2548
hrl,4,0,65,321.915,233.975,105.7539,0.4052
hrl,4,0,66,322.055,233.6,115.2745,0.3981
hrl,4,0,67,322.25,233.255,123.6913,0.3966
hrl,4,0,68,322.495,232.955,135.0,0.3819
hrl,4,0,69,322.78,232.705,142.525,0.378
hrl,4,0,70,323.1,232.505,153.4329,0.3801
hrl,4,0,71,323.54,232.42,0.0,0.54
hrl,4,0,72,323.82,231.645,90.7389,1.5501
hrl,4,0,73,323.715,230.865,2.4922,0.2302
hrl,4,0,74,323.55,230.835,26.5581,0.1118
hrl,4,0,75,323.455,230.775,37.879,0.114
hrl,4,0,76,323.37,230.7,45.0,0.1132
hrl,4,0,77,323.295,230.61,54.9986,0.122
hrl,4,0,78,323.235,230.505,65.5644,0.1208
hrl,4,0,79,323.195,230.39,75.9638,0.1237
hrl,4,0,80,323.175,230.27,85.2315,0.1204
hrl,4,0,81,323.17,230.145,90.0,0.13
hrl,4,0,82,323.18,230.02,99.4718,0.1217
hrl,4,0,83,323.215,229.905,114.4356,0.1208
hrl,4,0,84,323.265,229.795,114.4416,0.1208
hrl,4,0,85,323.33,229.695,131.6408,0.1204
hrl,4,0,86,323.41,229.61,134.9891,0.1131
hrl,4,0,87,323.5,229.54,149.0388,0.1166
hrl,4,0,88,323.6,229.49,158.1956,0.1077
hrl,4,0,89,321.05,229.54,178.4576,5.2019
hrl,4,0,90,318.5,229.635,26.5581,0.1118
hrl,4,0,91,318.595,229.695,37.879,0.114
hrl,4,0,92,318.68,229.77,45.0,0.1132
hrl,4,0,93,318.755,229.86,55.0103,0.122
hrl,4,0,94,318.815,229.965,65.5513,0.1209
hrl,4,0,95,318.86,230.075,70.0156,0.1171
hrl,4,0,96,318.885,230.195,85.6095,0.1304
hrl,4,0,97,318.89,230.32,90.0,0.12
hrl,4,0,98,318.875,230.44,104.0362,0.1237
hrl,4,0,99,318.84,230.555,109.9754,0.117
hrl,4,0,100,318.79,230.665,118.6249,0.1253
hrl,4,0,101,318.725,230.765,127.8575,0.114
hrl,4,0,102,318.645,230.845,142.121,0.114
hrl,4,0,103,318.55,230.91,149.0388,0.1166
hrl,4,0,104,318.45,230.96,158.2106,0.1077
hrl,4,0,105,316.5,230.985,179.8491,3.8
hrl,4,0,106,314.06,232.5,109.6782,3.2073
hrl,4,0,107,313.58,234.055,36.8699,0.15
hrl,4,0,108,313.695,234.15,42.2713,0.1487
hrl,4,0,109,313.79,234.265,58.3978,0.1526
hrl,4,0,110,313.865,234.4,63.43,0.1565
hrl,4,0,111,313.925,234.545,71.572,0.1581
hrl,4,0,112,313.975,238.905,89.6656,8.5702
hrl,4,0,113,313.985,243.315,96.8425,0.2518
hrl,4,0,114,313.97,245.27,90.0,3.66
hrl,4,0,115,313.97,247.965,90.0,1.73
hrl,4,0,116,313.93,249.01,102.5309,0.3688
hrl,4,0,117,313.82,249.36,112.3781,0.3677
hrl,4,0,118,313.655,249.69,120.7019,0.3721
hrl,4,0,119,313.445,249.985,130.4254,0.3547
hrl,4,0,120,313.195,250.235,139.5752,0.3547
hrl,4,0,121,312.915,250.44,148.17,0.3413
hrl,4,0,122,312.61,250.595,157.8949,0.3454
hrl,4,0,123,312.285,250.695,168.0222,0.3373
hrl,4,0,124,311.285,250.72,0.6858,1.6701
hrl,4,0,125,310.16,250.68,5.906,0.5831
hrl,4,0,126,309.59,250.58,14.0377,0.5772
hrl,4,0,127,309.035,250.41,19.9808,0.5852
hrl,4,0,128,307.82,249.84,26.5654,2.1019
hrl,4,0,129,306.625,249.265,22.3819,0.5516
hrl,4,0,130,306.105,249.09,14.7952,0.5482
hrl,4,0,131,305.57,248.975,9.4618,0.5475
hrl,4,0,132,303.62,248.955,179.1477,3.3604
hrl,4,0,133,301.935,247.125,89.8454,3.71
hrl,4,0,134,300.905,245.28,179.4413,2.0501
hrl,4,0,135,299.875,244.115,89.7559,2.35
hrl,4,0,136,300.055,242.945,1.545,0.3701
hrl,4,0,137,300.215,239.755,89.5518,6.3902
hrl,4,0,138,300.03,236.56,0.0,0.32
hrl,4,0,139,299.87,235.56,90.0,2.0
hrl,4,0,140,300.88,234.545,179.1492,2.0202
hrl,4,0,141,301.89,234.31,90.0,0.44
hrl,4,0,142,296.64,234.12,179.6726,10.5002
hrl,4,0,143,292.74,235.265,39.5542,3.5019
hrl,4,0,144,295.13,236.37,179.4486,2.0801
hrl,4,0,145,296.19,240.735,89.738,8.7501
hrl,4,0,146,295.195,245.115,179.7175,2.03
hrl,4,0,147,292.91,246.825,126.6813,4.252
hrl,4,0,148,291.405,248.88,123.8793,0.8431
hrl,4,0,149,285.585,249.36,178.6665,11.173
hrl,4,0,150,279.26,249.5,179.2262,1.4801
hrl,4,0,151,278.52,250.45,90.0,1.88
hrl,4,0,152,278.64,251.415,11.7729,0.2451
hrl,4,0,153,278.875,251.49,23.4925,0.2508
hrl,4,0,154,279.095,251.605,31.7615,0.247
hrl,4,0,155,279.295,251.76,43.4503,0.2617
hrl,4,0,156,279.465,251.95,53.1329,0.25
hrl,4,0,157,279.605,252.165,60.5244,0.2642
hrl,4,0,158,279.715,252.405,70.2019,0.2657
hrl,4,0,159,279.83,258.27,89.3012,11.4808
hrl,4,0,160,279.85,264.17,107.3546,0.3353
hrl,4,0,161,279.725,264.47,118.1777,0.3176
hrl,4,0,162,279.55,264.735,128.6615,0.3202
hrl,4,0,163,279.335,264.97,136.2704,0.3183
hrl,4,0,164,279.09,265.16,148.3929,0.3053
hrl,4,0,165,278.82,265.295,158.5548,0.3008
hrl,4,0,166,278.68,266.285,90.0,1.87
hrl,4,0,167,278.795,267.225,2.4843,0.2302
hrl,4,0,168,279.02,267.26,15.2544,0.228
hrl,4,0,169,279.235,267.33,20.8593,0.2247
hrl,4,0,170,279.44,267.435,33.0272,0.2385
hrl,4,0,171,279.63,267.58,41.6251,0.2408
hrl,4,0,172,279.8,267.755,49.8988,0.2484
hrl,4,0,173,279.945,267.955,58.2483,0.247
hrl,4,0,174,280.055,268.175,68.6219,0.247
hrl,4,0,175,280.16,274.375,89.4351,12.1706
hrl,4,0,176,280.23,284.41,89.855,7.9
hrl,4,0,177,280.14,288.515,122.8303,0.3689
hrl,4,0,178,279.92,288.81,130.6003,0.3688
hrl,4,0,179,279.66,289.065,140.5979,0.3624
hrl,4,0,180,279.365,289.27,149.8594,0.3585
hrl,4,0,181,278.63,289.365,179.5056,1.16
hrl,4,0,182,277.875,289.29,24.5673,0.3848
hrl,4,0,183,277.54,289.095,35.71,0.3941
hrl,4,0,184,277.24,288.84,45.0,0.396
hrl,4,0,185,276.98,288.535,53.9692,0.408
hrl,4,0,186,276.77,288.19,63.4369,0.4025
hrl,4,0,187,276.72,290.595,89.1136,5.1706
hrl,4,0,188,276.835,293.015,114.4463,0.3625
hrl,4,0,189,277.01,292.7,123.6887,0.3605
hrl,4,0,190,277.225,292.415,130.4286,0.3547
hrl,4,0,191,277.47,292.17,139.7645,0.3406
hrl,4,0,192,277.745,291.97,148.1673,0.3413
hrl,4,0,193,278.05,291.815,157.8949,0.3454
hrl,4,0,194,278.37,291.71,165.9612,0.3299
hrl,4,0,195,283.93,291.655,179.8409,10.8
hrl,4,0,196,291.475,291.6,178.9319,4.2908
hrl,4,0,197,293.63,288.18,90.1694,6.76
hrl,4,0,198,293.91,284.8,0.0,0.54
hrl,4,1,0,317.975,250.6,0.0,1.45
hrl,4,1,1,317.085,250.56,13.6241,0.3396
hrl,4,1,2,316.76,250.45,23.6285,0.3493
hrl,4,1,3,316.455,250.28,34.5931,0.3523
hrl,4,1,4,316.18,250.06,42.7072,0.3538
hrl,4,1,5,315.94,249.795,52.816,0.364
hrl,4,1,6,315.745,249.49,62.0235,0.3624
hrl,4,1,7,315.595,249.155,69.6232,0.3734
hrl,4,1,8,315.495,241.615,89.7277,14.7301
hrl,4,1,9,315.515,234.075,107.4493,0.3669
hrl,4,1,10,315.655,233.735,117.2518,0.3712
hrl,4,1,11,315.845,233.425,125.9107,0.358
hrl,4,1,12,316.07,233.155,133.8333,0.3466
hrl,4,1,13,316.335,232.925,144.0854,0.358
hrl,4,1,14,316.635,232.745,154.1797,0.3444
hrl,4,1,15,316.955,232.625,164.7462,0.3421
hrl,4,1,16,317.995,232.57,179.3456,1.7501
hrl,4,1,17,319.05,232.64,23.9598,0.3939
hrl,4,1,18,319.4,232.835,34.0764,0.4105
hrl,4,1,19,319.715,233.095,45.003,0.4101
hrl,4,1,20,319.98,233.415,55.5592,0.4244
hrl,4,1,21,320.19,233.78,64.6532,0.4204
hrl,4,1,22,320.33,234.63,85.6674,1.3238
hrl,4,1,23,320.405,241.405,89.7658,12.2301
hrl,4,1,24,320.34,248.19,97.6504,1.352
hrl,4,1,25,320.195,249.035,107.4493,0.3669
hrl,4,1,26,320.065,249.37,115.1134,0.3534
hrl,4,1,27,319.895,249.68,122.3488,0.3551
hrl,4,1,28,319.685,249.96,131.493,0.3471
hrl,4,1,29,319.435,250.2,140.8282,0.3483
hrl,4,1,30,319.155,250.395,149.6241,0.3362
hrl,4,1,31,318.855,250.54,158.8394,0.3324
hrl,5,0,0,294.135,240.75,89.41,8.7405
hrl,5,0,1,292.74,235.265,39.5542,3.5019
hrl,5,0,2,291.515,241.34,89.004,14.3822
hrl,6,0,0,287.705,242.565,89.1841,3.5104
hrl,6,0,1,287.655,239.155,89.1343,3.3104
hrl,6,0,2,287.585,234.505,89.1392,5.9907
hrl,6,0,3,287.54,231.26,90.0,0.5
hrl,6,0,4,288.47,230.825,168.7496,1.8965
hrl,6,0,5,290.005,230.645,0.4725,1.21
hrl,6,0,6,290.575,226.61,89.5036,8.0803
hrl,6,0,7,290.54,222.5,90.0,0.14
hrl,6,0,8,289.92,222.35,7.3512,1.2503
hrl,6,0,9,288.475,221.86,26.4263,1.8425
hrl,6,0,10,287.515,221.265,53.8783,0.458
hrl,6,0,11,287.375,212.585,89.9663,16.99
hrl,6,0,12,283.38,204.135,179.3539,7.9805
hrl,6,0,13,279.415,211.655,89.8084,14.9501
hrl,6,0,14,279.405,219.22,111.2449,0.1931
hrl,6,0,15,279.325,219.395,117.9025,0.1924
hrl,6,0,16,279.22,219.555,128.6598,0.1921
hrl,6,0,17,279.09,219.695,137.1168,0.191
hrl,6,0,18,278.945,219.81,146.3072,0.1803
hrl,6,0,19,278.785,219.89,160.5621,0.1803
hrl,6,0,20,278.61,219.94,167.4681,0.1844
hrl,6,0,21,278.295,219.955,1.2742,0.4501
hrl,6,0,22,278.075,221.485,89.8132,3.07
hrl,6,0,23,278.215,223.06,16.5024,0.2816
hrl,6,0,24,278.48,223.16,24.7734,0.2864
hrl,6,0,25,278.725,223.305,36.4737,0.286
hrl,6,0,26,278.945,223.49,43.5972,0.29
hrl,6,0,27,279.135,223.715,55.787,0.3023
hrl,6,0,28,279.29,223.975,62.5917,0.3042
hrl,6,0,29,279.405,224.255,72.758,0.3036
hrl,6,0,30,279.53,230.17,89.2056,11.5411
hrl,6,0,31,279.57,236.095,104.4734,0.3202
hrl,6,0,32,279.47,236.4,111.7994,0.3231
hrl,6,0,33,279.33,236.685,120.6523,0.3138
hrl,6,0,34,279.15,236.935,131.0051,0.3048
hrl,6,0,35,278.93,237.15,140.1994,0.3124
hrl,6,0,36,278.68,237.325,150.0174,0.3001
hrl,6,0,37,278.41,237.45,160.345,0.2973
hrl,6,0,38,278.27,238.8,90.0,2.6
hrl,6,0,39,279.125,240.095,179.6646,1.71
hrl,6,0,40,281.245,240.02,176.8331,2.5339
hrl,6,0,41,283.475,239.95,0.0,1.93
hrl,6,0,42,284.48,243.29,89.3137,6.6805
hrl,6,0,43,286.145,246.61,179.2947,3.2502
hrl,7,0,0,278.175,266.29,87.1998,1.8422
hrl,7,0,1,278.45,267.215,1.2466,0.4601
hrl,7,0,2,278.68,266.285,90.0,1.87
hrl,8,0,0,174.22,298.345,176.7077,2.2637
hrl,8,0,1,173.2,307.45,89.3028,18.0813
hrl,8,0,2,173.265,316.62,109.0951,0.2751
hrl,8,0,3,173.15,316.875,119.2487,0.2865
hrl,8,0,4,173.0,317.11,126.0252,0.272
hrl,8,0,5,172.86,317.375,111.1631,0.3324
hrl,8,0,6,172.76,317.695,103.6278,0.3395
hrl,8,0,7,172.71,318.03,93.3644,0.3406
hrl,8,0,8,172.715,318.365,84.8056,0.3313
hrl,8,0,9,172.77,318.695,76.3722,0.3395
hrl,8,0,10,172.88,319.01,64.9845,0.3311
hrl,8,0,11,173.035,319.3,58.7364,0.3276
hrl,8,0,12,173.23,319.56,47.4882,0.3256
hrl,8,0,13,173.465,319.775,37.2352,0.314
hrl,8,0,14,173.73,319.94,26.5675,0.3131
hrl,8,0,15,174.015,320.055,17.2412,0.3036
