airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cha,0,0,0,161.575,479.24,133.9831,1.1952
cha,0,0,1,162.52,478.54,153.0041,1.1896
cha,0,0,2,165.765,477.42,162.616,5.6899
cha,0,0,3,168.525,476.715,72.7593,0.3036
cha,0,0,4,169.15,478.705,72.5487,3.868
cha,0,0,5,172.115,488.2,72.6844,16.0263
cha,0,0,6,169.945,497.27,162.6854,9.5424
cha,0,0,7,162.685,490.035,72.6441,18.1357
cha,0,0,8,160.57,480.525,124.6078,2.0776
cha,1,0,0,172.02,449.075,113.5403,1.1017
cha,1,0,1,171.7,450.13,100.3046,1.118
cha,1,0,2,171.48,452.53,93.7114,3.7078
cha,1,0,3,171.355,454.54,91.7889,0.3202
cha,1,0,4,171.36,454.865,86.5311,0.3306
cha,1,0,5,171.96,463.125,85.8314,16.2329
cha,1,0,6,172.43,472.915,94.0494,3.3985
cha,1,0,7,171.72,476.21,110.2416,3.4106
cha,1,0,8,170.685,478.63,118.4879,1.8659
cha,1,0,9,169.985,480.0,114.8739,1.2125
cha,1,0,10,169.15,478.705,72.5487,3.868
cha,1,0,11,169.07,475.71,113.4985,2.508
cha,1,0,12,169.67,474.225,106.6206,0.6992
cha,1,0,13,169.785,473.545,92.4894,0.6907
cha,1,0,14,169.17,464.56,85.8296,17.3259
cha,1,0,15,168.475,455.715,72.4071,0.4301
cha,1,0,16,168.23,455.34,43.3631,0.4952
cha,1,0,17,167.805,455.115,12.6529,0.5022
cha,1,0,18,167.355,455.125,162.409,0.4301
cha,1,0,19,171.155,449.365,124.5106,14.138
cha,1,0,20,173.7,446.055,120.1359,5.8161
cha,2,0,0,166.595,450.78,114.0342,0.8103
cha,2,0,1,166.765,449.97,90.6507,0.88
cha,2,0,2,166.605,449.125,67.8335,0.8746
cha,2,0,3,166.155,448.43,45.4987,0.8132
cha,2,0,4,162.85,446.065,34.4924,7.3283
cha,2,0,5,159.46,443.825,24.0347,0.8102
cha,2,0,6,158.65,443.65,1.3012,0.8802
cha,2,0,7,157.805,443.81,157.2298,0.8785
cha,2,0,8,157.24,444.11,140.9074,0.4123
cha,2,0,9,157.01,444.315,133.0232,0.2052
cha,2,0,10,156.885,444.47,124.5106,0.1942
cha,2,0,11,157.44,443.655,124.2771,2.1662
cha,2,0,12,158.865,441.575,124.5189,2.8764
cha,2,0,13,160.295,439.5,124.6448,2.1636
cha,2,0,14,160.815,438.78,119.1981,0.3895
cha,2,0,15,160.65,439.15,109.2902,0.4238
cha,2,0,16,160.575,439.79,90.6507,0.8801
cha,2,0,17,160.735,440.635,67.8335,0.8746
cha,2,0,18,161.185,441.325,45.0008,0.8061
cha,2,0,19,163.895,443.28,34.5536,5.8888
cha,2,0,20,166.94,445.225,23.9196,1.3565
cha,2,0,21,168.29,445.515,1.1771,1.4603
cha,2,0,22,169.695,445.255,157.8336,1.4577
cha,2,0,23,170.64,444.755,140.1943,0.7029
cha,2,0,24,171.12,444.28,130.0301,0.653
cha,2,0,25,170.31,445.515,124.4839,3.6031
cha,2,0,26,168.47,448.185,124.6826,2.8821
cha,2,0,27,167.04,450.26,124.4265,2.158
cha,3,0,0,202.67,396.075,110.4585,2.0599
cha,3,0,1,203.045,394.585,91.6365,1.0504
cha,3,0,2,202.97,393.555,79.8955,1.0259
cha,3,0,3,203.2,394.115,73.2761,2.2241
cha,3,0,4,204.6,398.785,73.3227,7.5266
cha,3,0,5,205.805,402.8,73.0445,0.8573
cha,3,0,6,205.725,402.895,56.9451,0.7517
cha,3,0,7,205.175,402.425,24.193,0.7564
cha,3,0,8,204.455,402.325,171.6561,0.758
cha,3,0,9,203.795,402.625,139.3161,0.7517
cha,3,0,10,199.94,408.375,122.9635,13.1225
cha,3,0,11,192.49,419.26,125.7987,13.2663
