airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cha,0,path,,UNLABELED,159.98,498.69,174.5,476.57,14.52,22.12,321.1822,189.8712,58.0285,167.24,487.63,0.6564,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.0053,3.7243,72.6441,18.1357,0.0,594.0,387.36,0.0,189.8734
cha,1,path,,UNLABELED,167.15,480.55,175.16,443.54,8.01,37.01,296.4499,83.1169,79.6022,171.155,462.045,0.2164,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.2114,41.2531,85.8296,17.3259,0.0,594.0,387.36,0.0,158.7832
cha,2,path,,UNLABELED,156.83,451.15,171.33,438.61,14.5,12.54,181.8299,39.8951,44.8298,164.08,444.88,1.1563,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.0017,3.7492,34.4924,7.3283,0.0,594.0,387.36,0.0,92.3993
cha,3,path,,UNLABELED,113.42,512.08,205.93,393.05,92.51,119.03,11011.4652,382.6439,319.5594,159.675,452.565,0.7772,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.2332,211.2663,124.5283,61.043,0.0,594.0,387.36,0.0,1582.61
cha,4,path,,UNLABELED,181.31,416.12,199.45,395.03,18.14,21.09,382.5728,107.2513,66.8341,190.38,405.575,0.8601,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.4116,2.0471,121.3869,17.1846,0.0,594.0,387.36,0.0,189.8816
cha,5,path,,UNLABELED,188.62,455.44,220.73,413.88,32.11,41.56,1334.4915,233.4059,131.5378,204.675,434.66,0.7726,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.8196,8.3873,73.3121,24.2723,0.0,594.0,387.36,0.0,624.7996
cha,6,path,,UNLABELED,156.48,371.58,177.79,340.0,21.31,31.58,672.9698,184.5801,111.1193,167.135,355.79,0.6748,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.8549,5.7393,73.3008,17.4353,0.0,594.0,387.36,0.0,418.0384
cha,7,path,,UNLABELED,162.28,361.36,173.85,350.84,11.57,10.52,121.7165,38.6565,39.7528,168.065,356.1,1.0998,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.6771,2.52,163.2804,5.3878,0.0,594.0,387.36,0.0,75.9135
cha,8,path,,UNLABELED,152.2,373.36,161.05,365.55,8.85,7.81,69.1184,34.8646,23.9997,156.625,369.455,1.1332,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.9897,4.6202,37.0282,7.24,0.0,594.0,387.36,0.0,34.8884
cha,9,path,,UNLABELED,159.5,372.24,166.03,370.19,6.53,2.05,13.3865,7.2771,14.7289,162.765,371.215,3.1854,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.6171,8.3946,127.0565,1.842,0.0,594.0,387.36,0.0,8.888
cha,10,path,,UNLABELED,144.26,326.46,161.06,314.54,16.8,11.92,200.2563,45.6124,57.5934,152.66,320.5,1.4094,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.2375,1.5104,163.3393,5.7201,0.0,594.0,387.36,0.0,117.2987
cha,11,path,,UNLABELED,138.95,327.33,147.57,315.97,8.62,11.36,97.9232,55.966,31.065,143.26,321.65,0.7588,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.1175,2.8944,72.503,9.0801,0.0,594.0,387.36,0.0,58.1859
cha,12,path,,UNLABELED,128.48,312.48,156.07,255.4,27.59,57.08,1574.8366,694.9495,159.0282,142.275,283.94,0.4834,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.192,7.5881,73.3138,25.2847,0.0,594.0,387.36,0.0,825.3461
cha,13,path,,UNLABELED,150.61,296.64,155.34,287.52,4.73,9.12,43.1375,16.3099,22.2051,152.975,292.08,0.5186,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.8415,8.5455,73.2822,5.9098,0.0,594.0,387.36,0.0,19.7219
cha,14,path,,UNLABELED,142.08,268.33,146.85,259.1,4.77,9.23,44.0272,16.5278,22.4858,144.465,263.715,0.5168,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.1599,12.5887,73.319,5.9922,0.0,594.0,387.36,0.0,20.0923
cha,15,path,,UNLABELED,155.42,320.37,177.01,284.36,21.59,36.01,777.456,113.581,119.0918,166.215,302.365,0.5996,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.2543,1.8997,73.3051,37.5947,0.0,594.0,387.36,0.0,396.1244
cha,16,path,,UNLABELED,140.81,256.18,157.93,224.13,17.12,32.05,548.6956,100.9003,93.194,149.37,240.155,0.5342,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.6065,2.789,73.293,21.393,0.0,594.0,387.36,0.0,294.1577
cha,17,path,,UNLABELED,160.22,245.28,180.04,211.57,19.82,33.71,668.1318,98.2752,103.7454,170.13,228.425,0.588,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.8511,1.5481,73.3054,35.1934,0.0,594.0,387.36,0.0,321.231
cha,18,path,,UNLABELED,173.3,226.55,184.95,200.87,11.65,25.68,299.1718,45.3624,72.4194,179.125,213.71,0.4537,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.3402,6.8584,73.3089,26.8096,0.0,594.0,387.36,0.0,120.5112
cha,19,path,,UNLABELED,140.68,179.83,160.4,146.87,19.72,32.96,649.9717,99.1021,102.9519,150.54,163.35,0.5983,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.4153,1.5342,73.2976,34.4118,0.0,594.0,387.36,0.0,319.0876
cha,20,path,,UNLABELED,160.88,178.79,170.35,164.96,9.47,13.83,130.9703,37.1649,47.4417,165.615,171.875,0.6847,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.4326,3.3219,73.6397,14.4136,0.0,594.0,387.36,0.0,76.4482
cha,21,path,,UNLABELED,143.94,120.32,163.43,94.1,19.49,26.22,511.0276,295.9535,72.9352,153.685,107.21,0.7433,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.0452,4.0655,73.3031,23.3547,0.0,594.0,387.36,0.0,310.2123
cha,22,path,,UNLABELED,187.75,287.09,213.16,258.42,25.41,28.67,728.5044,105.0707,86.9672,200.455,272.755,0.8863,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.4098,6.6397,73.2918,24.4523,0.0,594.0,387.36,0.0,242.2546
cha,23,path,,UNLABELED,196.37,293.52,214.4,284.56,18.03,8.96,161.5486,72.6332,45.4745,205.385,289.04,2.0123,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.6347,13.9087,163.2758,8.7919,0.0,594.0,387.36,0.0,88.8796
cha,24,path,,UNLABELED,179.5,302.72,194.85,271.87,15.35,30.85,473.5473,86.0735,84.5985,187.175,287.295,0.4976,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.7612,3.989,73.2897,19.8586,0.0,594.0,387.36,0.0,247.5199
cha,25,path,,UNLABELED,205.75,334.64,231.08,288.67,25.33,45.97,1164.4195,184.1973,115.6025,218.415,311.655,0.551,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.0407,33.4593,73.2951,29.2233,0.0,594.0,387.36,0.0,430.5201
cha,26,path,,UNLABELED,213.1,310.9,243.26,284.35,30.16,26.55,800.7477,139.1221,89.1138,228.18,297.625,1.136,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.6176,21.0411,35.391,23.1717,0.0,594.0,387.36,0.0,232.5691
cha,27,path,,UNLABELED,245.47,325.96,259.09,310.26,13.62,15.7,213.8341,53.771,49.7855,252.28,318.11,0.8675,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,10.8139,1.2622,124.5207,12.0521,0.0,594.0,387.36,0.0,108.358
cha,28,path,,UNLABELED,260.43,298.11,273.32,287.39,12.89,10.72,138.1806,42.433,38.0771,266.875,292.75,1.2024,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.8733,4.5367,34.5317,10.1965,0.0,594.0,387.36,0.0,70.9653
cha,29,path,,UNLABELED,224.51,355.99,240.28,338.4,15.77,17.59,277.3943,88.9443,54.7716,232.395,347.195,0.8965,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.1463,3.5649,124.6003,12.2216,0.0,594.0,387.36,0.0,140.5928
cha,30,path,,UNLABELED,137.36,393.53,191.99,235.69,54.63,157.84,8622.7974,604.0504,342.6935,164.675,314.61,0.3461,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.708,188.4147,73.2912,51.7552,0.0,594.0,387.36,0.0,1261.7232
cha,31,path,,UNLABELED,216.72,450.45,253.7,355.76,36.98,94.69,3501.6353,546.2608,256.8695,235.21,403.105,0.3905,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.1479,16.6805,73.4397,63.6085,0.0,594.0,387.36,0.0,2014.9544
cha,32,path,,UNLABELED,253.05,455.07,268.4,412.02,15.35,43.05,660.8178,291.3838,101.78,260.725,433.545,0.3566,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.7921,13.8026,107.2666,18.7657,0.0,594.0,387.36,0.0,377.225
cha,33,path,,UNLABELED,218.24,360.07,230.81,349.29,12.57,10.78,135.5045,45.9281,42.3635,224.525,354.68,1.166,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.9425,2.1865,16.6407,6.5649,0.0,594.0,387.36,0.0,84.5105
cha,34,path,,UNLABELED,207.44,392.93,276.29,293.17,68.85,99.76,6868.4773,439.2627,246.9872,241.865,343.05,0.6902,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.3286,329.5804,124.0066,41.1594,0.0,594.0,387.36,0.0,676.2642
cha,35,path,,UNLABELED,268.64,313.53,287.09,291.18,18.45,22.35,412.3579,158.0745,58.6911,277.865,302.355,0.8255,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.0378,14.2694,124.5272,22.2126,0.0,594.0,387.36,0.0,158.1319
cha,36,path,,UNLABELED,274.49,317.41,292.73,295.21,18.24,22.2,404.9287,121.7973,61.5396,283.61,306.31,0.8216,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.0076,10.7582,124.5102,18.0213,0.0,594.0,387.36,0.0,152.239
cha,37,path,,UNLABELED,280.13,319.36,294.72,299.09,14.59,20.27,295.7391,45.1388,53.9129,287.425,309.225,0.7198,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.7789,53.1579,124.5218,19.8687,0.0,594.0,387.36,0.0,75.4706
