airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
suu,0,0,0,207.418,381.19,129.1698,2.5617
suu,0,0,1,206.754,382.4945,65.0391,0.6872
suu,0,0,2,208.23,381.509,135.7413,3.7169
suu,0,0,3,209.053,380.224,178.6467,1.0163
suu,1,0,0,212.682,374.9345,130.5196,1.8193
suu,1,0,1,212.1375,375.695,56.0229,0.1664
suu,1,0,2,212.2735,376.0605,73.2033,0.6194
suu,1,0,3,214.081,377.4355,32.1191,4.0569
suu,1,0,4,216.01,378.3505,142.2287,0.5339
suu,1,0,5,216.418,377.9415,128.745,0.6295
suu,1,0,6,215.558,375.978,58.3981,4.0342
suu,1,0,7,214.345,374.298,166.3091,0.3211
suu,1,0,8,213.9475,374.336,0.0,0.483
suu,2,0,0,190.5785,374.706,164.5622,0.9617
suu,2,0,1,189.637,374.944,167.0403,0.981
suu,2,0,2,189.217,377.6955,88.7422,5.2843
suu,2,0,3,189.592,380.4345,17.0957,0.6633
suu,2,0,4,190.3275,380.532,0.0,0.837
suu,2,0,5,191.762,378.331,114.7785,4.8484
suu,2,0,6,192.735,375.965,75.3936,0.341
suu,2,0,7,192.7045,375.583,93.298,0.4347
suu,3,0,0,222.095,348.064,134.0687,2.0014
suu,3,0,1,221.403,349.1705,89.4089,0.775
suu,3,0,2,221.4175,349.863,88.0287,0.6104
suu,3,0,3,223.071,351.117,30.0107,3.7948
suu,3,0,4,224.993,351.9475,156.9875,0.6062
suu,3,0,5,225.476,351.613,133.3632,0.5942
suu,3,0,6,225.8735,351.1345,126.3957,0.6522
suu,3,0,7,226.1745,350.5715,109.6838,0.6383
suu,3,0,8,226.32,349.958,96.9226,0.6306
suu,3,0,9,226.288,349.3105,78.1806,0.6835
suu,3,0,10,226.1,348.7135,65.794,0.5756
suu,3,0,11,225.805,348.201,54.7024,0.6126
suu,3,0,12,225.4025,347.794,34.8462,0.5495
suu,3,0,13,224.8655,347.5015,23.5095,0.6794
suu,3,0,14,224.2425,347.3025,11.5219,0.6358
suu,3,0,15,223.652,347.277,172.2436,0.5632
suu,4,0,0,215.7955,354.9785,130.7795,2.0562
suu,4,0,1,215.14,355.9225,84.4783,0.3325
suu,4,0,2,216.176,357.5615,55.3078,3.5842
suu,4,0,3,217.507,359.069,6.2385,0.6257
suu,4,0,4,218.221,358.9845,163.6143,0.8401
suu,4,0,5,218.496,356.563,86.8188,4.6131
suu,4,0,6,218.0565,354.192,12.3145,0.6377
suu,4,0,7,217.4495,354.1535,174.2985,0.5939
suu,5,0,0,209.5975,361.9105,132.5758,2.2067
suu,5,0,1,208.8725,362.8715,81.762,0.3001
suu,5,0,2,210.3645,364.4765,44.7261,4.1395
suu,5,0,3,212.141,365.823,160.2275,0.6503
suu,5,0,4,212.6995,365.5525,147.5585,0.5984
suu,5,0,5,212.362,363.2285,74.7459,4.485
suu,5,0,6,211.45,361.048,3.0218,0.6449
suu,5,0,7,210.854,361.0775,170.3681,0.5558
suu,6,0,0,203.4395,368.676,136.6045,2.2474
suu,6,0,1,202.6445,369.63,83.2629,0.3665
suu,6,0,2,204.0945,368.86,146.319,3.4333
suu,6,0,3,205.174,367.8995,1.395,0.6982
suu,7,0,0,228.0415,335.626,53.4357,2.4726
suu,7,0,1,229.0595,336.684,13.0028,0.5778
suu,7,0,2,230.7775,335.5215,139.486,3.779
suu,7,0,3,232.183,333.9695,84.5435,0.652
suu,7,0,4,232.049,333.3695,69.5014,0.5882
suu,7,0,5,229.861,332.949,3.9783,4.1801
suu,7,0,6,227.619,333.0825,119.4108,0.6394
suu,7,0,7,227.359,333.6645,108.7455,0.641
suu,8,0,0,310.3435,102.0905,150.6017,2.3978
suu,8,0,1,309.4685,105.303,86.3042,5.2589
suu,8,0,2,311.455,108.6865,22.6849,3.9387
suu,8,0,3,314.096,108.602,134.3134,2.3591
suu,9,0,0,320.812,104.9935,178.9629,2.2644
suu,9,0,1,322.263,102.7195,98.0571,4.552
suu,9,0,2,322.7055,100.1805,113.3909,0.6221
suu,9,0,3,322.793,99.618,82.5963,0.5587
suu,9,0,4,322.6535,99.076,68.666,0.569
suu,9,0,5,322.4065,98.571,59.1258,0.5593
suu,9,0,6,322.0735,98.122,47.8016,0.5642
suu,9,0,7,321.7015,97.758,40.3399,0.4789
suu,9,0,8,321.243,97.459,27.5523,0.6226
suu,9,0,9,320.695,97.2385,15.7078,0.5651
suu,9,0,10,320.144,97.1425,3.9981,0.5594
suu,9,0,11,319.643,97.151,172.8115,0.4475
suu,9,0,12,319.2135,97.2415,163.2378,0.4334
suu,9,0,13,318.6355,97.428,161.4964,0.7814
suu,9,0,14,317.198,98.1635,150.1831,2.4596
suu,10,0,0,248.366,197.4025,75.6197,0.3624
suu,10,0,1,248.0455,197.6435,169.8415,0.7426
suu,10,0,2,247.657,197.508,83.4737,0.4046
suu,10,0,3,247.0115,197.3845,172.9034,1.2546
suu,10,0,4,246.4395,197.704,78.2115,0.4944
suu,10,0,5,246.427,197.9565,170.5399,0.1277
suu,10,0,6,246.427,198.401,81.7402,0.8771
suu,10,0,7,246.566,198.8385,2.6326,0.1522
suu,10,0,8,246.6465,198.99,88.258,0.2962
suu,10,0,9,246.8435,199.124,175.8381,0.386
suu,10,0,10,247.0445,199.311,87.5788,0.4024
suu,10,0,11,247.2055,199.505,177.3705,0.3053
suu,10,0,12,247.3845,199.632,78.815,0.2732
suu,10,0,13,247.492,199.7555,172.6154,0.1634
suu,10,0,14,248.3515,199.635,171.9575,1.5725
suu,10,0,15,249.197,199.508,165.7628,0.1382
suu,10,0,16,249.237,199.3325,80.3357,0.3216
suu,10,0,17,249.362,199.1665,177.178,0.3044
suu,10,0,18,249.5055,198.958,87.5788,0.4024
suu,10,0,19,249.6535,198.7145,164.8085,0.3243
suu,10,0,20,249.7785,198.5205,78.2541,0.3095
suu,10,0,21,249.8185,198.3655,177.2022,0.1432
suu,10,0,22,249.832,197.921,82.5078,0.8896
suu,10,0,23,249.707,197.4835,177.0016,0.1342
suu,10,0,24,249.6175,197.279,83.8266,0.4184
suu,11,0,0,254.6745,196.4055,172.945,1.3109
suu,11,0,1,254.055,196.668,80.3337,0.3692
suu,11,0,2,253.748,196.9045,170.8395,0.6847
suu,11,0,3,253.3925,196.7605,84.9613,0.3985
suu,11,0,4,252.7345,196.6555,171.6942,1.2946
suu,11,0,5,252.2315,197.537,80.1016,1.5998
suu,11,0,6,252.555,198.3065,174.3218,0.3738
suu,11,0,7,252.781,198.485,78.5216,0.402
suu,11,0,8,252.9385,198.6625,170.5769,0.2382
suu,11,0,9,253.094,198.8175,77.7141,0.3572
suu,11,0,10,253.229,198.9935,0.8922,0.194
suu,11,0,11,254.083,198.8935,172.3631,1.5275
suu,11,0,12,254.926,198.779,171.4036,0.174
suu,11,0,13,254.976,198.611,76.9259,0.3182
suu,11,0,14,255.0785,198.431,169.7641,0.2815
suu,11,0,15,255.186,198.2015,81.3806,0.4137
suu,11,0,16,255.3385,197.9615,169.0533,0.3738
