airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lih,0,0,0,147.875,412.02,45.6936,70.6805
lih,0,0,1,176.77,432.905,133.7034,12.1866
lih,0,0,2,155.845,403.39,44.9715,71.0572
lih,1,0,0,102.265,293.805,45.0,0.0424
lih,1,0,1,101.485,293.1,42.166,2.1452
lih,1,0,2,96.655,288.34,45.0354,11.4198
lih,1,0,3,85.81,291.29,134.2528,19.5178
lih,1,0,4,107.895,326.06,43.8729,80.1661
lih,1,0,5,143.275,346.78,132.5691,19.1728
lih,1,0,6,146.41,336.545,43.4637,9.2311
lih,1,0,7,143.065,333.37,0.0,0.01
lih,1,0,8,142.675,332.725,58.5159,1.5127
lih,1,0,9,142.16,331.265,81.6244,1.6476
lih,1,0,10,142.26,329.66,105.5609,1.6401
lih,1,0,11,142.95,328.275,128.3058,1.5165
lih,1,0,12,146.555,324.15,131.6084,9.4423
lih,1,0,13,150.915,320.51,174.8695,2.4599
lih,1,0,14,152.75,320.22,163.559,1.272
lih,1,0,15,150.01,316.8,44.0438,9.321
lih,1,0,16,146.625,315.36,91.1141,3.6007
lih,1,0,17,145.365,318.6,130.3875,3.7811
lih,1,0,18,142.015,322.455,131.3452,6.4336
lih,1,0,19,139.26,325.285,146.6252,1.5088
lih,1,0,20,137.845,325.875,167.4324,1.6085
lih,1,0,21,136.26,325.92,9.2302,1.621
lih,1,0,22,134.81,325.41,30.3118,1.5058
lih,1,0,23,134.145,325.025,18.4,0.0316
lih,1,0,24,133.73,324.66,41.9872,1.0763
lih,1,0,25,124.72,316.01,43.9153,23.9045
lih,1,0,26,113.84,305.49,44.4907,6.3642
lih,1,0,27,111.575,303.275,71.5607,0.0316
lih,1,0,28,111.135,302.66,54.7648,1.5426
lih,1,0,29,110.49,301.225,76.0473,1.6589
lih,1,0,30,110.41,299.595,98.2759,1.6674
lih,1,0,31,110.91,298.1,119.5605,1.5405
lih,1,0,32,111.285,297.425,45.0218,0.0142
lih,1,0,33,113.155,295.185,129.9942,5.8347
lih,1,0,34,116.795,291.58,142.1813,4.4686
lih,1,0,35,120.29,289.31,152.5149,3.9002
lih,1,0,36,118.885,285.855,39.1797,8.0886
lih,1,0,37,115.825,284.235,85.4138,1.876
lih,1,0,38,114.89,286.97,119.2973,4.128
lih,1,0,39,110.925,291.33,139.0967,7.8194
lih,1,0,40,107.98,293.88,134.9672,0.0283
lih,1,0,41,107.34,294.255,149.3607,1.5109
lih,1,0,42,105.895,294.78,170.0126,1.6145
lih,1,0,43,104.31,294.76,11.4496,1.6121
lih,1,0,44,103.175,294.42,27.552,0.7783
lih,1,0,45,102.54,294.015,37.8072,0.7341
lih,2,0,0,103.9,256.31,135.0,0.3111
lih,2,0,1,106.6,254.545,147.4216,6.1472
lih,2,0,2,106.885,250.87,41.2299,6.1297
lih,2,0,3,96.44,256.85,135.497,22.8263
lih,2,0,4,90.065,266.615,45.0,4.9922
lih,2,0,5,92.84,267.66,144.5159,2.4807
lih,2,0,6,93.83,266.93,26.5519,0.0447
lih,2,0,7,94.48,266.59,153.778,1.4937
lih,2,0,8,95.945,266.18,174.2536,1.598
lih,2,0,9,97.505,266.315,15.6975,1.5893
lih,2,0,10,98.875,266.97,36.0275,1.4962
lih,2,0,11,99.475,267.39,75.9535,0.0412
lih,2,0,12,101.27,269.245,46.1692,5.1983
lih,2,0,13,198.975,366.015,44.6967,269.8357
lih,2,0,14,294.865,460.925,135.0,0.0424
lih,2,0,15,295.375,461.37,39.3195,1.3572
lih,2,0,16,296.54,462.14,27.9792,1.4494
lih,2,0,17,298.675,462.75,10.2375,3.0384
lih,2,0,18,301.645,462.645,165.7354,3.0438
lih,2,0,19,303.73,461.885,147.7419,1.4427
lih,2,0,20,304.835,461.035,136.7894,1.3583
lih,2,0,21,305.33,460.56,90.0,0.02
lih,2,0,22,307.745,457.815,131.4445,7.2973
lih,2,0,23,308.395,453.205,46.7309,5.1501
lih,2,0,24,304.36,453.815,132.4111,6.7315
lih,2,0,25,302.09,456.295,90.0,0.01
lih,2,0,26,301.535,456.7,143.5447,1.38
lih,2,0,27,300.25,457.285,166.5196,1.5014
lih,2,0,28,298.785,457.32,10.7842,1.4964
lih,2,0,29,297.475,456.8,33.4595,1.3784
lih,2,0,30,296.9,456.435,90.0,0.03
