airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lxt,0,0,0,133.505,503.3,176.6441,22.2081
lxt,0,0,1,122.285,501.705,86.5587,4.4981
lxt,0,0,2,123.425,499.93,20.2353,2.7177
lxt,0,0,3,127.69,500.605,3.9222,5.994
lxt,0,0,4,133.07,500.665,176.5281,4.7888
lxt,0,0,5,138.42,500.045,170.8833,5.9957
lxt,0,0,6,143.225,498.63,153.0019,4.1413
lxt,0,0,7,145.85,495.565,110.1561,4.5273
lxt,0,0,8,145.64,491.58,61.9756,4.2141
lxt,0,0,9,142.68,488.925,21.9767,4.2487
lxt,0,0,10,137.03,488.075,0.8562,7.3608
lxt,0,0,11,131.38,488.215,174.347,3.9592
lxt,0,0,12,126.91,488.83,170.4634,5.0701
lxt,0,0,13,123.685,489.535,158.54,1.558
lxt,0,0,14,122.3,490.29,144.5444,1.6205
lxt,0,0,15,121.42,487.075,86.5834,7.3831
lxt,0,0,16,122.53,484.37,36.3843,3.3041
lxt,0,0,17,126.395,485.49,3.161,5.0777
lxt,0,0,18,133.94,485.315,176.4023,10.0398
lxt,0,0,19,140.965,484.55,167.411,4.1293
lxt,0,0,20,143.94,483.38,143.1302,2.4
lxt,0,0,21,145.335,481.535,111.1397,2.4123
lxt,0,0,22,145.99,477.83,94.8739,5.1787
lxt,0,0,23,144.945,454.205,86.5601,42.166
lxt,0,0,24,142.35,412.075,86.3907,42.2538
lxt,0,0,25,140.615,388.53,80.651,4.9862
lxt,0,0,26,140.015,385.13,78.2804,1.92
lxt,0,0,27,139.305,383.53,52.0352,1.6743
lxt,0,0,28,138.025,382.47,27.6041,1.7265
lxt,0,0,29,135.25,381.88,5.3998,4.0379
lxt,0,0,30,128.135,381.965,176.9166,10.2248
lxt,0,0,31,120.645,382.575,172.0043,4.8168
lxt,0,0,32,117.575,383.215,155.9992,1.4997
lxt,0,0,33,116.485,383.77,148.3138,0.9519
lxt,0,0,34,115.71,384.25,148.1336,0.8713
lxt,0,0,35,115.145,381.205,86.5925,6.5616
lxt,0,0,36,115.57,378.31,31.5046,1.4544
lxt,0,0,37,116.8,378.92,20.6585,1.3038
lxt,0,0,38,118.185,379.21,4.4268,1.5546
lxt,0,0,39,124.42,379.185,179.1081,10.9213
lxt,0,0,40,131.475,378.99,176.0551,3.1976
lxt,0,0,41,135.035,378.335,164.4983,4.0784
lxt,0,0,42,137.885,377.06,140.4819,2.2944
lxt,0,0,43,139.155,375.25,109.6204,2.2931
lxt,0,0,44,139.535,372.87,89.7798,2.6
lxt,0,0,45,137.99,344.05,86.7971,55.1261
lxt,0,0,46,136.03,315.065,74.0031,3.0481
lxt,0,0,47,135.34,312.78,71.7745,1.7266
lxt,0,0,48,134.435,311.4,41.4089,1.6933
lxt,0,0,49,133.13,310.615,18.5623,1.4135
lxt,0,0,50,131.52,310.485,174.2299,1.8896
lxt,0,0,51,128.765,311.07,164.8918,3.76
lxt,0,0,52,123.015,313.32,155.9026,8.6213
lxt,0,0,53,117.53,315.955,150.5546,3.5598
lxt,0,0,54,115.315,317.19,151.5709,1.5124
lxt,0,0,55,113.885,318.07,145.7943,1.85
lxt,0,0,56,112.675,318.89,146.0135,1.0734
lxt,0,0,57,111.865,319.48,141.5326,0.9324
lxt,0,0,58,111.265,315.795,86.6166,7.9639
lxt,0,0,59,111.255,312.105,51.7104,0.7262
lxt,0,0,60,111.805,312.55,26.2097,0.7245
lxt,0,0,61,113.1,312.785,4.4211,1.9458
lxt,0,0,62,114.795,312.85,179.2102,1.4501
lxt,0,0,63,116.01,312.7,164.0547,1.0192
lxt,0,0,64,118.925,311.825,163.1383,5.0679
lxt,0,0,65,126.315,308.91,156.2949,10.845
lxt,0,0,66,132.62,305.69,142.1844,3.3924
lxt,0,0,67,134.365,304.095,126.1189,1.3741
lxt,0,0,68,134.92,303.0,105.5244,1.1209
lxt,0,0,69,135.105,300.34,90.9459,4.2406
lxt,0,0,70,135.09,297.245,87.0642,1.9526
lxt,0,0,71,134.78,295.63,67.8904,1.3816
lxt,0,0,72,134.145,294.58,47.5532,1.1113
lxt,0,0,73,133.365,293.81,41.6325,1.0837
lxt,0,0,74,132.37,293.18,24.5918,1.2977
lxt,0,0,75,131.07,292.785,9.985,1.4418
lxt,0,0,76,129.865,292.64,2.3124,0.9908
lxt,0,0,77,134.7,290.31,156.5683,11.6181
lxt,0,0,78,139.575,288.335,143.6379,1.13
lxt,0,0,79,138.85,289.005,128.8669,0.8605
lxt,0,0,80,138.325,289.775,120.3797,1.0085
lxt,0,0,81,137.955,290.615,105.8517,0.842
lxt,0,0,82,137.835,292.855,90.156,3.67
lxt,0,0,83,138.235,296.295,75.8378,3.3106
lxt,0,0,84,138.85,298.615,73.6321,1.4904
lxt,0,0,85,139.505,299.85,49.4444,1.3688
lxt,0,0,86,140.635,300.73,27.7242,1.5477
lxt,0,0,87,141.965,301.13,3.5481,1.2925
lxt,0,0,88,143.785,300.88,166.1362,2.4205
lxt,0,0,89,146.555,300.04,160.9743,3.3743
lxt,0,0,90,188.41,282.125,156.6684,87.6906
lxt,0,0,91,229.35,264.235,142.3293,1.7182
lxt,0,0,92,230.41,263.225,128.0786,1.2323
lxt,0,0,93,230.84,262.07,94.2682,1.3437
lxt,0,0,94,230.82,260.75,83.8535,1.3075
lxt,0,0,95,230.515,259.4,71.4419,1.4768
lxt,0,0,96,229.225,256.31,66.1824,5.225
lxt,0,0,97,227.795,253.425,52.853,1.242
lxt,0,0,98,226.855,252.515,36.2982,1.4021
lxt,0,0,99,225.66,251.945,13.822,1.2976
lxt,0,0,100,224.185,251.87,174.5905,1.6976
lxt,0,0,101,227.925,249.965,156.5904,9.9925
lxt,0,0,102,231.95,248.485,137.9559,1.5081
lxt,0,0,103,231.075,249.465,123.5505,1.1399
lxt,0,0,104,230.67,250.57,98.1304,1.2728
