airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hro,0,path,,UNLABELED,180.02,243.02,195.34,134.64,15.32,108.38,1660.3825,534.4055,221.8508,187.68,188.83,0.1414,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.9476,488.5072,84.4928,108.4707,0.0,594.0,387.36,0.0,542.0108
hro,1,path,,UNLABELED,167.79,100.82,181.31,91.29,13.52,9.53,128.8456,67.4881,32.6829,174.55,96.055,1.4187,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.633,3.4576,84.3007,5.0349,0.0,594.0,387.36,0.0,77.9218
hro,2,path,,UNLABELED,156.33,105.15,168.29,91.48,11.96,13.67,163.4935,73.0954,44.7139,162.31,98.315,0.8749,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.6,3.7068,174.5172,11.5127,0.0,594.0,387.36,0.0,101.768
hro,3,path,,UNLABELED,159.06,135.79,171.57,120.73,12.51,15.06,188.4005,79.2804,47.7368,165.315,128.26,0.8307,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.563,1.3039,84.4628,15.1306,0.0,594.0,387.36,0.0,117.5717
hro,4,path,,UNLABELED,176.38,118.7,183.36,100.34,6.98,18.36,128.1526,89.3467,41.1471,179.87,109.52,0.3802,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.5908,12.3521,84.4813,16.6371,0.0,594.0,387.36,0.0,94.8737
hro,5,path,,UNLABELED,171.06,135.08,184.93,118.36,13.87,16.72,231.9063,141.2407,48.1771,177.995,126.72,0.8295,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.6983,3.1993,84.4916,16.3555,0.0,594.0,387.36,0.0,167.528
hro,6,path,,UNLABELED,215.24,413.16,230.06,408.62,14.82,4.54,67.2827,45.8302,35.5214,222.65,410.89,3.2643,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.4707,21.8109,174.734,14.4912,0.0,594.0,387.36,0.0,46.2615
hro,7,path,,UNLABELED,192.87,276.48,201.21,267.93,8.34,8.55,71.3069,51.8003,29.7023,197.04,272.205,0.9754,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.401,1.8537,84.5331,8.1872,0.0,594.0,387.36,0.0,56.4663
hro,8,path,,UNLABELED,190.81,268.33,197.78,255.97,6.97,12.36,86.1491,60.0736,30.0674,194.295,262.15,0.5639,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.4013,5.2544,84.5077,12.0152,0.0,594.0,387.36,0.0,64.657
hro,9,path,,UNLABELED,194.87,500.41,207.43,489.51,12.56,10.9,136.904,66.6865,42.1107,201.15,494.96,1.1523,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.4118,3.9349,174.5362,11.5525,0.0,594.0,387.36,0.0,91.4115
