airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dpg,0,path,,UNLABELED,222.746,195.299,225.739,192.103,2.993,3.196,9.5657,6.8062,10.1985,224.2425,193.701,0.9365,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,58.2926,2.1447,91.5083,3.1531,0.0,593.0,387.0,0.0,7.9396
dpg,1,path,,UNLABELED,105.166,345.069,116.802,333.411,11.636,11.658,135.6525,64.1891,31.0314,110.984,339.24,0.9981,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,48.6141,3.0168,45.0319,10.1555,0.0,593.0,387.0,0.0,64.1988
dpg,2,path,,UNLABELED,300.122,220.135,308.701,211.516,8.579,8.619,73.9424,33.651,18.0166,304.4115,215.8255,0.9954,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,127.5302,2.5792,45.1861,4.3516,0.0,593.0,387.0,0.0,33.8592
dpg,3,path,,UNLABELED,242.706,201.322,265.402,185.964,22.696,15.358,348.5652,336.2269,66.2734,254.054,193.643,1.4778,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,170.5464,2.5118,0.0769,11.91,0.0,593.0,387.0,0.0,342.8223
dpg,4,path,,UNLABELED,251.393,186.568,257.126,183.552,5.733,3.016,17.2907,11.4569,10.4927,254.2595,185.06,1.9009,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,4.4876,3.3741,179.9516,3.539,0.0,593.0,387.0,0.0,13.7742
dpg,5,path,,UNLABELED,236.926,245.198,240.99,241.144,4.064,4.054,16.4755,8.2304,10.3715,238.958,243.171,1.0025,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,29.7257,1.0822,135.1473,3.0215,0.0,593.0,387.0,0.0,8.2337
dpg,6,path,,UNLABELED,175.388,307.163,179.509,303.029,4.121,4.134,17.0362,8.5215,10.6299,177.4485,305.096,0.9969,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,45.1712,1.081,135.5454,3.0456,0.0,593.0,387.0,0.0,8.5336
dpg,7,path,,UNLABELED,235.325,197.463,237.11,196.402,1.785,1.061,1.8939,1.8538,4.5983,236.2175,196.9325,1.6824,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.981,2.9385,0.8982,1.7852,0.0,593.0,387.0,0.0,1.8538
dpg,8,path,,UNLABELED,231.705,197.394,233.514,196.362,1.809,1.032,1.8669,1.7616,4.5125,232.6095,196.878,1.7529,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.0021,3.073,0.844,1.7652,0.0,593.0,387.0,0.0,1.7616
dpg,9,path,,UNLABELED,234.021,195.428,235.192,194.334,1.171,1.094,1.2811,1.2361,3.3674,234.6065,194.881,1.0704,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,170.2542,1.1136,0.65,1.1461,0.0,593.0,387.0,0.0,1.2361
dpg,10,path,,UNLABELED,236.48,195.452,238.031,194.408,1.551,1.044,1.6192,1.537,4.0052,237.2555,194.93,1.4856,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,2.0869,2.0721,0.1477,1.551,0.0,593.0,387.0,0.0,1.537
dpg,11,path,,UNLABELED,35.635,425.8,46.458,415.036,10.823,10.764,116.4988,58.1475,29.1541,41.0465,420.418,1.0055,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.214,1.1216,44.4775,7.676,0.0,593.0,387.0,0.0,58.2506
dpg,12,path,,UNLABELED,229.128,195.394,232.239,192.181,3.111,3.213,9.9957,9.7731,9.3086,230.6835,193.7875,0.9683,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,93.1075,1.0754,90.7235,3.1683,0.0,593.0,387.0,0.0,9.7731
dpg,13,path,,UNLABELED,223.087,196.876,225.012,196.339,1.925,0.537,1.0338,0.9849,4.2909,224.0495,196.6075,3.5846,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.8315,13.151,0.7848,1.8982,0.0,593.0,387.0,0.0,0.9849
dpg,14,path,,UNLABELED,239.566,200.686,242.707,197.072,3.141,3.614,11.3516,8.1371,11.1852,241.1365,198.879,0.8691,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,86.8492,1.47,90.0,2.37,0.0,593.0,387.0,0.0,9.372
dpg,15,path,,UNLABELED,279.407,209.922,287.165,202.143,7.758,7.779,60.3496,27.2332,14.7717,283.286,206.0325,0.9973,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.6992,3.641,134.8821,7.2161,0.0,593.0,387.0,0.0,27.2332
dpg,16,path,,UNLABELED,136.361,353.794,181.467,308.496,45.106,45.298,2043.2119,226.0243,67.6926,158.914,331.145,0.9958,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.3269,253.4423,134.9493,57.5783,0.0,593.0,387.0,0.0,228.0368
dpg,17,path,,UNLABELED,132.135,366.533,135.261,363.486,3.126,3.047,9.5249,4.6901,6.8033,133.698,365.0095,1.0259,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.3346,1.6488,45.2098,2.5081,0.0,593.0,387.0,0.0,4.6901
dpg,18,path,,UNLABELED,112.343,357.861,126.65,343.709,14.307,14.152,202.4725,34.737,38.3445,119.4965,350.785,1.011,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,44.8186,91.2628,44.8538,18.2872,0.0,593.0,387.0,0.0,34.737
dpg,19,path,,UNLABELED,258.006,231.407,282.12,207.255,24.114,24.152,582.4011,114.5201,37.9006,270.063,219.331,0.9984,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.8951,64.7488,134.8279,30.3555,0.0,593.0,387.0,0.0,114.5201
dpg,20,path,,UNLABELED,300.275,215.534,304.572,211.409,4.297,4.125,17.7251,6.8452,8.6497,302.4235,213.4715,1.0417,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,140.4023,1.6981,134.4902,1.9064,0.0,593.0,387.0,0.0,8.8621
