airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ewb,0,path,,UNLABELED,301.4584,482.9927,301.4584,482.9927,0.0,0.0,0.0,0.0,0.0,301.4584,482.9927,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
ewb,1,path,,UNLABELED,301.46,483.0,301.46,482.99,0.0,0.01,0.0,0.0,0.01,301.46,482.995,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.01,0.0,594.0,387.36,0.0,0.0
ewb,2,path,,UNLABELED,208.26,488.06,317.29,316.53,109.03,171.53,18701.9129,884.2812,498.3789,262.775,402.295,0.6356,64,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.0487,60.8455,51.4945,136.2856,0.0,594.0,387.36,0.0,5846.8772
ewb,3,path,,UNLABELED,19.75,421.51,159.7,316.83,139.95,104.68,14649.9647,2437.6783,720.9514,89.725,369.17,1.3369,106,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.9311,9.6351,140.1944,57.3272,0.0,594.0,387.36,0.0,7217.9775
ewb,4,compound,,UNLABELED,62.67,318.78,359.93,173.0,297.26,145.78,43334.5616,5724.0387,1290.5223,211.3,245.89,2.0391,236,10,0,1,rgb,207,207,207,0,none,,,,0.0,173.6767,3.1488,51.5556,116.7501,0.0,594.0,387.36,0.0,25711.5283
ewb,5,path,,UNLABELED,260.85,523.74,282.47,500.1,21.62,23.64,511.0967,511.0967,90.52,271.66,511.92,0.9146,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8901,1.4643,90.0,23.64,0.0,594.0,387.36,0.0,511.0967
ewb,6,compound,,UNLABELED,139.18,440.3,142.33,435.44,3.15,4.86,15.309,5.7304,22.4327,140.755,437.87,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9959,2.6309,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1802
ewb,7,path,,UNLABELED,143.06,436.12,143.74,435.44,0.68,0.68,0.4624,0.3544,2.1254,143.4,435.78,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.225,1.1166,36.0278,0.136,0.0,594.0,387.36,0.0,0.3544
ewb,8,path,,UNLABELED,145.05,440.12,146.37,435.53,1.32,4.59,6.0588,2.7132,11.5921,145.71,437.825,0.2876,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2885,22.5559,90.0,4.59,0.0,594.0,387.36,0.0,4.3452
ewb,9,compound,,UNLABELED,148.14,440.13,150.21,438.06,2.07,2.07,4.2849,2.4036,10.0359,149.175,439.095,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1018,1.116,169.2154,0.4275,0.0,594.0,387.36,0.0,3.3609
ewb,10,path,,UNLABELED,152.68,440.12,155.18,435.53,2.5,4.59,11.475,5.5998,21.7,153.93,437.825,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4612,2.6598,90.0,4.59,0.0,594.0,387.36,0.0,11.475
ewb,11,compound,,UNLABELED,108.69,446.66,113.11,441.83,4.42,4.83,21.3486,5.978,22.3264,110.9,444.245,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2601,1.2394,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
ewb,12,path,,UNLABELED,113.51,446.65,117.51,441.64,4.0,5.01,20.04,7.4867,27.5523,115.51,444.145,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7472,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
