airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rdr,0,0,0,262.9425,307.837,89.9752,2.326
rdr,0,0,1,263.096,309.1645,47.0753,0.4493
rdr,0,0,2,263.383,309.5535,59.1676,0.5229
rdr,0,0,3,263.5615,309.921,72.717,0.2995
rdr,0,0,4,263.6265,310.3345,85.6675,0.5425
rdr,0,0,5,263.631,312.0925,90.6159,2.9752
rdr,0,0,6,273.712,313.611,0.1759,20.1941
rdr,0,0,7,283.81,312.027,90.0352,3.23
rdr,0,0,8,283.845,310.1925,98.8081,0.4442
rdr,0,0,9,283.9755,309.7645,114.8341,0.4595
rdr,0,0,10,284.2445,309.3835,135.0,0.4879
rdr,0,0,11,284.5855,309.0865,143.5416,0.419
rdr,0,0,12,284.9865,308.885,161.6768,0.4898
rdr,0,0,13,285.527,308.7905,176.7477,0.617
rdr,0,0,14,285.8375,307.772,90.1432,2.002
rdr,1,0,0,235.605,240.0175,65.2504,4.7294
rdr,1,0,1,236.7125,242.3515,57.7869,0.4408
rdr,1,0,2,236.9095,242.788,72.3597,0.5247
rdr,1,0,3,237.0365,243.3365,80.9585,0.6045
rdr,1,0,4,237.0755,243.8495,92.2691,0.4293
rdr,1,0,5,236.3465,244.0385,2.0268,1.4419
rdr,1,0,6,235.62,244.9665,90.3608,1.907
rdr,1,0,7,235.229,245.895,3.7144,0.7716
rdr,1,0,8,234.785,248.7535,91.1723,5.7682
rdr,1,0,9,234.7925,277.95,89.8552,52.6262
rdr,1,0,10,235.167,304.317,9.9445,0.6254
rdr,1,0,11,235.479,305.504,89.7978,2.266
rdr,1,0,12,238.1085,306.643,0.1309,5.251
rdr,1,0,13,240.736,306.021,90.1824,1.256
rdr,1,0,14,242.934,305.3545,178.9953,4.3927
rdr,1,0,15,245.1205,305.9625,90.8417,1.2932
rdr,1,0,16,250.765,306.6295,0.2077,11.3081
rdr,1,0,17,256.272,306.5545,33.0109,0.3506
rdr,1,0,18,255.9715,306.335,38.9311,0.3946
rdr,1,0,19,255.684,306.02,54.9484,0.4667
rdr,1,0,20,255.4865,305.6285,72.4268,0.4206
rdr,1,0,21,255.44,274.45,90.0314,61.956
rdr,1,0,22,254.422,240.8715,68.2975,5.5978
rdr,1,0,23,253.3075,238.04,71.0094,0.4886
rdr,1,0,24,253.1965,237.5585,82.8325,0.505
rdr,1,0,25,253.1905,229.3585,90.1838,15.8991
rdr,1,0,26,243.9175,221.39,0.1171,18.597
rdr,1,0,27,234.543,223.187,92.3963,3.6352
rdr,1,0,28,234.5595,226.634,86.7541,3.2672
rdr,1,0,29,234.629,231.254,90.4409,5.9782
rdr,2,0,0,245.017,153.9275,89.7374,5.6731
rdr,2,0,1,244.9935,162.8925,90.3412,12.2572
rdr,2,0,2,244.955,171.774,90.0416,5.506
rdr,2,0,3,244.95,181.0165,90.0265,12.979
rdr,2,0,4,251.6365,187.503,179.9743,13.379
rdr,2,0,5,258.3335,186.141,90.3165,2.718
rdr,2,0,6,258.378,178.155,90.3199,13.2542
rdr,2,0,7,258.406,169.4555,89.7511,4.1451
rdr,2,0,8,258.4145,165.7385,90.6098,3.2892
rdr,2,0,9,255.529,164.1175,179.5362,5.8062
rdr,2,0,10,252.6205,162.9075,89.7445,2.467
rdr,2,0,11,255.52,161.6635,179.7929,5.81
rdr,2,0,12,258.4215,161.5265,88.4179,0.2531
rdr,2,0,13,258.398,159.314,89.4506,4.1722
rdr,2,0,14,258.371,156.8855,88.8285,0.6851
rdr,2,0,15,255.49,156.574,179.3819,5.7483
rdr,2,0,16,252.6075,155.358,89.6095,2.4941
rdr,2,0,17,255.473,154.114,0.0599,5.748
rdr,2,0,18,258.3955,152.6165,91.8516,3.0026
rdr,2,0,19,258.4465,149.5405,90.091,3.151
rdr,2,0,20,257.4935,147.9605,0.2699,1.911
rdr,2,0,21,255.9515,147.939,1.6601,1.1735
rdr,2,0,22,250.511,147.944,179.7403,9.7081
rdr,2,0,23,245.333,147.81,25.711,0.7192
rdr,3,0,0,259.8775,129.0395,90.1256,3.189
rdr,3,0,1,259.471,127.4405,0.629,0.82
rdr,3,0,2,258.082,127.4325,0.2045,1.958
rdr,3,0,3,257.1255,129.0515,89.2058,3.2453
rdr,3,0,4,258.391,130.672,179.9079,2.486
rdr,4,0,0,266.0495,170.508,0.9305,1.9713
rdr,4,0,1,267.155,170.6,32.3447,0.2841
rdr,4,0,2,267.3405,170.7915,60.4421,0.2656
rdr,4,0,3,267.392,171.6965,91.0165,1.5792
rdr,4,0,4,268.146,172.519,2.4608,1.5374
rdr,4,0,5,268.9215,171.7625,90.5437,1.5791
rdr,4,0,6,268.9775,170.8595,113.1419,0.2469
rdr,4,0,7,269.134,170.673,145.9454,0.2607
rdr,4,0,8,269.3845,170.61,4.0119,0.2857
rdr,4,0,9,269.5265,170.4175,89.8575,0.405
rdr,4,0,10,269.523,168.3475,89.9078,3.735
rdr,4,0,11,267.314,166.4975,179.5454,4.4121
rdr,4,0,12,265.1115,166.9,89.48,0.77
rdr,4,0,13,265.1035,167.43,94.5305,0.2909
rdr,5,0,0,269.5575,161.821,90.1395,1.228
rdr,5,0,1,269.5895,161.0735,102.8702,0.2739
rdr,5,0,2,269.6765,160.8115,113.7342,0.2808
rdr,5,0,3,269.805,160.5805,125.0898,0.2505
rdr,5,0,4,269.9595,160.402,137.343,0.2243
rdr,5,0,5,267.017,160.3165,0.1798,6.05
rdr,5,0,6,264.1435,160.354,17.234,0.3173
rdr,5,0,7,264.707,160.881,49.36,1.2651
rdr,5,0,8,265.1175,161.9055,90.1573,1.089
rdr,5,0,9,267.278,162.443,179.8144,4.324
rdr,6,0,0,266.9935,158.351,0.3879,6.2031
rdr,6,0,1,269.9465,158.228,44.1183,0.4137
rdr,6,0,2,269.714,157.9285,61.6229,0.3535
rdr,6,0,3,269.5825,157.666,66.061,0.2341
rdr,6,0,4,269.534,156.8135,89.9226,1.491
rdr,6,0,5,267.342,156.067,0.0263,4.382
rdr,6,0,6,265.14,156.5305,91.3568,0.9293
rdr,6,0,7,265.091,157.177,101.7923,0.3718
rdr,6,0,8,264.9785,157.5045,117.1152,0.3269
rdr,6,0,9,264.8315,157.748,126.4941,0.2438
rdr,6,0,10,264.6935,157.9215,130.9457,0.1999
rdr,7,0,0,269.6465,150.0955,90.1296,3.981
rdr,7,0,1,266.854,148.0335,1.4644,5.5958
rdr,7,0,2,264.052,149.16,90.2394,2.396
rdr,7,0,3,264.0575,151.2135,89.2969,1.7111
rdr,7,0,4,264.5145,152.0685,179.9354,0.893
rdr,8,0,0,233.3845,460.018,66.7238,0.8731
rdr,8,0,1,233.7915,460.727,52.7159,0.7742
rdr,8,0,2,236.241,460.403,164.0752,4.6068
rdr,8,0,3,238.5145,459.4065,99.117,0.7383
rdr,8,0,4,238.516,458.6775,81.1123,0.7379
rdr,8,0,5,236.131,457.8,12.4272,4.7677
rdr,8,0,6,233.6395,457.5225,124.7702,0.5734
rdr,8,0,7,233.3475,458.097,110.76,0.7251
rdr,9,0,0,154.921,114.181,90.1178,8.76
rdr,9,0,1,154.9415,103.5045,90.1046,12.593
rdr,9,0,2,155.05,96.846,105.0004,0.7495
rdr,9,0,3,155.327,96.141,117.6895,0.7747
rdr,9,0,4,155.764,95.484,129.2993,0.8115
rdr,9,0,5,156.3995,94.9135,145.8756,0.9145
rdr,9,0,6,157.163,94.4955,157.2431,0.835
rdr,9,0,7,157.99,94.297,175.2146,0.8871
rdr,9,0,8,159.9245,94.263,0.1148,2.985
rdr,9,0,9,161.4255,90.612,90.1333,7.308
rdr,9,0,10,161.455,76.1575,90.1114,21.6011
rdr,9,0,11,161.4775,64.47,90.0971,1.774
rdr,9,0,12,161.4545,63.154,86.7318,0.8594
rdr,9,0,13,161.2965,62.267,73.7487,0.9541
rdr,9,0,14,160.933,61.2845,66.3218,1.1454
rdr,9,0,15,160.39,60.3205,54.5431,1.0792
rdr,9,0,16,159.834,59.6135,47.7467,0.7228
rdr,9,0,17,158.817,58.82,34.1995,1.8716
rdr,9,0,18,157.161,58.007,18.0241,1.855
rdr,9,0,19,155.2865,57.658,3.5752,1.9889
rdr,9,0,20,151.1395,57.49,1.9243,6.3126
rdr,9,0,21,147.9605,57.788,93.4702,0.8095
rdr,9,0,22,147.774,58.229,167.1391,0.3323
rdr,9,0,23,145.589,60.967,126.8323,6.7492
rdr,9,0,24,143.9175,63.9775,41.3629,0.9366
rdr,9,0,25,146.3795,64.3215,0.9369,4.2216
