airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
saw,0,path,,UNLABELED,182.59,514.19,208.08,390.54,25.49,123.65,3151.8392,610.8786,261.2424,195.335,452.365,0.2061,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.0847,209.0032,81.0825,105.2826,0.0,594.0,387.36,0.0,842.8232
saw,1,path,,UNLABELED,170.86,250.05,171.14,247.96,0.28,2.09,0.5852,0.0,2.1087,171.0,249.005,0.134,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,82.3695,1000000.0,82.3695,2.1087,0.0,594.0,387.36,0.0,0.0
saw,2,path,,UNLABELED,235.08,195.03,243.95,190.14,8.87,4.89,43.3741,11.7803,15.6133,239.515,192.585,1.8139,10,1,0,0,none,,,,1,rgb,207,207,207,0.39,4.4018,3.6791,170.9944,2.6831,0.0,594.0,387.36,0.0,23.8476
saw,3,path,,UNLABELED,226.81,196.34,235.08,191.42,8.27,4.92,40.6883,11.7265,15.2773,230.945,193.88,1.6809,13,1,0,0,none,,,,1,rgb,207,207,207,0.39,7.0316,4.2757,172.8458,2.4088,0.0,594.0,387.36,0.0,23.0535
saw,4,path,,UNLABELED,207.56,482.99,230.11,388.26,22.55,94.73,2136.162,245.108,224.5785,218.835,435.625,0.238,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.5375,20.6035,81.286,27.0624,0.0,594.0,387.36,0.0,1212.6178
saw,5,path,,UNLABELED,209.77,388.76,217.11,377.32,7.34,11.44,83.9696,42.1148,31.1774,213.44,383.04,0.6416,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.2932,3.4025,80.8096,11.0823,0.0,594.0,387.36,0.0,51.9885
saw,6,path,,UNLABELED,192.54,387.69,210.09,382.71,17.55,4.98,87.3989,38.1722,39.3368,201.315,385.2,3.5241,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.294,69.3358,170.6078,17.4641,0.0,594.0,387.36,0.0,38.8013
saw,7,path,,UNLABELED,185.94,390.27,192.88,384.7,6.94,5.57,38.6559,16.4234,22.0162,189.41,387.485,1.246,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.7794,2.0056,81.0221,5.6391,0.0,594.0,387.36,0.0,24.8951
saw,8,path,,UNLABELED,199.66,378.07,215.34,292.13,15.68,85.94,1347.5386,189.9183,177.3589,207.5,335.1,0.1825,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.8807,1020.4814,80.9706,44.6027,0.0,594.0,387.36,0.0,196.7585
saw,9,path,,UNLABELED,198.02,292.58,203.71,281.53,5.69,11.05,62.8745,37.1969,27.725,200.865,287.055,0.5149,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.8106,5.1063,81.0441,8.9289,0.0,594.0,387.36,0.0,40.9282
saw,10,path,,UNLABELED,193.18,282.14,200.17,250.29,6.99,31.85,222.6317,69.3706,67.6032,196.675,266.215,0.2195,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.1386,141.6522,81.0951,16.7317,0.0,594.0,387.36,0.0,70.0296
saw,11,path,,UNLABELED,203.32,288.16,208.31,282.67,4.99,5.49,27.3952,11.5327,18.1181,205.815,285.415,0.9089,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.7594,2.6835,80.2131,4.3534,0.0,594.0,387.36,0.0,17.133
saw,12,path,,UNLABELED,164.25,252.68,188.41,245.05,24.16,7.63,184.3408,55.6956,56.6753,176.33,248.865,3.1664,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.4993,42.0216,170.3659,18.6429,0.0,594.0,387.36,0.0,92.8592
saw,13,path,,UNLABELED,186.49,240.16,193.53,208.79,7.04,31.37,220.8446,68.124,67.0383,190.01,224.475,0.2244,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.4981,167.7336,81.0292,16.0969,0.0,594.0,387.36,0.0,69.3937
saw,14,path,,UNLABELED,184.8,209.21,190.61,197.99,5.81,11.22,65.1882,38.5247,28.2051,187.705,203.6,0.5178,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.936,5.7831,81.0246,10.8327,0.0,594.0,387.36,0.0,42.1804
saw,15,path,,UNLABELED,227.12,202.57,232.88,197.57,5.76,5.0,28.8,11.5789,18.7459,230.0,200.07,1.152,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.0741,1.5636,171.1194,5.8299,0.0,594.0,387.36,0.0,17.6672
saw,16,path,,UNLABELED,235.55,201.24,241.34,196.28,5.79,4.96,28.7183,11.6615,18.7846,238.445,198.76,1.1673,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.7602,1.5531,171.2852,4.158,0.0,594.0,387.36,0.0,17.7194
saw,17,path,,UNLABELED,227.12,202.57,248.79,195.23,21.67,7.34,159.0577,33.9918,43.1842,237.955,198.9,2.9523,22,1,0,0,none,,,,1,rgb,207,207,207,0.39,172.3102,15.1376,81.7219,4.3756,0.0,594.0,387.36,0.0,90.27
saw,18,path,,UNLABELED,244.13,199.88,248.79,195.23,4.66,4.65,21.6691,10.3596,16.0069,246.46,197.555,1.0021,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.4789,3.0556,81.7217,4.3756,0.0,594.0,387.36,0.0,13.6205
