airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mge,0,0,0,203.9595,327.1345,137.2303,4.6874
mge,0,0,1,187.553,330.069,174.775,29.4946
mge,0,0,2,174.3005,336.6995,74.8311,10.9568
mge,0,0,3,176.275,341.776,158.6934,1.1614
mge,0,0,4,177.392,341.6405,7.4676,1.1618
mge,0,0,5,178.3825,341.9555,30.0194,0.9574
mge,0,0,6,179.1385,342.8125,61.0556,1.4113
mge,0,0,7,179.1055,344.0285,122.0356,1.412
mge,0,0,8,177.6685,344.9145,164.8591,2.2014
mge,0,0,9,176.8975,346.278,74.8417,2.2296
mge,0,0,10,178.3985,347.024,164.7387,2.5074
mge,0,0,11,179.8455,346.7565,14.7434,0.4912
mge,0,0,12,180.14,347.0575,76.5591,0.4904
mge,0,0,13,177.083,354.288,114.0066,15.3082
mge,0,0,14,177.29,362.7595,24.0129,7.2713
mge,0,0,15,179.378,367.006,114.0182,6.0586
mge,0,0,16,182.8705,371.8785,24.016,10.3467
mge,0,0,17,188.735,372.0495,120.4887,4.4898
mge,0,0,18,191.2055,371.116,36.9355,3.3316
mge,0,0,19,193.249,372.747,41.5031,1.9014
mge,0,0,20,194.36,376.643,83.0349,6.5806
mge,0,0,21,193.067,379.0025,28.1804,3.839
mge,0,0,22,190.825,379.2465,115.5504,2.5504
mge,0,0,23,188.2545,384.931,114.0193,9.9276
mge,0,0,24,187.9855,390.2455,24.0186,3.8351
mge,0,0,25,188.849,393.019,114.0159,4.3638
mge,0,0,26,188.8705,395.4175,24.0298,1.9916
mge,0,0,27,183.7445,409.368,114.0172,29.6577
mge,0,0,28,185.4435,426.3595,24.0178,16.9353
mge,0,0,29,194.43,427.0195,114.1948,6.1097
mge,0,0,30,196.4215,424.1285,171.9567,1.4937
mge,0,0,31,198.864,424.9345,28.131,3.8622
mge,0,0,32,203.63,419.636,116.2579,13.8468
mge,0,0,33,207.2695,413.3155,169.054,1.1744
mge,0,0,34,208.2755,413.151,172.9641,0.8655
mge,0,0,35,208.9045,413.218,31.0275,0.4656
mge,0,0,36,209.2215,413.513,56.1207,0.4216
mge,0,0,37,214.166,430.46,73.9441,34.9056
mge,0,0,38,220.5325,449.1275,50.9171,4.8839
mge,0,0,39,224.479,451.433,9.6667,4.8833
mge,0,0,40,233.681,449.893,163.9878,14.1385
mge,0,0,41,240.0245,446.3785,73.9023,3.2567
mge,0,0,42,233.9175,446.4665,163.712,11.784
mge,0,0,43,226.6345,448.023,3.3755,3.2607
mge,0,0,44,223.8325,446.7955,43.9317,3.2617
mge,0,0,45,215.119,419.516,73.9167,54.4263
mge,0,0,46,207.423,392.1,82.9418,2.5554
mge,0,0,47,207.516,389.579,101.2836,2.5554
mge,0,0,48,209.6035,384.137,113.6846,9.1486
mge,0,0,49,212.001,379.427,137.0663,1.5298
mge,0,0,50,213.323,378.84,175.0496,1.5297
mge,0,0,51,216.622,379.9295,24.4872,5.5755
mge,0,0,52,220.0255,381.66,33.568,2.0799
mge,0,0,53,221.5485,383.0425,50.8891,2.0814
mge,0,0,54,220.076,375.757,75.2613,16.7367
mge,0,0,55,217.963,368.4115,88.7739,1.4953
mge,0,0,56,217.7755,369.8685,106.0039,1.4762
mge,0,0,57,216.9775,371.958,113.3062,3.0052
mge,0,0,58,215.679,374.025,135.7001,1.9673
mge,0,0,59,213.9945,374.7915,175.3646,1.9674
mge,0,0,60,211.0,373.9935,23.5428,4.3937
mge,0,0,61,208.7865,372.8865,49.0,0.6082
mge,0,0,62,208.577,372.353,88.1156,0.6083
mge,0,0,63,210.237,368.3,114.0108,8.2083
