airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sli,0,path,,UNLABELED,85.878,465.081,108.209,446.113,22.331,18.968,423.5745,130.8429,41.8101,97.0435,455.597,1.1773,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.419,7.6297,38.9168,18.4163,0.0,593.0,387.0,0.0,159.7439
sli,1,path,,UNLABELED,210.597,137.642,216.417,130.49,5.82,7.152,41.6246,12.2327,13.6512,213.507,134.066,0.8138,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,47.5241,3.4848,57.8453,5.248,0.0,593.0,387.0,0.0,12.2327
sli,2,path,,UNLABELED,230.209,132.397,234.551,126.934,4.342,5.463,23.7205,11.3995,11.5792,232.38,129.6655,0.7948,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,123.5719,3.4992,121.7688,4.5167,0.0,593.0,387.0,0.0,11.4041
sli,3,path,,UNLABELED,234.742,132.019,238.633,126.914,3.891,5.105,19.8636,8.9454,10.9902,236.6875,129.4665,0.7622,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,119.3369,5.1248,121.2439,4.4902,0.0,593.0,387.0,0.0,8.9454
sli,4,path,,UNLABELED,116.329,359.685,140.9,337.684,24.571,22.001,540.5862,276.965,65.3602,128.6145,348.6845,1.1168,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,153.1424,3.6957,121.1126,21.5242,0.0,593.0,387.0,0.0,281.9893
sli,5,path,,UNLABELED,184.049,349.276,212.714,337.82,28.665,11.456,328.386,192.3034,69.7545,198.3815,343.548,2.5022,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,5.4693,4.0048,179.3931,16.8989,0.0,593.0,387.0,0.0,237.8717
sli,6,path,,UNLABELED,143.291,356.209,172.681,336.996,29.39,19.213,564.6701,235.5166,89.9203,157.986,346.6025,1.5297,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,14.4796,2.7138,179.736,22.7872,0.0,593.0,387.0,0.0,399.0581
sli,7,path,,UNLABELED,145.314,299.39,182.105,108.026,36.791,191.364,7040.4735,3927.115,461.6241,163.7095,203.708,0.1923,79,1,0,1,rgb,230,230,230,0,none,,,,0.0,91.0706,31.9826,89.7915,137.4309,0.0,593.0,387.0,0.0,5590.3211
sli,8,path,,UNLABELED,145.044,235.168,155.731,225.722,10.687,9.446,100.9492,96.9839,39.8961,150.3875,230.445,1.1314,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,90.168,1.1638,89.7141,9.4191,0.0,593.0,387.0,0.0,100.512
sli,9,path,,UNLABELED,145.084,249.543,154.776,244.759,9.692,4.784,46.3665,42.9904,23.6875,149.93,247.151,2.0259,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,6.7772,2.7766,179.6245,8.8532,0.0,593.0,387.0,0.0,44.6918
sli,10,path,,UNLABELED,129.897,331.703,156.296,293.89,26.399,37.813,998.2246,327.4294,84.198,143.0965,312.7965,0.6981,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,124.127,15.2361,121.1667,34.628,0.0,593.0,387.0,0.0,328.9596
sli,11,path,,UNLABELED,151.03,112.023,167.377,108.093,16.347,3.93,64.2441,33.9069,29.0632,159.2035,110.058,4.1595,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.4887,16.0597,179.448,9.4464,0.0,593.0,387.0,0.0,47.5122
sli,12,path,,UNLABELED,98.57,468.016,103.766,462.411,5.196,5.605,29.1236,14.8428,11.2488,101.168,465.2135,0.927,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,58.1947,2.0919,37.8011,4.3562,0.0,593.0,387.0,0.0,14.8499
sli,13,path,,UNLABELED,84.099,465.419,100.324,450.606,16.225,14.813,240.341,64.2686,25.6218,92.2115,458.0125,1.0953,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,39.5559,29.4615,39.2527,18.6553,0.0,593.0,387.0,0.0,64.2686
sli,14,path,,UNLABELED,67.965,453.601,118.778,347.369,50.813,106.232,5397.9667,380.5321,260.5148,93.3715,400.485,0.4783,59,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.7715,27.3125,121.2234,79.0257,0.0,593.0,387.0,0.0,1855.4392
sli,15,path,,UNLABELED,113.791,349.307,170.543,281.717,56.752,67.59,3835.8674,354.2873,181.7461,142.167,315.512,0.8397,46,1,0,1,rgb,230,230,230,0,none,,,,0.0,131.8473,19.6042,121.1672,34.6294,0.0,593.0,387.0,0.0,759.5466
sli,16,path,,UNLABELED,167.316,284.462,178.161,268.051,10.845,16.411,177.9774,79.5252,41.608,172.7385,276.2565,0.6608,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,111.636,13.2122,121.5302,12.1427,0.0,593.0,387.0,0.0,83.8493
sli,17,path,,UNLABELED,171.655,289.705,180.318,274.111,8.663,15.594,135.0909,40.3456,36.2543,175.9865,281.908,0.5555,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,118.5258,31.1795,121.0581,15.9389,0.0,593.0,387.0,0.0,42.6939
sli,18,path,,UNLABELED,169.173,309.757,178.472,291.574,9.299,18.183,169.0835,91.0895,46.465,173.8225,300.6655,0.5114,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.3113,4.6016,89.8296,18.1581,0.0,593.0,387.0,0.0,93.1617
sli,19,path,,UNLABELED,172.524,332.704,178.675,309.732,6.151,22.972,141.3007,138.6696,51.7999,175.5995,321.218,0.2678,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.7579,14.3618,89.995,22.947,0.0,593.0,387.0,0.0,138.6696
sli,20,path,,UNLABELED,172.526,351.278,182.677,332.636,10.151,18.642,189.2348,99.8302,44.3811,177.6015,341.957,0.5445,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,114.461,3.5074,121.0825,19.3619,0.0,593.0,387.0,0.0,100.5874
sli,21,path,,UNLABELED,175.11,265.751,178.424,222.739,3.314,43.012,142.5422,130.8805,49.1567,176.767,244.245,0.077,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,88.6783,204.2653,89.6887,41.5956,0.0,593.0,387.0,0.0,131.9461
sli,22,path,,UNLABELED,175.088,222.801,178.233,216.28,3.145,6.521,20.5086,20.1488,12.5722,176.6605,219.5405,0.4823,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,82.0481,4.4794,89.7171,5.8751,0.0,593.0,387.0,0.0,20.1566
sli,23,path,,UNLABELED,178.204,222.199,180.23,216.324,2.026,5.875,11.9028,8.7165,8.3312,179.217,219.2615,0.3449,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,90.3445,7.0656,90.361,3.4901,0.0,593.0,387.0,0.0,9.3681
sli,24,path,,UNLABELED,182.45,220.772,209.226,217.13,26.776,3.642,97.5181,92.8805,56.8764,195.838,218.951,7.352,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,179.6359,58.9378,179.6705,26.7764,0.0,593.0,387.0,0.0,92.8805
sli,25,path,,UNLABELED,209.126,223.134,216.411,216.507,7.285,6.627,48.2777,25.3069,22.578,212.7685,219.8205,1.0993,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,130.6669,2.5235,121.3675,7.7614,0.0,593.0,387.0,0.0,28.3063
sli,26,path,,UNLABELED,217.601,227.004,224.363,218.897,6.762,8.107,54.8198,25.0293,23.1652,220.982,222.9505,0.8341,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.7954,2.6917,121.0393,9.2237,0.0,593.0,387.0,0.0,27.6566
sli,27,path,,UNLABELED,222.551,238.09,237.876,224.257,15.325,13.833,211.991,57.5125,24.0188,230.2135,231.1735,1.1079,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,39.3007,28.2955,38.9851,17.3831,0.0,593.0,387.0,0.0,57.5125
sli,28,path,,UNLABELED,236.205,243.27,242.608,235.194,6.403,8.076,51.7106,23.6439,22.17,239.4065,239.232,0.7928,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.0062,3.4433,121.288,8.7284,0.0,593.0,387.0,0.0,26.0833
sli,29,path,,UNLABELED,174.995,216.324,178.204,176.656,3.209,39.668,127.2946,121.0293,45.7882,176.5995,196.49,0.0809,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.7854,167.4118,89.6981,39.6685,0.0,593.0,387.0,0.0,121.0293
sli,30,path,,UNLABELED,174.923,176.798,177.995,171.439,3.072,5.359,16.4629,15.9541,11.2889,176.459,174.1185,0.5732,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,90.3185,3.0051,89.945,5.218,0.0,593.0,387.0,0.0,15.9541
