airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ogs,0,path,,UNLABELED,50.41,374.02,336.05,293.56,285.64,80.46,22982.5907,818.8077,725.0803,193.23,333.79,3.5501,83,1,0,1,rgb,207,207,207,0,none,,,,0.0,12.4013,172.007,13.983,260.8908,0.0,594.0,387.36,0.0,7063.6795
ogs,1,path,,UNLABELED,46.23,288.69,79.54,246.0,33.31,42.69,1422.004,444.1138,169.7309,62.885,267.345,0.7803,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.3994,2.9259,57.5213,11.6763,0.0,594.0,387.36,0.0,821.1239
ogs,2,path,,UNLABELED,323.02,382.54,331.02,361.09,8.0,21.45,171.6,0.0,22.8933,327.02,371.815,0.373,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,110.4535,1000000.0,110.4535,22.8933,0.0,594.0,387.36,0.0,0.0
ogs,3,path,,UNLABELED,330.0,362.42,331.8,359.02,1.8,3.4,6.1199,2.1109,4.7809,330.9,360.72,0.5294,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,110.5828,9.9288,99.6806,3.4491,0.0,594.0,387.36,0.0,2.2045
ogs,4,path,,UNLABELED,93.19,305.68,98.46,304.37,5.27,1.31,6.9037,0.0,5.4304,95.825,305.025,4.0229,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,13.9595,1000000.0,13.9595,5.4304,0.0,594.0,387.36,0.0,0.0
ogs,5,path,,UNLABELED,97.16,306.21,100.61,304.77,3.45,1.44,4.968,2.0936,4.7774,98.885,305.49,2.3958,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,13.8624,10.0762,3.1523,3.4552,0.0,594.0,387.36,0.0,2.1866
ogs,6,path,,UNLABELED,295.36,356.8,303.75,354.71,8.39,2.09,17.5351,0.0,8.6464,299.555,355.755,4.0144,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,13.988,1000000.0,13.988,8.6464,0.0,594.0,387.36,0.0,0.0
ogs,7,path,,UNLABELED,293.21,355.62,296.65,354.18,3.44,1.44,4.9536,2.0896,4.763,294.93,354.9,2.3889,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,13.926,10.0931,3.1614,3.4452,0.0,594.0,387.36,0.0,2.1795
ogs,8,path,,UNLABELED,33.18,343.92,33.18,341.03,0.0,2.89,0.0,0.0,2.89,33.18,342.475,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ogs,9,path,,UNLABELED,51.92,343.91,51.92,341.03,0.0,2.88,0.0,0.0,2.88,51.92,342.47,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,10,path,,UNLABELED,126.89,343.9,126.89,341.02,0.0,2.88,0.0,0.0,2.88,126.89,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,11,path,,UNLABELED,145.63,343.9,145.63,341.02,0.0,2.88,0.0,0.0,2.88,145.63,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,12,path,,UNLABELED,183.11,343.9,183.11,341.02,0.0,2.88,0.0,0.0,2.88,183.11,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,13,path,,UNLABELED,201.86,343.9,201.86,341.02,0.0,2.88,0.0,0.0,2.88,201.86,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,14,path,,UNLABELED,220.6,343.9,220.6,341.02,0.0,2.88,0.0,0.0,2.88,220.6,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,15,path,,UNLABELED,239.34,343.9,239.34,341.02,0.0,2.88,0.0,0.0,2.88,239.34,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,16,path,,UNLABELED,276.82,343.9,276.82,341.02,0.0,2.88,0.0,0.0,2.88,276.82,342.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,17,path,,UNLABELED,295.57,343.91,295.57,341.02,0.0,2.89,0.0,0.0,2.89,295.57,342.465,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ogs,18,path,,UNLABELED,314.31,343.91,314.31,341.02,0.0,2.89,0.0,0.0,2.89,314.31,342.465,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ogs,19,path,,UNLABELED,333.05,343.91,333.05,341.03,0.0,2.88,0.0,0.0,2.88,333.05,342.47,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,20,path,,UNLABELED,33.13,81.21,33.13,78.33,0.0,2.88,0.0,0.0,2.88,33.13,79.77,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,21,path,,UNLABELED,51.88,81.21,51.88,78.33,0.0,2.88,0.0,0.0,2.88,51.88,79.77,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,22,path,,UNLABELED,126.87,81.2,126.87,78.32,0.0,2.88,0.0,0.0,2.88,126.87,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,23,path,,UNLABELED,145.61,81.2,145.61,78.32,0.0,2.88,0.0,0.0,2.88,145.61,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,24,path,,UNLABELED,183.11,81.2,183.11,78.31,0.0,2.89,0.0,0.0,2.89,183.11,79.755,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ogs,25,path,,UNLABELED,201.86,81.2,201.86,78.32,0.0,2.88,0.0,0.0,2.88,201.86,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,26,path,,UNLABELED,220.6,81.2,220.6,78.32,0.0,2.88,0.0,0.0,2.88,220.6,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,27,path,,UNLABELED,239.35,81.2,239.35,78.32,0.0,2.88,0.0,0.0,2.88,239.35,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,28,path,,UNLABELED,276.85,81.2,276.85,78.32,0.0,2.88,0.0,0.0,2.88,276.85,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,29,path,,UNLABELED,295.59,81.2,295.59,78.32,0.0,2.88,0.0,0.0,2.88,295.59,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,30,path,,UNLABELED,314.34,81.2,314.34,78.32,0.0,2.88,0.0,0.0,2.88,314.34,79.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,31,path,,UNLABELED,333.09,81.21,333.09,78.32,0.0,2.89,0.0,0.0,2.89,333.09,79.765,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ogs,32,path,,UNLABELED,70.66,344.63,70.66,341.03,0.0,3.6,0.0,0.0,3.6,70.66,342.83,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,33,path,,UNLABELED,70.66,341.03,70.66,337.43,0.0,3.6,0.0,0.0,3.6,70.66,339.23,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,34,path,,UNLABELED,258.08,344.62,258.08,341.02,0.0,3.6,0.0,0.0,3.6,258.08,342.82,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,35,path,,UNLABELED,258.08,341.02,258.08,337.42,0.0,3.6,0.0,0.0,3.6,258.08,339.22,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,36,path,,UNLABELED,70.63,81.93,70.63,78.33,0.0,3.6,0.0,0.0,3.6,70.63,80.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,37,path,,UNLABELED,70.63,78.33,70.63,74.72,0.0,3.61,0.0,0.0,3.61,70.63,76.525,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.61,0.0,594.0,387.36,0.0,0.0
ogs,38,path,,UNLABELED,258.1,81.92,258.1,78.32,0.0,3.6,0.0,0.0,3.6,258.1,80.12,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,39,path,,UNLABELED,258.1,78.3199,258.1,74.72,0.0,3.6,0.0,0.0,3.6,258.1,76.52,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,3.6,0.0,594.0,387.36,0.0,0.0
ogs,40,path,,UNLABELED,161.48,52.04,164.36,52.04,2.88,0.0,0.0,0.0,2.88,162.92,52.04,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,41,path,,UNLABELED,161.48,104.58,164.36,104.58,2.88,0.0,0.0,0.0,2.88,162.92,104.58,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,42,path,,UNLABELED,161.48,130.85,164.36,130.85,2.88,0.0,0.0,0.0,2.88,162.92,130.85,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ogs,43,path,,UNLABELED,161.48,157.12,164.37,157.12,2.89,0.0,0.0,0.0,2.89,162.925,157.12,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ogs,44,path,,UNLABELED,161.48,183.39,164.37,183.39,2.89,0.0,0.0,0.0,2.89,162.925,183.39,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
