airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bmi,0,path,,UNLABELED,269.32,384.61,305.88,348.88,36.56,35.73,1306.2891,673.9417,137.3521,287.6,366.745,1.0232,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.9305,2.1025,26.9933,22.737,0.0,594.0,387.36,0.0,776.2935
bmi,1,path,,UNLABELED,214.94,376.89,237.54,361.31,22.6,15.58,352.1081,220.822,60.4852,226.24,369.1,1.4506,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.3448,2.0041,74.6408,12.0815,0.0,594.0,387.36,0.0,220.8674
bmi,2,path,,UNLABELED,323.22,264.13,339.2,254.28,15.98,9.85,157.4029,47.2789,48.5161,331.21,259.205,1.6223,66,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.5046,7.5209,122.1712,5.8597,0.0,594.0,387.36,0.0,89.8456
bmi,3,path,,UNLABELED,122.93,328.12,142.45,317.93,19.52,10.19,198.9089,57.0935,55.9971,132.69,323.025,1.9156,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.9382,4.5287,162.22,13.5576,0.0,594.0,387.36,0.0,121.4967
bmi,4,path,,UNLABELED,152.66,434.62,159.11,426.68,6.45,7.94,51.213,13.7027,19.2642,155.885,430.65,0.8123,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.4284,26.165,52.2917,8.7469,0.0,594.0,387.36,0.0,13.8394
bmi,5,path,,UNLABELED,243.59,150.7,250.49,142.01,6.9,8.69,59.961,36.4133,21.8439,247.04,146.355,0.794,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.0248,1.7928,72.0943,7.1882,0.0,594.0,387.36,0.0,38.7531
bmi,6,path,,UNLABELED,109.63,392.74,118.19,384.11,8.56,8.63,73.8729,40.5809,27.4266,113.91,388.425,0.9919,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.0061,3.0285,70.6901,6.8345,0.0,594.0,387.36,0.0,45.8939
bmi,7,path,,UNLABELED,148.45,349.31,153.9,345.32,5.45,3.99,21.7455,12.3574,15.4441,151.175,347.315,1.3659,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.5994,2.236,177.6626,1.9616,0.0,594.0,387.36,0.0,14.9943
bmi,8,path,,UNLABELED,308.5,270.5,323.67,263.05,15.17,7.45,113.0166,18.8047,35.8013,316.085,266.775,2.0362,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.0643,17.7122,161.8929,12.7094,0.0,594.0,387.36,0.0,41.4445
bmi,9,path,,UNLABELED,268.63,332.24,278.52,324.22,9.89,8.02,79.3176,34.6318,25.3454,273.575,328.23,1.2332,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.4448,3.2231,162.123,10.3917,0.0,594.0,387.36,0.0,46.0265
