airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
vok,0,0,0,220.4745,291.688,168.8551,1.2934
vok,0,0,1,219.3685,292.255,136.8498,1.2926
vok,0,0,2,218.904,290.4595,90.1793,4.475
vok,0,0,3,219.114,288.6055,62.1067,0.8678
vok,0,0,4,219.675,289.2345,34.4403,0.8682
vok,0,0,5,227.1515,289.6025,0.9859,14.2391
vok,0,0,6,234.901,289.465,157.6067,1.3649
vok,0,0,7,235.873,288.6145,120.0051,1.3638
vok,0,0,8,236.807,242.3115,90.7432,91.4327
vok,0,0,9,237.204,196.073,69.5635,1.1227
vok,0,0,10,236.5955,195.1655,42.7643,1.1237
vok,0,0,11,231.942,193.0225,22.5556,9.1846
vok,0,0,12,226.512,191.091,8.1368,2.4022
vok,0,0,13,224.0565,191.2945,163.5687,2.6409
vok,0,0,14,221.8115,192.5545,137.8244,2.6407
vok,0,0,15,220.3585,194.5445,113.2676,2.4024
vok,0,0,16,219.942,189.1475,90.5113,13.0015
vok,0,0,17,220.3145,183.4245,67.977,1.6774
vok,0,0,18,221.259,184.7555,41.3016,1.6772
vok,0,0,19,229.241,188.4445,23.0974,15.9854
vok,0,0,20,237.2275,191.6725,8.2942,1.2824
vok,0,0,21,238.468,191.556,160.9714,1.282
vok,0,0,22,243.165,187.2605,135.0315,11.5647
vok,0,0,23,247.536,182.729,122.179,1.0515
vok,0,0,24,247.902,181.765,99.4082,1.0522
vok,0,0,25,248.191,149.0065,90.3608,64.4803
vok,0,0,26,247.463,115.0875,60.9989,3.8405
vok,0,0,27,244.7975,112.5835,25.4244,3.841
vok,0,0,28,234.541,111.6485,0.7428,17.0454
vok,0,0,29,223.376,113.837,138.9819,7.006
vok,0,0,30,220.7805,111.7735,90.6238,8.7255
vok,0,0,31,222.4505,107.3725,178.6402,3.2459
vok,0,0,32,226.1245,105.23,134.2761,5.8772
vok,0,0,33,229.0765,102.402,141.2008,2.3109
vok,0,0,34,231.0205,101.1815,154.5553,2.3112
