airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bkx,0,path,,UNLABELED,252.98,298.58,253.46,297.99,0.48,0.59,0.2832,0.0,0.7606,253.22,298.285,0.8136,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,50.8697,1000000.0,50.8697,0.7606,0.0,594.0,387.36,0.0,0.0
bkx,1,path,,UNLABELED,248.97,300.96,252.98,297.99,4.01,2.97,11.9097,1.4173,5.2946,250.975,299.475,1.3502,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,144.4406,80.8495,140.7106,4.6902,0.0,594.0,387.36,0.0,1.4173
bkx,2,path,,UNLABELED,247.98,300.49,260.18,289.28,12.2,11.21,136.7619,12.331,17.3381,254.08,294.885,1.0883,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,137.8014,136.4416,140.6595,15.7747,0.0,594.0,387.36,0.0,12.331
bkx,3,path,,UNLABELED,43.75,386.86,315.37,205.28,271.62,181.58,49320.7592,1343.3699,987.1231,179.56,296.07,1.4959,168,1,0,0,none,,,,1,rgb,207,207,207,0.39,147.31,21.8904,151.4046,75.8637,0.0,594.0,387.36,0.0,18435.5507
bkx,4,path,,UNLABELED,261.54,307.16,354.15,205.28,92.61,101.88,9435.1089,2820.6859,388.845,307.845,256.22,0.909,124,1,0,0,none,,,,1,rgb,207,207,207,0.39,140.8983,3.4987,142.0368,22.2221,0.0,594.0,387.36,0.0,4633.7185
bkx,5,path,,UNLABELED,256.03,295.49,261.54,290.97,5.51,4.52,24.9052,0.0,7.1267,258.785,293.23,1.219,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,140.6372,1000000.0,140.6372,7.1267,0.0,594.0,387.36,0.0,0.0
bkx,6,path,,UNLABELED,256.03,295.94,256.4,295.49,0.37,0.45,0.1665,0.0,0.5826,256.215,295.715,0.8222,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,50.5733,1000000.0,50.5733,0.5826,0.0,594.0,387.36,0.0,0.0
bkx,7,path,,UNLABELED,257.01,296.22,258.03,295.91,1.02,0.31,0.3162,0.0,1.0661,257.52,296.065,3.2903,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,163.0948,1000000.0,163.0948,1.0661,0.0,594.0,387.36,0.0,0.0
bkx,8,path,,UNLABELED,253.99,299.4,257.18,296.73,3.19,2.67,8.5174,0.8831,4.392,255.585,298.065,1.1948,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,140.7138,309.0538,140.6597,3.9437,0.0,594.0,387.36,0.0,0.8831
bkx,9,path,,UNLABELED,253.42,299.69,253.65,299.0,0.23,0.69,0.1587,0.0,0.7213,253.535,299.345,0.3333,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,106.928,1000000.0,106.928,0.7213,0.0,594.0,387.36,0.0,0.0
bkx,10,path,,UNLABELED,253.62,286.32,302.1,242.49,48.48,43.83,2124.879,884.8754,133.9755,277.86,264.405,1.1061,30,1,0,0,none,,,,1,rgb,207,207,207,0.39,139.7872,9.9948,141.5338,23.117,0.0,594.0,387.36,0.0,890.8369
bkx,11,path,,UNLABELED,263.8,298.5,285.44,276.05,21.64,22.45,485.8179,264.0751,68.065,274.62,287.275,0.9639,20,1,0,0,none,,,,1,rgb,207,207,207,0.39,131.7792,3.3154,140.2189,15.0034,0.0,594.0,387.36,0.0,278.594
bkx,12,path,,UNLABELED,283.25,276.63,306.74,256.35,23.49,20.28,476.3776,136.6545,63.7703,294.995,266.49,1.1583,19,1,0,0,none,,,,1,rgb,207,207,207,0.39,140.3155,48.5941,140.331,19.8637,0.0,594.0,387.36,0.0,136.9688
bkx,13,path,,UNLABELED,307.92,265.9,336.25,238.81,28.33,27.09,767.4592,419.6043,106.1282,322.085,252.355,1.0458,31,1,0,0,none,,,,1,rgb,207,207,207,0.39,17.413,1.6069,141.1391,18.249,0.0,594.0,387.36,0.0,504.816
bkx,14,path,,UNLABELED,256.4,296.23,257.01,295.94,0.61,0.29,0.1769,0.0,0.6712,256.705,296.085,2.1033,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,24.6563,1000000.0,24.6563,0.6712,0.0,594.0,387.36,0.0,0.0
