airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tiw,0,compound,,UNLABELED,139.24,476.39,246.73,100.37,107.49,376.02,40418.3907,10790.5452,1844.102,192.985,288.38,0.2859,250,4,0,1,rgb,207,207,207,0,none,,,,0.0,80.5391,27.2464,82.6599,158.267,0.0,594.0,387.36,0.0,23843.2842
tiw,1,compound,,UNLABELED,292.48,113.09,295.63,108.24,3.15,4.85,15.2775,5.7218,22.4399,294.055,110.665,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9946,2.6283,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1831
tiw,2,path,,UNLABELED,296.37,108.92,297.05,108.24,0.68,0.68,0.4624,0.3564,2.1322,296.71,108.58,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5848,1.1204,12.0931,0.1432,0.0,594.0,387.36,0.0,0.3564
tiw,3,path,,UNLABELED,298.35,112.92,299.67,108.32,1.32,4.6,6.072,2.6776,11.6121,299.01,110.62,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2992,22.6553,90.0,4.6,0.0,594.0,387.36,0.0,4.334
tiw,4,compound,,UNLABELED,301.44,112.93,303.52,110.85,2.08,2.08,4.3263,2.4103,10.0169,302.48,111.89,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1617,1.1227,10.5376,0.4374,0.0,594.0,387.36,0.0,3.3589
tiw,5,path,,UNLABELED,305.47,113.09,311.94,108.15,6.47,4.94,31.9618,9.0283,33.1006,308.705,110.62,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0525,1.2641,111.9257,5.1419,0.0,594.0,387.36,0.0,22.2535
tiw,6,compound,,UNLABELED,263.72,119.46,268.14,114.62,4.42,4.84,21.3927,6.0001,22.3445,265.93,117.04,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.177,1.2424,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
tiw,7,path,,UNLABELED,268.54,119.44,272.54,114.43,4.0,5.01,20.04,7.4696,27.5697,270.54,116.935,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8027,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
tiw,8,path,,UNLABELED,273.35,119.44,277.35,114.43,4.0,5.01,20.04,7.4703,27.5697,275.35,116.935,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
tiw,9,path,,UNLABELED,278.08,119.22,281.48,114.54,3.4,4.68,15.9119,6.0298,22.1247,279.78,116.88,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4018,1.3754,90.0,2.91,0.0,594.0,387.36,0.0,14.7321
