airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ara,0,0,0,242.445,120.815,34.669,2.76
ara,0,0,1,243.825,122.955,79.7511,2.7539
ara,0,0,2,244.075,124.325,71.5476,0.0316
ara,0,0,3,240.27,142.5,101.8489,37.1107
ara,0,0,4,240.885,161.63,12.3642,9.0601
ara,0,0,5,258.43,165.485,12.4016,26.8669
ara,0,0,6,271.615,168.115,104.3005,0.5263
ara,0,0,7,273.265,168.295,15.3472,3.2872
ara,0,0,8,274.24,171.035,104.8231,4.7687
ara,0,0,9,272.775,173.105,15.3683,1.7734
ara,0,0,10,271.785,173.49,102.2836,1.269
ara,0,0,11,272.06,174.23,16.3151,0.8544
ara,0,0,12,272.235,175.46,101.9537,2.2692
ara,0,0,13,272.525,176.685,12.3545,1.0749
ara,0,0,14,272.725,178.205,103.0243,2.8842
ara,0,0,15,271.905,179.495,13.0782,1.0164
ara,0,0,16,270.69,182.775,101.9737,6.941
ara,0,0,17,273.36,186.74,9.5446,6.8752
ara,0,0,18,276.775,187.17,100.1223,0.2844
ara,0,0,19,277.77,187.28,14.4524,2.0034
ara,0,0,20,278.02,191.82,99.5273,8.7
ara,0,0,21,276.29,195.785,17.8372,2.122
ara,0,0,22,275.685,193.215,100.2262,4.5625
ara,0,0,23,272.64,190.395,9.4623,6.9952
ara,0,0,24,264.85,210.295,101.9676,41.8598
ara,0,0,25,258.89,230.3,16.1781,3.3736
ara,0,0,26,260.455,214.8,101.9645,30.7275
ara,0,0,27,248.53,196.42,12.5007,30.9538
ara,0,0,28,233.42,193.075,90.0,0.01
ara,0,0,29,233.41,193.075,26.5825,0.0224
ara,0,0,30,232.72,193.045,2.1063,1.3609
ara,0,0,31,231.35,193.28,159.3522,1.4747
ara,0,0,32,230.135,194.055,135.551,1.4709
ara,0,0,33,229.345,195.195,112.9769,1.3577
ara,0,0,34,229.075,195.83,116.6,0.0224
ara,0,0,35,228.76,197.32,101.8301,3.0242
ara,0,0,36,230.37,199.32,15.1542,3.9783
ara,0,0,37,232.645,199.61,147.062,0.846
ara,0,0,38,233.47,199.325,173.3246,0.9464
ara,0,0,39,234.38,199.43,19.9837,0.9364
ara,0,0,40,235.12,199.89,45.0,0.8485
ara,0,0,41,235.57,200.585,69.2052,0.845
ara,0,0,42,235.685,201.45,94.2593,0.9426
ara,0,0,43,235.405,202.32,121.4864,0.9381
ara,0,0,44,234.805,202.955,146.4967,0.8515
ara,0,0,45,234.035,203.26,170.4248,0.8417
ara,0,0,46,233.165,203.205,15.3616,0.9437
ara,0,0,47,232.365,202.76,42.8482,0.9411
ara,0,0,48,231.86,202.05,67.6933,0.8431
ara,0,0,49,229.875,201.195,14.2949,3.7666
ara,0,0,50,220.97,234.445,101.8595,68.9008
ara,0,0,51,206.73,302.19,101.8819,69.5502
ara,0,0,52,202.265,336.885,13.8609,5.5517
ara,0,0,53,209.35,340.665,35.3583,10.7658
ara,0,0,54,213.89,343.62,133.152,0.4386
ara,0,0,55,217.03,342.705,165.8286,6.1677
ara,0,0,56,219.66,346.095,94.9637,8.3212
ara,0,0,57,215.48,348.11,29.1437,8.7474
ara,0,0,58,212.03,345.59,133.4922,1.0752
ara,0,0,59,208.29,342.385,34.4078,9.9632
ara,0,0,60,201.66,338.92,14.4633,5.2049
ara,0,0,61,192.895,367.925,101.8921,60.6108
ara,0,0,62,186.655,397.58,0.0,0.01
ara,0,0,63,186.645,397.645,102.9936,0.1334
ara,0,0,64,186.07,401.14,99.2727,6.9508
ara,0,0,65,186.01,404.92,34.9913,1.2206
ara,0,0,66,188.635,403.45,139.421,5.5957
ara,0,0,67,190.76,400.755,90.0,1.75
ara,0,0,68,209.815,396.26,169.2433,38.7916
ara,0,0,69,229.39,394.985,77.497,4.8039
ara,0,0,70,210.335,400.875,169.735,39.7868
ara,0,0,71,189.505,405.45,140.6237,3.2471
ara,0,0,72,203.915,417.34,34.7322,38.1225
ara,0,0,73,222.87,425.525,140.8865,8.4805
ara,0,0,74,229.25,412.05,105.9664,22.4667
ara,0,0,75,232.34,400.745,90.0,1.01
ara,0,0,76,232.71,398.93,105.7721,2.7225
ara,0,0,77,233.045,397.23,84.8713,0.7831
ara,0,0,78,233.52,396.72,166.7601,1.0479
ara,0,0,79,234.715,396.465,168.8502,1.3964
ara,0,0,80,234.955,397.4,112.5817,2.3177
ara,0,0,81,234.29,399.39,103.4487,1.8919
ara,0,0,82,233.56,402.06,106.2475,3.6456
ara,0,0,83,232.335,407.255,101.7252,7.0368
ara,0,0,84,232.99,411.165,18.7479,2.8935
ara,0,0,85,233.855,413.215,107.6728,3.327
ara,0,0,86,232.015,414.395,16.8762,2.7902
ara,0,0,87,229.5,418.16,105.8001,8.6675
ara,0,0,88,238.87,420.295,169.0823,21.4889
ara,0,0,89,250.645,423.445,76.7071,10.6555
ara,0,0,90,251.725,428.775,134.9985,0.4101
ara,0,0,91,247.83,429.495,171.2826,7.5877
ara,0,0,92,242.495,425.99,68.7698,8.7541
ara,0,0,93,234.37,423.175,169.0528,13.3224
ara,0,0,94,229.255,426.645,57.1272,5.2508
ara,0,0,95,227.295,432.63,131.8445,10.1482
ara,0,0,96,223.115,436.305,7.5235,1.6038
ara,0,0,97,220.59,435.715,15.6607,3.5934
ara,0,0,98,218.39,437.025,104.6729,3.711
ara,0,0,99,218.07,438.805,174.2897,0.3015
ara,0,0,100,218.83,442.54,80.7608,7.5986
ara,0,0,101,214.54,451.045,135.8605,13.6558
ara,0,0,102,208.525,455.905,174.6197,2.2399
ara,0,0,103,207.01,452.45,83.5892,7.1648
ara,0,0,104,200.21,454.325,139.6614,16.7928
ara,0,0,105,195.505,467.88,78.2092,16.59
ara,0,0,106,194.805,476.435,169.7057,4.8684
ara,0,0,107,186.0,446.3,78.1576,62.4696
ara,0,0,108,181.03,408.03,100.5927,15.667
ara,0,0,109,182.435,400.32,15.9355,0.0728
ara,0,0,110,172.71,398.365,11.3497,19.7666
ara,0,0,111,163.415,394.695,102.8976,3.5393
ara,0,0,112,172.675,394.875,12.1279,18.1347
ara,0,0,113,181.555,396.8,53.1371,0.05
ara,0,0,114,182.375,396.675,169.7888,1.6359
ara,0,0,115,183.655,395.865,125.5383,1.6344
ara,0,0,116,184.135,395.185,108.4262,0.0316
ara,0,0,117,190.87,363.2,101.8878,65.3414
ara,0,0,118,187.695,328.81,13.7295,20.3927
ara,0,0,119,178.045,325.38,104.1698,2.0834
ara,0,0,120,188.175,326.75,13.5506,20.3155
ara,0,0,121,204.42,298.865,101.8858,61.8562
ara,0,0,122,218.395,232.175,101.7931,74.4209
ara,0,0,123,225.67,194.14,78.4165,3.2869
ara,0,0,124,224.0,191.575,35.4771,3.291
ara,0,0,125,222.57,190.6,12.5216,0.1844
ara,0,0,126,214.835,188.84,12.8221,15.681
ara,0,0,127,207.44,186.09,103.9028,2.081
ara,0,0,128,215.18,186.77,12.7149,15.3566
ara,0,0,129,223.225,188.585,12.6927,1.1378
ara,0,0,130,225.075,188.38,165.7037,2.6728
ara,0,0,131,227.19,187.0,127.9885,2.6645
ara,0,0,132,234.605,154.64,101.8946,63.9941
ara,0,0,133,231.255,121.135,12.4464,20.3687
ara,0,0,134,221.67,117.21,101.7551,3.5341
ara,0,0,135,231.685,117.75,13.2305,19.8365
ara,0,0,136,241.325,120.025,161.5476,0.0316
ara,0,1,0,216.505,442.44,80.1553,3.4508
ara,0,1,1,212.445,443.935,139.6818,9.8759
ara,0,1,2,208.9,449.14,83.7536,4.044
ara,0,1,3,212.96,447.645,137.6114,10.3982
ara,0,2,0,187.22,409.135,162.5908,1.2366
ara,0,2,1,186.095,409.68,146.0636,1.2897
ara,0,2,2,185.15,410.54,129.352,1.2932
ara,0,2,3,184.5,411.61,112.8338,1.2369
ara,0,2,4,184.19,412.59,99.6887,0.8319
ara,0,2,5,184.145,413.49,87.0791,0.9813
ara,0,2,6,184.215,414.21,78.93,0.4687
ara,0,2,7,184.265,414.46,75.974,0.0412
ara,0,2,8,188.725,435.615,78.097,43.1988
ara,0,2,9,199.72,451.23,139.8344,17.1163
ara,0,2,10,206.255,445.675,81.8751,0.0707
ara,0,2,11,206.3,445.635,174.3015,0.1005
ara,0,2,12,211.105,441.62,139.8582,12.4403
ara,0,2,13,216.875,433.71,104.588,8.0598
ara,0,2,14,202.85,419.38,34.7407,36.6053
ara,0,3,0,248.785,422.71,76.6367,4.543
ara,0,3,1,245.425,421.045,169.1183,5.7738
ara,0,3,2,243.395,423.655,68.7027,4.4327
ara,0,3,3,246.755,425.32,171.1024,5.1722
ara,0,4,0,235.285,166.255,98.1249,0.0707
ara,0,4,1,233.15,176.495,101.7896,20.8498
ara,0,4,2,231.26,188.025,79.7333,2.6931
ara,0,4,3,232.595,190.135,35.6361,2.6946
ara,0,4,4,234.605,191.135,13.2237,1.8798
ara,0,4,5,235.53,191.35,0.0,0.02
ara,0,4,6,236.805,191.09,168.3858,2.5829
ara,0,4,7,238.835,189.795,126.4691,2.5741
ara,0,4,8,239.605,188.73,99.4718,0.0608
ara,0,4,9,241.895,178.24,102.3227,21.4134
ara,0,4,10,243.845,166.55,74.7646,2.5496
ara,0,4,11,242.45,164.62,33.4404,2.5406
ara,0,4,12,240.445,163.705,12.8172,1.9383
ara,0,4,13,239.49,163.49,0.0,0.02
ara,0,4,14,238.16,163.75,168.8567,2.6907
ara,0,4,15,236.065,165.115,125.0443,2.6994
ara,2,0,0,158.835,176.16,101.8357,2.7791
ara,2,0,1,161.99,178.19,11.0213,7.0093
ara,2,0,2,165.305,179.415,102.6925,1.1378
ara,2,0,3,169.975,180.94,11.4361,9.7842
ara,2,0,4,174.945,181.095,102.1192,1.6671
ara,2,0,5,187.59,182.755,11.2259,25.4265
ara,2,0,6,200.31,184.185,103.4543,2.149
ara,2,0,7,188.06,180.685,11.1115,25.4776
ara,2,0,8,176.135,175.57,102.1976,5.4429
ara,2,0,9,171.885,172.01,10.5658,9.8164
ara,2,0,10,167.495,169.045,101.8956,4.2206
ara,2,0,11,166.32,166.7,9.8658,3.2683
ara,2,0,12,163.73,170.975,102.1419,9.3185
ara,2,0,13,160.935,175.165,11.3708,3.7027
ara,3,0,0,221.92,398.94,0.0,1.86
ara,3,0,1,223.66,399.03,6.34,1.63
ara,3,0,2,225.305,399.345,15.0812,1.7296
