airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mtj,0,0,0,211.53,533.11,0.2017,5.68
mtj,0,0,1,214.4,529.915,90.5364,6.4103
mtj,0,0,2,211.535,526.71,0.0,5.79
mtj,0,0,3,208.665,529.905,89.5517,6.3902
mtj,1,0,0,212.53,208.3,0.4153,5.5201
mtj,1,0,1,215.325,205.18,90.6385,6.2804
mtj,1,0,2,212.595,202.025,0.3108,5.5301
mtj,1,0,3,209.8,205.145,90.5482,6.2703
mtj,2,0,0,253.19,107.405,97.3512,0.3126
mtj,2,0,1,253.185,107.05,82.8766,0.4031
mtj,2,0,2,253.085,106.635,70.7692,0.4554
mtj,2,0,3,252.845,106.19,54.344,0.5661
mtj,2,0,4,251.195,104.575,43.0043,4.0612
mtj,2,0,5,249.44,103.045,28.2384,0.6129
mtj,2,0,6,248.955,102.88,5.3158,0.4318
mtj,2,0,7,248.595,102.88,172.1453,0.2928
mtj,2,0,8,248.235,103.005,153.9709,0.4785
mtj,2,0,9,246.125,104.765,138.8677,5.0319
mtj,2,0,10,241.5,109.635,130.3359,8.4354
mtj,2,0,11,237.94,114.01,125.5847,2.8527
mtj,2,0,12,236.975,115.43,117.4392,0.5859
mtj,2,0,13,236.76,115.98,105.4228,0.6017
mtj,2,0,14,236.635,116.655,96.6662,0.7753
mtj,2,0,15,236.665,119.92,88.5083,5.7619
mtj,2,0,16,236.84,123.065,69.3244,0.5665
mtj,2,0,17,237.115,123.55,51.5002,0.5622
mtj,2,0,18,237.56,123.93,30.6508,0.6277
mtj,2,0,19,238.085,124.145,12.1733,0.5217
mtj,2,0,20,238.585,124.175,174.1716,0.4926
mtj,2,0,21,239.02,124.06,154.6541,0.4205
mtj,2,0,22,236.565,127.055,130.609,8.1273
mtj,2,0,23,234.155,129.745,120.7507,0.9192
mtj,2,0,24,234.545,128.91,109.4057,0.933
mtj,2,0,25,234.8,127.985,101.6501,0.9904
mtj,2,0,26,234.91,126.925,90.9966,1.1502
mtj,2,0,27,234.855,125.71,84.2006,1.2866
mtj,2,0,28,234.7,124.585,79.4878,0.9866
mtj,2,0,29,234.47,123.69,71.1471,0.8665
mtj,2,0,30,234.12,122.99,54.0898,0.7161
mtj,2,0,31,233.635,122.54,30.1921,0.6363
