airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
uin,0,0,0,285.6,371.515,54.7832,0.2081
uin,0,0,1,282.025,374.365,140.1384,9.1585
uin,0,0,2,278.565,377.37,51.8464,0.178
uin,0,0,3,278.295,377.865,127.4049,1.07
uin,0,0,4,277.805,378.85,106.4167,1.1676
uin,0,0,5,277.7,379.995,84.1442,1.1761
uin,0,0,6,278.01,381.075,63.204,1.1091
uin,0,0,7,275.47,378.28,49.7012,8.6275
uin,0,0,8,273.11,375.31,36.6556,1.072
uin,0,0,9,274.095,375.78,15.1243,1.1498
uin,0,0,10,275.21,375.865,173.3789,1.1275
uin,0,0,11,276.235,375.56,152.7012,1.0466
uin,0,0,12,280.185,372.335,139.419,9.1772
uin,0,0,13,283.62,369.29,50.1916,0.1562
uin,0,0,14,283.7,369.115,138.5032,0.3471
uin,0,0,15,284.35,368.33,127.8152,1.6962
uin,0,0,16,285.115,366.78,105.5584,1.8269
uin,0,0,17,285.235,364.99,82.1787,1.8371
uin,0,0,18,284.68,363.35,59.4996,1.6945
uin,0,0,19,284.175,362.51,55.7144,0.2663
uin,0,0,20,284.2,362.325,143.1301,0.25
uin,0,0,21,264.065,338.38,49.7115,62.5854
uin,0,0,22,221.465,281.935,55.5277,79.0272
uin,0,0,23,199.015,249.42,144.7856,0.2081
uin,0,0,24,198.62,249.095,51.159,0.9886
uin,0,0,25,197.895,248.375,38.9125,1.0667
uin,0,0,26,196.415,247.665,19.3978,2.2582
uin,0,0,27,194.225,247.44,172.4057,2.2699
uin,0,0,28,192.625,247.83,153.194,1.0644
uin,0,0,29,191.77,248.38,140.7923,0.9808
uin,0,0,30,191.31,248.615,43.1506,0.2193
uin,0,0,31,185.945,253.935,134.4099,15.1046
uin,0,0,32,180.705,259.395,55.3069,0.1581
uin,0,0,33,180.27,260.185,123.5074,1.739
uin,0,0,34,179.585,261.82,102.6954,1.8656
uin,0,0,35,179.53,263.65,80.7401,1.8643
uin,0,0,36,180.12,265.32,59.6011,1.7391
uin,0,0,37,180.495,266.145,130.9166,0.1985
uin,0,0,38,175.81,260.775,49.6859,14.2818
uin,0,0,39,171.265,255.255,134.9942,0.2121
uin,0,0,40,171.68,255.495,42.8141,0.927
uin,0,0,41,172.44,256.07,31.7606,0.9879
uin,0,0,42,173.865,256.575,13.7002,2.0689
uin,0,0,43,175.89,256.62,168.9065,2.0789
uin,0,0,44,177.34,256.175,150.3259,0.9898
uin,0,0,45,178.12,255.63,139.3997,0.9219
uin,0,0,46,178.54,255.44,57.5255,0.2607
uin,0,0,47,184.415,249.655,134.5593,16.5468
uin,0,0,48,190.18,243.635,72.2581,0.2625
uin,0,0,49,190.61,242.845,125.2507,1.6287
uin,0,0,50,191.305,241.345,105.0808,1.7295
uin,0,0,51,191.45,239.65,84.6853,1.7274
uin,0,0,52,191.02,238.055,64.5373,1.6282
uin,0,0,53,190.74,237.245,133.023,0.2052
uin,0,0,54,188.155,233.345,55.2348,9.3123
uin,0,0,55,185.135,229.11,48.3235,1.0979
uin,0,0,56,184.21,228.465,22.7649,1.2146
uin,0,0,57,183.045,228.265,176.6901,1.212
uin,0,0,58,181.955,228.565,151.3469,1.1054
uin,0,0,59,185.13,225.13,134.6885,10.4088
uin,0,0,60,188.34,222.165,121.4761,1.7237
uin,0,0,61,187.7,223.795,101.9857,1.8299
uin,0,0,62,187.645,225.595,81.516,1.83
uin,0,0,63,188.185,227.26,61.9475,1.7224
uin,0,0,64,191.94,232.99,56.0182,11.9872
uin,0,0,65,220.765,275.08,55.5387,90.0415
uin,0,0,66,261.31,329.995,49.7398,46.6376
uin,0,0,67,276.465,347.705,135.0026,0.2404
uin,0,0,68,277.01,347.985,38.4316,1.1744
uin,0,0,69,278.09,348.52,15.3332,1.2858
uin,0,0,70,279.34,348.605,172.3162,1.2714
uin,0,0,71,280.48,348.22,149.5346,1.1834
uin,0,0,72,281.055,347.97,37.565,0.164
uin,0,0,73,284.67,345.04,139.9887,9.2699
uin,0,0,74,288.165,341.99,51.8433,0.178
uin,0,0,75,288.16,341.88,141.3327,0.128
uin,0,0,76,288.52,341.495,131.9424,0.9277
uin,0,0,77,288.995,340.685,109.5358,0.9868
