airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dbq,0,path,,UNLABELED,150.19,440.81,257.46,335.01,107.27,105.8,11349.1652,1559.1358,521.6664,203.825,387.91,1.0139,168,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.0158,20.4686,135.0977,53.9028,0.0,594.0,387.36,0.0,2516.7273
dbq,1,path,,UNLABELED,171.08,434.73,184.21,422.81,13.13,11.92,156.5098,37.0884,36.4682,177.645,428.77,1.1015,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.8191,15.0741,136.1956,8.1335,0.0,594.0,387.36,0.0,44.1769
dbq,2,path,,UNLABELED,248.03,344.53,271.69,319.18,23.66,25.35,599.7809,270.9311,54.5301,259.86,331.855,0.9333,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.1262,2.6812,45.2721,13.3998,0.0,594.0,387.36,0.0,284.5098
dbq,3,path,,UNLABELED,286.16,307.85,321.85,273.71,35.69,34.14,1218.4572,325.6595,98.6388,304.005,290.78,1.0454,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.4382,28.7291,134.9363,38.1838,0.0,594.0,387.36,0.0,370.3287
dbq,4,path,,UNLABELED,179.1,407.76,192.32,396.21,13.22,11.55,152.6911,28.5539,33.1653,185.71,401.985,1.1446,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.0597,18.3704,135.3549,14.8424,0.0,594.0,387.36,0.0,40.5934
dbq,5,path,,UNLABELED,197.65,236.99,228.89,212.65,31.24,24.34,760.3826,613.1922,101.2849,213.27,224.82,1.2835,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.9312,1.4042,90.546,14.6907,0.0,594.0,387.36,0.0,689.759
dbq,6,path,,UNLABELED,182.91,414.95,193.24,405.3,10.33,9.65,99.6846,35.139,18.1387,188.075,410.125,1.0705,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.5798,8.7337,135.5111,8.719,0.0,594.0,387.36,0.0,39.1113
dbq,7,path,,UNLABELED,306.69,258.27,332.07,232.98,25.38,25.29,641.8605,133.697,70.3511,319.38,245.625,1.0036,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.3477,43.9026,135.0134,30.2288,0.0,594.0,387.36,0.0,134.6913
dbq,8,path,,UNLABELED,240.59,322.63,257.52,305.63,16.93,17.0,287.8099,60.1058,43.0208,249.055,314.13,0.9959,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.1891,10.3233,45.0974,16.6453,0.0,594.0,387.36,0.0,84.282
dbq,9,path,,UNLABELED,318.59,215.09,336.42,202.07,17.83,13.02,232.1462,73.4207,43.4458,327.505,208.58,1.3694,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.1357,8.5432,45.7822,12.4321,0.0,594.0,387.36,0.0,109.2809
