airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
aeg,0,0,0,252.32,375.605,135.8869,11.4211
aeg,0,0,1,247.215,378.635,43.2375,2.759
aeg,0,0,2,247.645,377.375,167.6192,2.9383
aeg,0,0,3,252.4,373.78,135.3473,9.334
aeg,0,0,4,256.8,368.44,117.6667,4.6519
aeg,0,0,5,255.845,364.695,39.6251,5.2841
aeg,0,0,6,253.825,360.695,90.3712,4.6301
aeg,0,0,7,255.87,356.73,140.8956,5.232
aeg,0,0,8,257.955,316.17,90.081,77.8201
aeg,0,0,9,257.745,276.7,64.6758,1.2391
aeg,0,0,10,257.235,276.005,28.8579,0.5595
aeg,0,0,11,256.595,275.735,18.8681,0.8349
aeg,0,0,12,217.67,275.58,0.0297,77.06
aeg,0,0,13,178.395,275.685,170.4753,1.5108
aeg,0,0,14,177.185,276.165,142.6398,1.1701
aeg,0,0,15,176.345,276.86,137.8028,1.0124
aeg,0,0,16,175.18,278.045,133.0733,2.3136
aeg,0,0,17,167.5,286.06,133.8591,19.8878
aeg,0,0,18,160.45,293.675,109.7768,0.9458
aeg,0,0,19,160.31,294.65,87.8385,1.0608
aeg,0,0,20,158.9,293.895,41.9426,3.845
aeg,0,0,21,157.995,292.61,0.0,1.05
aeg,0,0,22,159.08,292.355,155.517,1.2306
aeg,0,0,23,167.05,284.38,133.8262,21.4015
aeg,0,0,24,175.1,276.015,134.7768,1.8173
aeg,0,0,25,176.245,275.02,145.2759,1.2288
aeg,0,0,26,177.345,274.495,163.61,1.2404
aeg,0,0,27,179.155,274.29,178.5856,2.4307
aeg,0,0,28,218.495,274.33,0.1052,76.2501
aeg,0,0,29,257.0,274.09,140.7923,0.9808
aeg,0,0,30,257.68,273.235,118.8313,1.2442
aeg,0,0,31,258.01,220.525,90.0329,104.33
aeg,0,0,32,258.69,168.36,0.0,1.3
aeg,0,0,33,259.34,169.195,90.0,1.67
aeg,0,0,34,259.445,170.41,74.5545,0.7885
aeg,0,0,35,259.78,171.045,47.9501,0.6868
aeg,0,0,36,260.32,171.45,25.8225,0.6888
aeg,0,0,37,261.32,171.65,4.1449,1.3836
aeg,0,0,38,266.375,171.695,179.9343,8.73
aeg,0,0,39,270.75,173.005,89.5645,2.6301
aeg,0,0,40,270.45,173.93,51.52,0.9964
aeg,0,0,41,269.725,173.275,32.5608,0.9848
aeg,0,0,42,265.17,173.005,0.0693,8.28
aeg,0,0,43,260.6,173.145,161.3646,0.9076
aeg,0,0,44,259.875,173.61,132.6727,0.8704
aeg,0,0,45,259.47,174.31,106.1442,0.7912
aeg,0,0,46,259.33,223.67,90.0351,97.96
aeg,0,0,47,259.41,272.995,72.3156,0.7242
aeg,0,0,48,259.725,273.62,53.7902,0.694
aeg,0,0,49,260.26,274.055,25.1612,0.7292
aeg,0,0,50,261.055,274.29,9.7602,0.9437
aeg,0,0,51,265.49,274.305,179.062,7.9411
aeg,0,0,52,269.665,274.135,152.8799,0.4607
aeg,0,0,53,270.05,273.84,133.4503,0.5234
aeg,0,0,54,270.46,273.385,130.9551,0.7018
aeg,0,0,55,270.685,274.955,90.1558,3.67
aeg,0,0,56,270.34,276.445,45.4173,0.9688
aeg,0,0,57,269.595,275.9,26.2811,0.9034
aeg,0,0,58,268.675,275.66,4.4422,1.0331
