airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pbi,0,path,,UNLABELED,258.78,87.19,263.96,77.03,5.18,10.16,52.6286,40.2797,32.1635,261.37,82.11,0.5098,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.9442,3.1538,87.0512,5.6375,0.0,594.0,387.36,0.0,46.7234
pbi,1,path,,UNLABELED,155.85,102.89,173.95,69.29,18.1,33.6,608.1609,453.4474,100.1675,164.9,86.09,0.5387,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.1063,4.4705,87.4152,19.0694,0.0,594.0,387.36,0.0,513.62
pbi,2,path,,UNLABELED,257.95,132.27,268.53,97.04,10.58,35.23,372.7338,170.8335,85.6616,263.24,114.655,0.3003,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.749,25.1727,87.2287,15.7184,0.0,594.0,387.36,0.0,258.0255
pbi,3,path,,UNLABELED,119.43,274.35,146.95,241.32,27.52,33.03,908.9855,290.3107,83.7457,133.19,257.835,0.8332,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.2911,18.4547,130.9144,36.9199,0.0,594.0,387.36,0.0,299.4315
pbi,4,path,,UNLABELED,161.61,448.77,188.24,421.94,26.63,26.83,714.4827,479.7148,89.7781,174.925,435.355,0.9925,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.5903,1.7991,177.8441,18.8734,0.0,594.0,387.36,0.0,559.2873
pbi,5,path,,UNLABELED,248.63,274.44,253.18,240.8,4.55,33.64,153.0617,99.262,72.5987,250.905,257.62,0.1353,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.9363,140.1544,87.3186,30.3532,0.0,594.0,387.36,0.0,99.3684
pbi,6,path,,UNLABELED,91.34,114.15,118.4,71.96,27.06,42.19,1141.6622,693.1337,134.6329,104.87,93.055,0.6414,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.5944,4.1018,87.2442,33.2785,0.0,594.0,387.36,0.0,852.9605
pbi,7,path,,UNLABELED,264.6,96.08,268.23,87.41,3.63,8.67,31.4722,26.1969,23.8651,266.415,91.745,0.4187,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.0047,5.5257,87.0968,6.3181,0.0,594.0,387.36,0.0,28.1694
pbi,8,path,,UNLABELED,121.54,292.44,172.86,243.6,51.32,48.84,2506.4686,1152.4634,149.8511,147.2,268.02,1.0508,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.1796,2.2807,130.9144,36.9199,0.0,594.0,387.36,0.0,1235.1132
pbi,9,path,,UNLABELED,235.84,203.99,239.08,198.26,3.24,5.73,18.5652,7.9729,13.8106,237.46,201.125,0.5654,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.9249,3.6099,87.2024,5.7368,0.0,594.0,387.36,0.0,11.7419
pbi,10,path,,UNLABELED,224.26,209.14,232.65,193.75,8.39,15.39,129.1222,65.839,36.2337,228.455,201.445,0.5452,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.232,2.3883,93.9775,4.9018,0.0,594.0,387.36,0.0,89.5317
pbi,11,path,,UNLABELED,234.18,235.62,237.37,232.59,3.19,3.03,9.6657,8.7839,9.0687,235.775,234.105,1.0528,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.3347,1.466,177.5275,3.0128,0.0,594.0,387.36,0.0,8.7983
pbi,12,path,,UNLABELED,194.72,279.99,205.73,264.01,11.01,15.98,175.9401,90.9787,42.6873,200.225,272.0,0.689,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.8869,6.8933,91.0941,5.7611,0.0,594.0,387.36,0.0,112.6179
pbi,13,path,,UNLABELED,229.79,245.2,232.24,237.69,2.45,7.51,18.3995,16.2515,18.3493,231.015,241.445,0.3262,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.1619,10.7218,91.3265,6.9119,0.0,594.0,387.36,0.0,16.94
pbi,14,path,,UNLABELED,252.42,117.09,256.91,111.59,4.49,5.5,24.695,17.0566,15.8568,254.665,114.34,0.8164,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.6998,1.9202,94.2431,3.1085,0.0,594.0,387.36,0.0,19.5839
pbi,15,path,,UNLABELED,155.89,108.82,165.61,104.0,9.72,4.82,46.8505,37.6168,26.1088,160.75,106.41,2.0166,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.0028,4.7142,176.3741,5.0601,0.0,594.0,387.36,0.0,39.9755
pbi,16,path,,UNLABELED,254.71,162.31,261.13,153.95,6.42,8.36,53.6711,33.3855,18.006,257.92,158.13,0.7679,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.6613,2.4846,85.8335,3.028,0.0,594.0,387.36,0.0,40.1135
pbi,17,path,,UNLABELED,194.74,435.9,207.03,429.36,12.29,6.54,80.3766,58.6169,31.9503,200.885,432.63,1.8792,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.9566,3.7324,178.9964,6.851,0.0,594.0,387.36,0.0,65.8766
pbi,18,path,,UNLABELED,195.49,96.95,206.1,89.01,10.61,7.94,84.2434,47.5738,33.9539,200.795,92.98,1.3363,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.2505,6.3138,177.1833,8.1398,0.0,594.0,387.36,0.0,60.0395
pbi,19,path,,UNLABELED,245.14,441.29,248.14,435.87,3.0,5.42,16.26,13.2674,13.4556,246.64,438.58,0.5535,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4063,4.089,87.3591,5.4258,0.0,594.0,387.36,0.0,13.861
pbi,20,path,,UNLABELED,232.42,382.43,243.66,364.91,11.24,17.52,196.9247,94.7342,46.7568,238.04,373.67,0.6416,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.8946,11.8341,80.2725,5.6817,0.0,594.0,387.36,0.0,125.6495
pbi,21,path,,UNLABELED,110.37,112.69,118.8,106.36,8.43,6.33,53.362,34.8055,23.3234,114.585,109.525,1.3318,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9083,1.5987,163.0866,5.1215,0.0,594.0,387.36,0.0,38.934
pbi,22,path,,UNLABELED,178.65,93.58,188.02,89.81,9.37,3.77,35.3248,26.3423,21.4254,183.335,91.695,2.4854,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.2206,6.915,177.263,7.5386,0.0,594.0,387.36,0.0,28.3695
pbi,23,path,,UNLABELED,234.59,365.06,238.03,356.35,3.44,8.71,29.9624,23.3446,21.8939,236.31,360.705,0.3949,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.2074,7.5594,87.1936,6.1273,0.0,594.0,387.36,0.0,26.3792
pbi,24,path,,UNLABELED,174.96,133.17,181.24,125.55,6.28,7.62,47.8536,43.4606,22.0121,178.1,129.36,0.8241,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.2221,2.594,88.3355,5.8525,0.0,594.0,387.36,0.0,44.0703
pbi,25,path,,UNLABELED,250.87,393.83,258.6,377.67,7.73,16.16,124.9168,59.6152,37.2402,254.735,385.75,0.4783,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.53,10.0397,104.954,16.3539,0.0,594.0,387.36,0.0,67.2077
pbi,26,path,,UNLABELED,175.08,140.39,181.44,133.16,6.36,7.23,45.9829,40.3178,20.8282,178.26,136.775,0.8797,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.4096,1.7638,88.4321,5.4821,0.0,594.0,387.36,0.0,41.7376
