airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mkk,0,0,0,114.89,269.555,29.4703,167.4687
mkk,0,0,1,188.27,311.23,45.0,1.3576
mkk,0,0,2,188.91,312.37,76.3725,1.3582
mkk,0,0,3,188.87,313.675,107.2278,1.3506
mkk,0,0,4,188.16,314.77,138.5762,1.3603
mkk,0,0,5,166.83,325.23,154.3223,46.2027
mkk,0,0,6,145.665,335.36,160.8214,0.7305
mkk,0,0,7,144.925,335.52,174.2164,0.7941
mkk,0,0,8,143.705,335.315,16.5405,1.7212
mkk,0,0,9,142.295,334.43,47.5708,1.7342
mkk,0,0,10,141.575,333.415,70.2008,0.7971
mkk,0,0,11,141.4,332.68,83.6597,0.7244
mkk,0,0,12,140.74,335.91,99.7985,7.2863
mkk,0,0,13,140.75,342.58,78.4398,6.2875
mkk,0,0,14,141.51,344.73,97.9574,1.8781
mkk,0,0,15,142.035,342.905,113.814,1.9566
mkk,0,0,16,143.06,341.265,130.2192,1.9513
mkk,0,0,17,144.475,340.0,146.4783,1.8832
mkk,0,0,18,168.87,328.125,154.3152,52.3973
mkk,0,0,19,194.51,316.475,171.7317,4.1026
mkk,0,0,20,197.275,316.275,7.3648,1.4822
mkk,0,0,21,198.42,316.51,18.8533,0.8665
mkk,0,0,22,199.25,316.96,36.4308,1.044
mkk,0,0,23,200.135,317.66,39.9866,1.2138
mkk,0,0,24,200.935,318.52,54.5202,1.1543
mkk,0,0,25,201.48,319.81,75.6353,1.6929
mkk,0,0,26,201.765,321.575,85.462,1.896
mkk,0,0,27,201.62,323.57,101.8337,2.1456
mkk,0,0,28,196.23,334.47,117.6938,22.2487
mkk,0,0,29,189.465,343.525,26.4931,3.5643
mkk,0,0,30,185.485,347.615,116.023,10.8723
mkk,0,0,31,189.575,355.29,23.3106,14.101
mkk,0,0,32,198.91,352.685,117.929,12.2124
mkk,0,0,33,199.415,346.165,25.5342,5.2198
mkk,0,0,34,196.48,344.425,46.6774,1.6907
mkk,0,0,35,195.83,343.27,82.614,1.089
mkk,0,0,36,200.245,334.29,117.9861,19.1153
mkk,0,0,37,205.385,325.09,130.7563,2.0066
mkk,0,0,38,207.16,324.005,163.8185,2.3324
mkk,0,0,39,209.24,323.545,171.9948,1.9389
mkk,0,0,40,220.035,328.97,29.4807,22.5956
mkk,0,0,41,230.125,334.745,40.1373,0.6671
mkk,0,0,42,230.55,335.285,62.387,0.7335
mkk,0,0,43,230.745,335.975,86.0816,0.7317
mkk,0,0,44,230.66,336.66,108.9709,0.6767
mkk,0,0,45,229.465,338.895,119.535,4.402
mkk,0,0,46,227.89,340.95,164.0538,1.0192
mkk,0,0,47,225.055,339.795,28.9093,5.3576
mkk,0,0,48,221.01,341.58,118.8964,7.036
mkk,0,0,49,225.405,348.02,28.8667,13.9196
mkk,0,0,50,233.2,348.3,118.8965,7.036
mkk,0,0,51,232.595,343.95,28.8536,5.2634
