airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lew,0,path,,UNLABELED,284.9,227.58,295.09,213.55,10.19,14.03,142.9657,63.8073,37.1378,289.995,220.565,0.7263,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.7379,1.1663,122.1693,8.1514,0.0,594.0,387.36,0.0,85.7549
lew,1,path,,UNLABELED,282.09,239.73,291.62,225.79,9.53,13.94,132.8482,46.0149,31.253,286.855,232.76,0.6836,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.7852,17.5605,119.628,13.9775,0.0,594.0,387.36,0.0,46.0149
lew,2,path,,UNLABELED,273.8,252.91,287.65,237.94,13.85,14.97,207.3346,111.6991,37.4079,280.725,245.425,0.9252,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.8202,4.9159,121.8585,15.706,0.0,594.0,387.36,0.0,117.2119
lew,3,path,,UNLABELED,268.43,261.25,276.2,251.28,7.77,9.97,77.4668,28.9963,15.7953,272.315,256.265,0.7793,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.0104,11.8084,122.5283,9.9867,0.0,594.0,387.36,0.0,28.9963
lew,4,path,,UNLABELED,265.5,265.98,271.25,259.7,5.75,6.28,36.11,20.3079,14.1816,268.375,262.84,0.9156,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.985,4.9717,121.776,5.564,0.0,594.0,387.36,0.0,20.6383
lew,5,path,,UNLABELED,261.94,273.36,268.1,264.43,6.16,8.93,55.0088,28.291,19.8331,265.02,268.895,0.6898,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.0404,2.0369,123.3643,5.855,0.0,594.0,387.36,0.0,31.2987
lew,6,path,,UNLABELED,271.21,218.0,284.9,207.9,13.69,10.1,138.2687,64.185,33.9412,278.055,212.95,1.3554,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.808,1.2095,141.2935,5.741,0.0,594.0,387.36,0.0,86.6422
lew,7,path,,UNLABELED,207.54,269.95,273.9,214.69,66.36,55.26,3667.0543,253.4682,168.5469,240.72,242.32,1.2009,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.6829,18.7932,153.7421,45.8848,0.0,594.0,387.36,0.0,724.5942
lew,8,path,,UNLABELED,193.45,278.04,208.63,267.44,15.18,10.6,160.908,54.7748,32.9017,201.04,272.74,1.4321,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.5853,6.29,156.0663,8.0852,0.0,594.0,387.36,0.0,68.505
lew,9,path,,UNLABELED,110.37,142.96,125.78,134.58,15.41,8.38,129.1354,40.9145,37.3086,118.075,138.77,1.8389,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.1583,12.2077,155.1691,14.3353,0.0,594.0,387.36,0.0,60.3161
lew,10,path,,UNLABELED,99.6,152.58,111.57,140.6,11.97,11.98,143.4004,46.8858,35.1707,105.585,146.59,0.9992,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.8405,4.3327,155.448,11.8406,0.0,594.0,387.36,0.0,67.7064
lew,11,path,,UNLABELED,102.52,227.84,138.26,151.59,35.74,76.25,2725.1754,200.5972,167.2398,120.39,189.715,0.4687,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.8432,1027.3939,65.9987,82.4817,0.0,594.0,387.36,0.0,200.7129
lew,12,path,,UNLABELED,134.55,237.07,142.4,226.94,7.85,10.13,79.5206,40.5179,25.1354,138.475,232.005,0.7749,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.4435,5.0837,65.4418,9.9611,0.0,594.0,387.36,0.0,44.4851
lew,13,path,,UNLABELED,140.06,284.8,164.27,236.0,24.21,48.8,1181.4473,135.4581,57.6537,152.165,260.4,0.4961,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.3943,414.0943,65.4025,52.4936,0.0,594.0,387.36,0.0,135.4581
lew,14,path,,UNLABELED,161.91,293.27,169.98,283.74,8.07,9.53,76.9072,40.0713,25.0851,165.945,288.505,0.8468,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.208,3.5561,64.776,9.3627,0.0,594.0,387.36,0.0,45.2477
lew,15,path,,UNLABELED,165.9,297.16,169.9,292.42,4.0,4.74,18.9601,10.5521,10.9534,167.9,294.79,0.8439,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.4375,2.8408,67.2652,4.2177,0.0,594.0,387.36,0.0,10.5521
