airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
rca,0,path,,UNLABELED,287.593,235.543,349.026,92.084,61.433,143.459,8813.1153,2826.2475,351.8543,318.3095,163.8135,0.4282,21,1,0,1,rgb,230,230,230,0,none,,,,0.0,100.0157,15.5676,107.7061,57.1985,0.0,593.0,387.0,0.0,5181.4501
rca,1,path,,UNLABELED,207.378,389.421,264.388,342.299,57.01,47.122,2686.4262,869.0358,147.2445,235.883,365.86,1.2098,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.9358,22.4084,34.5419,63.2212,0.0,593.0,387.0,0.0,894.5981
rca,2,path,,UNLABELED,219.318,338.557,235.359,323.845,16.041,14.712,235.9953,115.2302,35.78,227.3385,331.201,1.0903,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,34.6934,2.6358,34.6928,13.6777,0.0,593.0,387.0,0.0,115.2302
rca,3,path,,UNLABELED,221.941,372.205,276.068,328.378,54.127,43.827,2372.2244,860.1768,125.299,249.0045,350.2915,1.235,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,34.266,12.1895,34.2657,54.8016,0.0,593.0,387.0,0.0,860.1768
rca,4,path,,UNLABELED,320.298,95.523,350.908,56.714,30.61,38.809,1187.9447,490.9941,87.6027,335.603,76.1185,0.7887,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,121.6107,7.8335,121.5396,37.1639,0.0,593.0,387.0,0.0,490.9941
rca,5,path,,UNLABELED,224.257,95.811,320.299,62.979,96.042,32.832,3153.2518,1466.8692,223.8935,272.278,79.395,2.9253,28,1,0,1,rgb,230,230,230,0,none,,,,0.0,8.9657,8.2115,176.4685,51.1552,0.0,593.0,387.0,0.0,2212.1614
rca,6,path,,UNLABELED,182.334,260.447,210.516,233.375,28.182,27.072,762.943,227.6439,79.1832,196.425,246.911,1.041,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,38.5446,8.2291,32.4742,26.3894,0.0,593.0,387.0,0.0,284.9448
rca,7,path,,UNLABELED,217.101,283.335,246.501,260.04,29.4,23.295,684.8733,252.6485,51.911,231.801,271.6875,1.2621,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,31.137,6.1472,31.8457,24.7577,0.0,593.0,387.0,0.0,291.362
rca,8,path,,UNLABELED,34.512,531.069,65.91,494.297,31.398,36.772,1154.5675,479.2744,84.799,50.211,512.683,0.8539,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,125.1035,6.7859,124.3409,35.8934,0.0,593.0,387.0,0.0,479.2744
rca,9,path,,UNLABELED,65.91,510.936,230.758,310.063,164.848,200.873,33113.5164,2191.1825,551.767,148.334,410.4995,0.8207,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,127.1348,48.6867,123.4285,225.0609,0.0,593.0,387.0,0.0,5288.2817
rca,10,path,,UNLABELED,54.995,501.432,331.213,88.388,276.218,413.044,114090.1935,6323.182,511.0005,193.104,294.91,0.6687,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,123.1687,1382.9723,123.1687,484.9212,0.0,593.0,387.0,0.0,6323.182
rca,11,path,,UNLABELED,193.333,411.931,251.116,364.865,57.783,47.066,2719.6155,973.1668,152.4725,222.2245,388.398,1.2277,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.4834,18.0437,32.847,64.036,0.0,593.0,387.0,0.0,1005.7484
rca,12,path,,UNLABELED,124.139,428.172,153.975,402.629,29.836,25.543,762.1009,226.8877,83.2199,139.057,415.4005,1.1681,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,38.474,5.8706,29.9894,22.4092,0.0,593.0,387.0,0.0,349.0874
rca,13,path,,UNLABELED,43.865,377.766,198.595,137.742,154.73,240.024,37138.9123,17061.481,374.4338,121.23,257.754,0.6446,3,1,0,0,none,,,,1,rgb,0,0,0,0.36,108.8712,3.6545,80.7477,217.6669,0.0,593.0,387.0,0.0,17061.481
rca,14,path,,UNLABELED,17.64,167.2,43.865,162.931,26.225,4.269,111.9549,0.0,26.5702,30.7525,165.0655,6.1431,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,170.7543,1000000.0,170.7543,26.5702,0.0,593.0,387.0,0.0,0.0
rca,15,path,,UNLABELED,353.325,216.4,370.22,112.553,16.895,103.847,1754.4937,0.0,105.2123,361.7725,164.4765,0.1627,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,80.7594,1000000.0,80.7594,105.2123,0.0,593.0,387.0,0.0,0.0
rca,16,path,,UNLABELED,78.862,550.63,106.985,377.766,28.123,172.864,4861.4544,0.0,175.1367,92.9235,464.198,0.1627,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,80.7596,1000000.0,80.7596,175.1367,0.0,593.0,387.0,0.0,0.0
