airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lot,0,path,,UNLABELED,83.32,134.66,92.39,123.42,9.07,11.24,101.9467,68.3659,23.7179,87.855,129.04,0.8069,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.2063,2.0415,76.2449,9.8834,0.0,594.0,387.36,0.0,68.3659
lot,1,path,,UNLABELED,41.17,291.2,122.28,268.8,81.11,22.4,1816.8635,228.5958,253.1674,81.725,280.0,3.621,64,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.6267,20.5799,2.2658,63.7398,0.0,594.0,387.36,0.0,1308.5511
lot,2,path,,UNLABELED,135.94,445.22,185.75,298.3,49.81,146.92,7318.0855,642.154,477.5417,160.845,371.76,0.339,95,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.2955,56.2231,76.2697,130.8183,0.0,594.0,387.36,0.0,3212.4513
lot,3,path,,UNLABELED,312.54,306.34,320.1,300.08,7.56,6.26,47.3258,43.684,19.1831,316.32,303.21,1.2077,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.712,2.7563,2.3438,7.3362,0.0,594.0,387.36,0.0,43.6874
lot,4,path,,UNLABELED,319.98,306.16,358.64,302.13,38.66,4.03,155.7998,97.197,82.1813,339.31,304.145,9.5931,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.1051,241.714,2.1233,38.5965,0.0,594.0,387.36,0.0,97.9148
lot,5,path,,UNLABELED,310.21,338.22,326.6,324.63,16.39,13.59,222.7402,47.4814,54.6955,318.405,331.425,1.206,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.8819,11.3806,1.9639,10.7964,0.0,594.0,387.36,0.0,120.5778
lot,6,compound,,UNLABELED,246.02,336.94,292.84,312.83,46.82,24.11,1128.8308,338.8154,235.3937,269.43,324.885,1.9419,57,3,0,1,rgb,207,207,207,0,none,,,,0.0,9.3802,8.0978,1.9772,35.6512,0.0,594.0,387.36,0.0,784.9003
lot,7,compound,,UNLABELED,141.34,278.32,327.22,220.0,185.88,58.32,10840.5176,2991.7575,1203.8401,234.28,249.16,3.1872,298,2,0,1,rgb,207,207,207,0,none,,,,0.0,7.5879,5.4904,2.2679,49.5288,0.0,594.0,387.36,0.0,7293.6642
lot,8,path,,UNLABELED,310.2,324.73,312.58,304.88,2.38,19.85,47.2431,26.1057,43.4125,311.39,314.805,0.1199,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.7915,63.5612,92.3504,18.7758,0.0,594.0,387.36,0.0,36.0602
lot,9,path,,UNLABELED,282.65,314.51,285.64,303.79,2.99,10.72,32.0527,17.2736,24.4433,284.145,309.15,0.2789,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.7406,16.9028,90.0,3.89,0.0,594.0,387.36,0.0,25.2576
lot,10,path,,UNLABELED,245.86,312.91,248.82,302.33,2.96,10.58,31.3167,16.674,24.1788,247.34,307.62,0.2798,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7863,17.4208,90.0,4.82,0.0,594.0,387.36,0.0,24.3785
lot,11,path,,UNLABELED,227.04,301.27,313.36,276.3,86.32,24.97,2155.4103,437.4079,266.4515,270.2,288.785,3.4569,67,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.4725,15.0924,2.2562,40.6415,0.0,594.0,387.36,0.0,1762.9008
lot,12,path,,UNLABELED,155.84,297.39,227.42,274.13,71.58,23.26,1664.9494,245.1903,188.568,191.63,285.76,3.0774,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,10.9126,2.1046,2.2725,43.1239,0.0,594.0,387.36,0.0,962.3876
