airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cnw,0,path,,UNLABELED,247.2953,203.9351,247.2953,203.9351,0.0,0.0,0.0,0.0,0.0,247.2953,203.9351,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
cnw,1,compound,,UNLABELED,209.49,328.48,315.85,155.61,106.36,172.87,18386.4528,3383.4805,1288.5536,262.67,242.045,0.6153,246,11,0,1,rgb,207,207,207,0,none,,,,0.0,76.0247,3.0847,137.4674,106.5962,0.0,594.0,387.36,0.0,12836.0395
cnw,2,path,,UNLABELED,259.07,180.98,276.29,162.87,17.22,18.11,311.8545,18.8307,95.0531,267.68,171.925,0.9509,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.5399,88.7848,47.5233,22.9679,0.0,594.0,387.36,0.0,49.8951
cnw,3,path,,UNLABELED,256.62,175.28,264.27,166.71,7.65,8.57,65.5605,2.3144,22.9809,260.445,170.995,0.8926,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.3421,1512.9895,49.3822,11.2902,0.0,594.0,387.36,0.0,2.3144
cnw,4,path,,UNLABELED,254.0,158.5,255.25,157.31,1.25,1.19,1.4875,0.4791,3.4551,254.625,157.905,1.0504,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1369,16.5344,138.2282,1.3811,0.0,594.0,387.36,0.0,0.4791
cnw,5,path,,UNLABELED,179.59,322.93,204.65,283.18,25.06,39.75,996.1349,168.3401,115.0559,192.12,303.055,0.6304,119,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.4356,13.7101,136.8624,21.1042,0.0,594.0,387.36,0.0,409.285
cnw,6,path,,UNLABELED,203.55,302.54,203.84,301.84,0.29,0.7,0.203,0.139,1.7415,203.695,302.19,0.4143,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.6444,7.6181,92.2462,0.5104,0.0,594.0,387.36,0.0,0.1402
cnw,7,path,,UNLABELED,203.51,301.84,203.86,301.54,0.35,0.3,0.105,0.0521,1.0709,203.685,301.69,1.1667,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.065,2.5485,137.9107,0.4177,0.0,594.0,387.36,0.0,0.0521
cnw,8,path,,UNLABELED,203.55,301.85,203.86,301.56,0.31,0.29,0.0899,0.0422,0.9986,203.705,301.705,1.0689,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.2488,4.137,137.9107,0.4177,0.0,594.0,387.36,0.0,0.0422
cnw,9,path,,UNLABELED,203.68,302.69,203.77,302.54,0.09,0.15,0.0135,0.0054,0.3471,203.725,302.615,0.6,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.7165,2.5798,41.6299,0.1204,0.0,594.0,387.36,0.0,0.0054
cnw,10,path,,UNLABELED,203.68,302.55,203.82,302.37,0.14,0.18,0.0252,0.0097,0.5137,203.75,302.46,0.7778,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.7506,6.1317,129.4701,0.2202,0.0,594.0,387.36,0.0,0.01
cnw,11,path,,UNLABELED,203.68,302.62,203.79,302.54,0.11,0.08,0.0088,0.004,0.3041,203.735,302.58,1.3752,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.2734,4.6291,41.6299,0.1204,0.0,594.0,387.36,0.0,0.004
cnw,12,path,,UNLABELED,182.48,253.93,206.32,241.64,23.84,12.29,292.9932,100.1052,74.5307,194.4,247.785,1.9398,97,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.2824,2.8343,2.4269,17.4757,0.0,594.0,387.36,0.0,236.1639
cnw,13,path,,UNLABELED,187.0,170.78,209.87,138.55,22.87,32.23,737.0995,180.3463,82.0181,198.435,154.665,0.7096,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.4363,37.0088,47.478,33.3642,0.0,594.0,387.36,0.0,180.3463
cnw,14,path,,UNLABELED,177.86,142.73,184.15,132.56,6.29,10.17,63.9693,33.119,25.3051,181.005,137.645,0.6185,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.1708,1.8994,47.4815,8.8188,0.0,594.0,387.36,0.0,33.119
cnw,15,compound,,UNLABELED,81.6,468.34,200.18,173.41,118.58,294.93,34972.8009,8455.2405,1157.2588,140.89,320.875,0.4021,342,4,0,1,rgb,207,207,207,0,none,,,,0.0,78.9977,10.2411,92.4543,130.0693,0.0,594.0,387.36,0.0,21986.4526
cnw,16,path,,UNLABELED,170.73,359.77,175.02,351.94,4.29,7.83,33.5908,15.8002,19.4907,172.875,355.855,0.5479,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.3121,5.6106,92.386,7.6867,0.0,594.0,387.36,0.0,16.7116
cnw,17,path,,UNLABELED,178.12,357.25,202.72,326.86,24.6,30.39,747.5942,190.3453,82.1362,190.42,342.055,0.8095,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.2618,39.7068,137.4639,32.8967,0.0,594.0,387.36,0.0,190.3453
cnw,18,path,,UNLABELED,170.73,360.37,174.69,356.14,3.96,4.23,16.7508,1.244,11.7467,172.71,358.255,0.9362,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.0169,375.3214,47.1055,5.7739,0.0,594.0,387.36,0.0,1.244
cnw,19,path,,UNLABELED,173.8,352.85,174.33,352.69,0.53,0.16,0.0848,0.0405,1.1576,174.065,352.77,3.3124,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.5009,15.5326,3.2396,0.5308,0.0,594.0,387.36,0.0,0.0405
cnw,20,path,,UNLABELED,173.71,353.41,174.33,352.82,0.62,0.59,0.3658,0.1577,1.9631,174.02,353.115,1.0508,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.325,4.9779,137.9107,0.8355,0.0,594.0,387.36,0.0,0.1577
