airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gov,0,0,0,286.435,208.055,154.8723,1.2481
gov,0,0,1,287.75,207.82,2.2905,1.5012
gov,0,0,2,288.52,207.425,92.6948,0.8509
gov,0,0,3,287.795,206.965,2.69,1.4917
gov,0,0,4,286.555,206.53,38.9409,1.2728
gov,1,0,0,286.775,204.105,154.8723,1.2481
gov,1,0,1,288.09,203.87,2.2905,1.5012
gov,1,0,2,288.855,203.475,92.0213,0.8505
gov,1,0,3,288.13,203.02,2.3214,1.4812
gov,1,0,4,286.895,202.59,38.9409,1.2728
gov,2,0,0,131.88,308.83,133.7027,39.9759
gov,2,0,1,146.135,294.16,153.6929,0.9928
gov,2,0,2,147.095,293.87,172.2588,1.0395
gov,2,0,3,148.125,293.895,10.4518,1.0474
gov,2,0,4,149.075,294.225,28.3794,0.9888
gov,2,0,5,146.4,291.465,43.9208,8.6353
gov,2,0,6,143.545,289.015,64.9251,1.2034
gov,2,0,7,143.885,290.18,82.1936,1.2516
gov,2,0,8,143.86,291.42,100.0606,1.2594
gov,2,0,9,143.48,292.57,116.9963,1.1896
gov,2,0,10,129.6,307.19,134.0072,39.1796
gov,2,0,11,115.58,321.605,141.597,1.0464
gov,2,0,12,114.625,322.095,163.1553,1.1389
gov,2,0,13,113.515,322.2,6.063,1.1364
gov,2,0,14,112.485,321.89,28.264,1.0559
gov,2,0,15,105.48,315.22,44.4695,18.329
gov,2,0,16,98.705,308.38,60.7718,0.9625
gov,2,0,17,98.39,307.455,80.9979,1.0226
gov,2,0,18,98.405,306.45,100.7581,1.0179
gov,2,0,19,98.75,305.54,121.3728,0.9604
gov,2,0,20,96.955,307.25,133.9684,5.8911
gov,2,0,21,102.425,316.53,43.6143,20.7597
gov,2,0,22,110.36,324.01,37.3034,1.056
gov,2,0,23,111.28,324.585,27.022,1.1225
gov,2,0,24,112.935,325.025,9.0998,2.3394
gov,2,0,25,115.225,324.905,164.959,2.3505
gov,2,0,26,116.83,324.3,147.4498,1.1152
gov,2,0,27,117.685,323.64,136.9218,1.0542
gov,3,0,0,139.44,241.35,43.3153,8.6587
gov,3,0,1,142.785,245.2,77.5058,1.8027
gov,3,0,2,142.615,246.905,113.8657,1.8043
gov,3,0,3,144.38,245.52,133.9439,6.1387
gov,3,0,4,147.28,242.51,133.9051,2.2207
gov,3,0,5,147.685,241.985,143.0037,0.914
gov,3,0,6,146.855,242.41,162.1219,0.9772
gov,3,0,7,145.91,242.545,1.7898,0.9605
gov,3,0,8,144.995,242.375,19.6121,0.9236
gov,3,0,9,141.415,239.25,43.3607,8.6515
gov,3,0,10,137.435,235.765,31.6649,1.9621
gov,3,0,11,135.56,235.06,10.3534,2.1144
gov,3,0,12,133.485,235.09,167.9997,2.1162
gov,3,0,13,131.635,235.855,146.2291,1.9609
gov,3,0,14,123.8,243.69,133.919,20.241
gov,3,0,15,118.55,252.685,43.9284,4.9153
gov,3,0,16,120.155,253.495,79.5544,1.8202
gov,3,0,17,120.39,251.785,116.1417,1.8157
gov,3,0,18,126.84,244.685,133.9086,17.4475
gov,3,0,19,133.74,238.115,161.4647,1.793
gov,3,0,20,135.44,238.105,17.9276,1.7868
gov,4,0,0,170.84,269.61,166.3161,2.3672
gov,4,0,1,169.195,270.245,144.353,1.2183
gov,4,0,2,168.32,271.05,130.1788,1.178
gov,4,0,3,161.53,278.1,134.1633,18.4009
gov,4,0,4,154.78,285.32,118.7397,1.4142
gov,4,0,5,154.51,286.64,84.2894,1.407
gov,4,0,6,152.42,285.265,43.8504,5.9904
gov,4,0,7,150.995,283.265,5.8273,1.4776
gov,4,0,8,152.395,283.015,153.9532,1.4803
gov,4,0,9,159.47,276.09,134.1634,18.4009
gov,4,0,10,165.905,269.44,116.5651,0.1118
gov,4,0,11,165.955,269.34,116.5651,0.1118
gov,4,0,12,169.365,269.305,0.2539,6.7701
gov,4,0,13,172.37,269.325,179.2454,0.7601
gov,5,0,0,170.16,265.825,23.2713,3.1133
gov,5,0,1,168.715,266.475,179.3028,5.7504
gov,5,0,2,165.805,266.455,57.5226,0.1304
gov,5,0,3,165.735,266.35,55.0127,0.1221
gov,5,0,4,159.19,260.03,43.9242,18.0768
gov,5,0,5,152.24,253.44,36.0265,1.0881
gov,5,0,6,151.225,252.98,13.684,1.1836
gov,5,0,7,150.07,252.94,170.2185,1.1771
gov,5,0,8,149.035,253.33,147.487,1.0791
gov,5,0,9,151.46,250.63,133.9264,8.3029
gov,5,0,10,154.075,248.11,119.4155,1.0791
gov,5,0,11,153.74,249.155,96.941,1.1585
gov,5,0,12,153.835,250.29,73.583,1.1676
gov,5,0,13,154.335,251.265,51.0882,1.0667
gov,5,0,14,161.7,258.445,43.8995,19.5127
gov,6,0,0,301.505,502.165,86.0827,0.7317
gov,6,0,1,301.725,502.885,61.2193,0.8101
gov,6,0,2,302.24,503.475,36.2934,0.794
gov,6,0,3,302.92,503.79,12.5285,0.7376
gov,6,0,4,301.645,503.87,0.0,3.27
gov,6,0,5,300.01,499.265,90.0,9.21
gov,6,0,6,300.01,494.645,90.0,0.03
gov,6,0,7,300.01,494.615,90.0,0.03
gov,6,0,8,300.445,490.51,96.0709,8.2261
gov,6,0,9,300.885,486.4,104.0491,0.0412
gov,6,0,10,300.89,486.365,90.0,0.03
gov,6,0,11,300.705,479.43,88.4686,13.8449
gov,6,0,12,300.62,471.935,99.8649,1.1673
gov,6,0,13,301.045,470.875,123.8271,1.1677
gov,6,0,14,306.41,465.395,135.2569,14.1918
gov,6,0,15,312.05,459.095,114.6918,2.8727
gov,6,0,16,312.79,456.28,95.297,3.033
gov,6,0,17,312.56,453.295,75.9177,3.0414
gov,6,0,18,311.4,450.625,56.532,2.865
gov,6,0,19,314.43,453.1,43.8528,10.5946
gov,6,0,20,310.87,465.005,131.8659,22.116
gov,6,0,21,303.235,473.535,130.8411,0.7799
gov,6,0,22,302.89,474.21,103.324,0.781
gov,6,0,23,302.82,479.58,89.7705,9.9801
gov,6,0,24,302.16,490.82,96.2093,12.5738
gov,6,0,25,301.48,499.435,90.0,4.73
gov,7,0,0,308.06,503.955,23.0256,0.4346
gov,7,0,1,308.345,504.24,66.973,0.4346
gov,7,0,2,308.43,511.285,90.0,13.69
gov,7,0,3,308.345,518.335,112.5224,0.4438
gov,7,0,4,308.055,518.62,158.6818,0.4401
gov,7,0,5,303.93,518.64,0.8769,7.8409
gov,7,0,6,300.01,511.225,90.0,14.71
gov,7,0,7,301.645,503.87,0.0,3.27
gov,7,0,8,305.57,503.87,0.0,4.58
gov,7,1,0,303.925,505.04,0.0,3.11
gov,7,1,1,301.975,505.375,139.6991,1.0359
gov,7,1,2,301.495,506.215,99.555,1.0242
gov,7,1,3,301.905,506.725,0.5788,0.9901
gov,7,1,4,302.4,512.435,90.0,11.41
gov,7,1,5,303.91,518.14,0.0,3.02
gov,7,1,6,305.42,512.435,90.0,11.41
gov,7,1,7,305.87,506.73,0.0,0.9
gov,7,1,8,306.275,506.225,84.9081,1.014
gov,7,1,9,305.855,505.38,42.1976,1.0124
gov,8,0,0,302.94,485.07,78.6894,1.0198
gov,8,0,1,303.38,486.02,52.9273,1.128
gov,8,0,2,304.225,486.725,26.7914,1.1315
gov,8,0,3,305.24,486.99,1.1231,1.0202
gov,8,0,4,313.22,487.0,0.0,14.94
gov,8,0,5,320.69,490.58,90.0,7.16
gov,8,0,6,320.69,494.41,90.0,0.5
gov,8,0,7,320.69,495.155,90.0,0.99
gov,8,0,8,312.15,495.65,0.0,17.08
gov,8,0,9,302.945,495.805,166.8796,1.3656
gov,8,0,10,301.88,496.515,125.7806,1.3682
gov,8,0,11,302.16,490.82,96.2093,12.5738
gov,9,0,0,302.8,474.595,90.0,0.01
gov,9,0,1,302.8,474.605,90.0,0.01
gov,9,0,2,302.8,474.62,90.0,0.02
gov,9,0,3,302.8,474.645,90.0,0.03
gov,9,0,4,302.805,474.7,82.8683,0.0806
gov,9,0,5,302.82,474.82,82.8787,0.1612
gov,9,0,6,302.88,475.06,72.645,0.3353
gov,9,0,7,303.13,475.505,54.941,0.6963
gov,9,0,8,303.63,475.97,30.9635,0.6997
gov,9,0,9,304.25,476.19,7.1254,0.645
gov,9,0,10,307.975,476.23,0.0,6.81
gov,9,0,11,311.38,479.85,90.0,7.24
gov,9,0,12,308.045,483.47,0.0,6.67
gov,9,0,13,304.145,483.575,169.4723,1.1494
gov,9,0,14,303.21,484.125,129.7418,1.1574
gov,9,0,15,302.825,480.46,89.7909,8.22
gov,9,0,16,302.805,475.47,89.6741,1.76
gov,10,0,0,168.715,266.475,179.3024,5.7504
gov,10,0,1,171.675,266.445,3.3698,0.1703
gov,10,0,2,171.85,266.45,0.0,0.18
gov,10,0,3,172.45,266.44,178.8773,1.0202
gov,10,0,4,218.495,265.53,178.8677,91.0878
gov,10,0,5,264.53,264.51,166.5048,1.0284
gov,10,0,6,265.48,264.08,145.4375,1.0929
gov,10,0,7,266.235,263.31,123.5451,1.1039
gov,10,0,8,266.645,262.35,101.861,1.0218
gov,10,0,9,266.85,265.825,88.5588,7.9525
gov,10,0,10,266.775,269.355,68.5323,0.9564
gov,10,0,11,266.265,268.525,48.9715,1.0207
gov,10,0,12,265.48,267.9,28.0732,1.02
gov,10,0,13,264.56,267.585,9.0661,0.9519
gov,10,0,14,218.42,268.415,178.8648,91.3579
gov,10,0,15,169.365,269.305,0.2539,6.7701
gov,10,0,16,166.125,268.585,101.6219,1.4395
gov,10,0,17,166.055,267.195,72.5748,1.4359
gov,12,0,0,291.565,105.08,133.8895,9.8518
gov,12,0,1,293.7,116.61,94.8517,30.2685
gov,12,0,2,292.045,136.09,94.8714,8.8319
gov,12,0,3,290.835,150.275,94.8774,19.6411
gov,12,0,4,289.86,161.695,94.8941,3.282
gov,12,0,5,288.06,182.76,94.8832,39.0016
gov,12,0,6,286.305,203.28,94.9812,2.1883
gov,12,0,7,286.135,205.25,94.8712,1.7664
gov,12,0,8,285.965,207.225,94.9585,2.1982
gov,12,0,9,284.735,221.615,94.8795,26.6867
gov,12,0,10,282.165,234.785,4.9783,2.8809
gov,12,0,11,286.005,172.315,94.8363,125.1355
gov,12,0,12,291.11,109.445,72.0575,1.1037
gov,12,0,13,290.5,108.585,37.2847,1.106
gov,12,0,14,289.105,108.44,168.7476,1.9474
gov,13,0,0,302.86,361.57,163.4955,0.5632
gov,13,0,1,302.355,361.85,139.6006,0.6172
gov,13,0,2,301.985,362.33,115.7399,0.6217
gov,13,0,3,301.845,362.895,91.0061,0.5701
