airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bvx,0,path,,UNLABELED,111.17,504.59,208.63,487.09,97.46,17.5,1705.5501,970.5249,225.9034,159.9,495.84,5.5691,72,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.4145,37.4087,178.8011,17.6839,0.0,594.0,387.36,0.0,1228.2987
bvx,1,path,,UNLABELED,156.48,461.75,166.73,452.02,10.25,9.73,99.7325,74.2255,36.0282,161.605,456.885,1.0534,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.6248,1.8846,90.8117,8.4709,0.0,594.0,387.36,0.0,85.6365
bvx,2,path,,UNLABELED,155.13,502.34,156.87,499.27,1.74,3.07,5.3418,3.7391,7.3865,156.0,500.805,0.5668,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.3154,3.6842,103.9602,1.8239,0.0,594.0,387.36,0.0,4.1901
bvx,3,path,,UNLABELED,158.49,502.59,160.87,499.37,2.38,3.22,7.6636,7.3388,8.7214,159.68,500.98,0.7391,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.8121,1.8754,91.2494,3.2108,0.0,594.0,387.36,0.0,7.3388
bvx,4,path,,UNLABELED,163.37,502.77,166.09,499.56,2.72,3.21,8.7312,8.4693,8.9605,164.73,501.165,0.8474,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.8727,1.3919,89.4646,3.2101,0.0,594.0,387.36,0.0,8.4693
bvx,5,path,,UNLABELED,173.16,502.49,175.31,499.94,2.15,2.55,5.4825,5.1567,7.0635,174.235,501.215,0.8431,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.7333,1.7206,92.2459,2.552,0.0,594.0,387.36,0.0,5.1567
bvx,6,path,,UNLABELED,167.28,502.79,170.86,499.71,3.58,3.08,11.0264,8.8783,10.9703,169.07,501.25,1.1623,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.4266,1.8528,2.2395,3.5827,0.0,594.0,387.36,0.0,9.4416
bvx,7,path,,UNLABELED,218.34,284.04,238.85,271.93,20.51,12.11,248.3764,82.0517,65.1335,228.595,277.985,1.6936,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.8625,9.4628,10.4522,20.1748,0.0,594.0,387.36,0.0,135.7363
bvx,8,path,,UNLABELED,217.92,282.1,219.58,280.38,1.66,1.72,2.8552,1.9856,4.3986,218.75,281.24,0.9651,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.8759,1.4126,105.8429,1.5385,0.0,594.0,387.36,0.0,1.9856
bvx,9,path,,UNLABELED,125.5,462.25,147.76,453.28,22.26,8.97,199.6722,169.0371,39.5404,136.63,457.765,2.4816,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.9943,7.1267,178.9325,9.6617,0.0,594.0,387.36,0.0,182.18
