airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dal,0,path,,UNLABELED,125.57,331.15,142.68,315.86,17.11,15.29,261.6121,69.0542,44.3849,134.125,323.505,1.119,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.8095,15.5632,135.3074,18.4557,0.0,594.0,387.36,0.0,85.5689
dal,1,path,,UNLABELED,116.67,329.89,138.69,310.18,22.02,19.71,434.0148,207.1942,60.58,127.68,320.035,1.1172,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.4544,7.6667,135.3073,18.4558,0.0,594.0,387.36,0.0,207.2637
dal,2,path,,UNLABELED,116.87,339.49,131.54,328.03,14.67,11.46,168.1181,115.8624,43.7359,124.205,333.76,1.2801,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.8504,3.3042,11.9178,6.1015,0.0,594.0,387.36,0.0,120.1354
dal,3,path,,UNLABELED,140.23,452.08,150.85,438.82,10.62,13.26,140.8212,45.2113,35.0355,145.54,445.45,0.8009,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.4533,14.8395,134.2176,13.4646,0.0,594.0,387.36,0.0,45.366
dal,4,path,,UNLABELED,280.55,324.66,307.91,307.99,27.36,16.67,456.0913,120.5152,73.3879,294.23,316.325,1.6413,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.2471,2.7722,44.4832,13.3295,0.0,594.0,387.36,0.0,264.3228
dal,5,path,,UNLABELED,173.72,449.0,198.65,414.39,24.93,34.61,862.8276,418.5595,129.5967,186.185,431.695,0.7203,66,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.5579,1.4204,44.1931,12.5524,0.0,594.0,387.36,0.0,562.1413
dal,6,path,,UNLABELED,155.96,450.43,163.56,430.97,7.6,19.46,147.8962,89.7809,35.1187,159.76,440.7,0.3905,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.7562,3.8517,84.197,12.9564,0.0,594.0,387.36,0.0,90.3609
dal,7,path,,UNLABELED,179.47,434.06,213.99,385.44,34.52,48.62,1678.3624,604.1006,213.2751,196.73,409.75,0.71,112,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.0309,2.0405,44.1931,12.5524,0.0,594.0,387.36,0.0,1024.1905
dal,8,path,,UNLABELED,157.49,458.45,170.64,439.02,13.15,19.43,255.5043,143.1814,51.8664,164.065,448.735,0.6768,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.6403,2.6083,133.4688,8.9976,0.0,594.0,387.36,0.0,148.7419
dal,9,path,,UNLABELED,204.19,417.95,226.4,396.59,22.21,21.36,474.4054,220.3771,71.3881,215.295,407.27,1.0398,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.1419,1.4837,45.6646,9.1435,0.0,594.0,387.36,0.0,257.525
dal,10,path,,UNLABELED,216.35,386.0,281.16,330.13,64.81,55.87,3620.9333,1198.3419,313.2161,248.755,358.065,1.16,203,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.7794,3.0686,44.5001,12.9688,0.0,594.0,387.36,0.0,1987.763
dal,11,path,,UNLABELED,259.08,344.13,351.84,263.98,92.76,80.15,7434.7142,1534.6143,441.4549,305.46,304.055,1.1573,243,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.8584,15.8228,134.6355,24.4522,0.0,594.0,387.36,0.0,3180.2113
dal,12,path,,UNLABELED,320.88,265.77,330.35,254.0,9.47,11.77,111.4618,32.5154,30.4347,325.615,259.885,0.8046,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.3482,9.8526,134.3777,9.7657,0.0,594.0,387.36,0.0,35.6394
dal,13,path,,UNLABELED,335.74,262.8,364.4,235.32,28.66,27.48,787.5763,267.2146,124.471,350.07,249.06,1.0429,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.2577,1.6985,134.4007,13.5206,0.0,594.0,387.36,0.0,499.6686
dal,14,path,,UNLABELED,240.65,265.43,281.84,209.39,41.19,56.04,2308.2872,895.5851,247.3124,261.245,237.41,0.735,106,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.4705,1.5193,134.4114,20.6486,0.0,594.0,387.36,0.0,1328.5727
dal,15,path,,UNLABELED,66.08,387.02,90.37,362.46,24.29,24.56,596.5624,227.3788,75.4218,78.225,374.74,0.989,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.9407,5.2741,133.9984,8.0905,0.0,594.0,387.36,0.0,263.2672
dal,16,path,,UNLABELED,162.35,311.92,255.83,246.62,93.48,65.3,6104.2454,2471.1819,501.5989,209.09,279.27,1.4315,138,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.7632,2.6173,179.4061,43.4123,0.0,594.0,387.36,0.0,4643.2024
dal,17,path,,UNLABELED,94.96,371.75,137.52,342.83,42.56,28.92,1230.8353,550.1331,136.1228,116.24,357.29,1.4716,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.226,2.5785,142.4865,20.2973,0.0,594.0,387.36,0.0,867.9826
dal,18,path,,UNLABELED,129.58,387.76,141.74,369.98,12.16,17.78,216.2049,121.1655,48.6848,135.66,378.87,0.6839,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.5469,4.4274,51.9211,6.1614,0.0,594.0,387.36,0.0,142.7126
dal,19,path,,UNLABELED,165.95,323.42,207.4,314.23,41.45,9.19,380.9256,342.3434,85.6198,186.675,318.825,4.5103,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.7323,31.325,179.5951,36.7909,0.0,594.0,387.36,0.0,342.3761
dal,20,path,,UNLABELED,262.67,168.62,283.88,148.62,21.21,20.0,424.1998,135.5845,59.7981,273.275,158.62,1.0605,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.2744,21.9561,135.3926,11.3493,0.0,594.0,387.36,0.0,137.2204
dal,21,path,,UNLABELED,135.42,456.3,142.67,449.73,7.25,6.57,47.6326,22.5467,17.7714,139.045,453.015,1.1035,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.402,3.7257,134.2591,6.5625,0.0,594.0,387.36,0.0,22.6222
dal,22,path,,UNLABELED,169.46,454.81,186.5,436.81,17.04,18.0,306.7199,121.0601,79.2817,177.98,445.81,0.9467,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.3796,1.2848,169.7092,7.2771,0.0,594.0,387.36,0.0,219.4328
dal,23,path,,UNLABELED,20.89,334.05,60.03,291.82,39.14,42.23,1652.8827,513.5993,166.7908,40.46,312.935,0.9268,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.4536,4.0063,44.817,24.3458,0.0,594.0,387.36,0.0,992.5474
dal,24,path,,UNLABELED,276.63,236.49,284.34,227.95,7.71,8.54,65.8434,16.8848,25.8533,280.485,232.22,0.9028,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.4467,4.584,49.5486,7.0437,0.0,594.0,387.36,0.0,30.8275
dal,25,path,,UNLABELED,277.73,225.0,311.78,190.98,34.05,34.02,1158.3812,436.387,137.0821,294.755,207.99,1.0009,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.7058,2.4235,134.2381,16.4841,0.0,594.0,387.36,0.0,554.7969
dal,26,path,,UNLABELED,161.78,282.85,189.86,272.87,28.08,9.98,280.2379,224.9689,50.1373,175.82,277.86,2.8136,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.2246,8.5419,178.6871,27.4972,0.0,594.0,387.36,0.0,224.9689
dal,27,path,,UNLABELED,238.59,204.16,270.88,171.49,32.29,32.67,1054.9135,298.8992,93.1896,254.735,187.825,0.9884,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.4038,29.7964,134.5841,28.2496,0.0,594.0,387.36,0.0,311.2133
dal,28,path,,UNLABELED,107.21,271.1,130.6,248.46,23.39,22.64,529.5494,190.9685,67.4298,118.905,259.78,1.0331,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.2033,7.3007,134.5867,9.8007,0.0,594.0,387.36,0.0,210.226
