airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dlf,0,0,0,193.94,550.632,0.0,352.578
dlf,0,0,1,370.229,296.99,90.0,507.284
dlf,0,0,2,193.94,43.348,0.0,352.578
dlf,0,0,3,17.651,296.99,90.0,507.284
dlf,2,0,0,160.637,143.038,121.9892,6.0178
dlf,2,0,1,158.4325,148.686,101.155,6.3112
dlf,2,0,2,155.7405,151.914,176.3713,4.1714
dlf,2,0,3,152.551,153.0085,139.0198,2.9353
dlf,2,0,4,150.6165,155.069,126.9698,2.7486
dlf,2,0,5,149.478,156.892,113.2845,1.5786
dlf,2,0,6,149.7375,159.677,74.4945,4.2756
dlf,2,0,7,141.459,175.0945,123.5264,32.0465
dlf,2,0,8,134.2245,189.336,28.6876,3.6831
dlf,2,0,9,144.4475,177.657,124.4169,30.4577
dlf,2,0,10,153.851,164.8565,163.3864,1.6613
dlf,2,0,11,155.71,164.946,17.0987,2.2243
dlf,2,0,12,158.689,167.7955,52.7812,6.3353
dlf,2,0,13,161.1585,170.8745,45.1548,1.5698
dlf,2,0,14,163.8165,172.799,33.0252,5.0201
dlf,2,0,15,165.91,171.382,89.7737,5.5701
dlf,2,0,16,164.055,167.0,40.8942,4.8788
dlf,2,0,17,161.268,163.7115,60.8606,3.8732
dlf,2,0,18,159.9015,159.813,79.1376,4.4945
dlf,2,0,19,160.043,155.7995,107.3676,3.7856
dlf,2,0,20,161.6035,152.1745,118.6976,4.1463
dlf,2,0,21,163.4895,149.471,135.1778,2.5109
dlf,2,0,22,165.3165,148.5625,178.5626,1.8736
dlf,2,0,23,166.2745,146.7615,90.693,3.5553
dlf,2,0,24,166.2355,144.9255,44.0302,0.1683
dlf,3,0,0,131.7425,228.143,177.7019,3.9902
dlf,3,0,1,129.2295,209.4455,88.4153,37.5694
dlf,3,0,2,129.4675,190.827,11.8541,1.548
dlf,3,0,3,131.3015,189.83,132.9604,3.1592
dlf,3,0,4,132.508,188.561,139.0034,0.3445
dlf,3,0,5,134.211,189.3325,29.3488,3.6092
dlf,3,0,6,135.795,190.2825,80.4663,0.1328
dlf,3,0,7,134.929,191.823,120.7351,3.432
dlf,3,0,8,134.77,193.7765,33.6816,1.7257
dlf,3,0,9,136.046,193.936,150.244,1.2855
dlf,3,0,10,149.9595,193.5365,179.6546,26.7115
dlf,3,0,11,164.551,192.858,154.1812,2.7461
dlf,3,0,12,165.907,195.6485,87.9717,6.7813
dlf,3,0,13,164.8305,197.9605,41.9781,3.219
dlf,3,0,14,149.0825,196.965,179.681,29.1034
dlf,3,0,15,134.0525,197.5645,132.7029,1.4111
dlf,4,0,0,125.448,190.523,3.0193,6.5691
dlf,4,0,1,129.6715,224.0,88.3772,66.6347
dlf,4,0,2,130.3855,266.803,91.384,19.0035
dlf,4,0,3,130.132,279.835,90.3892,7.0662
dlf,4,0,4,131.411,283.633,11.4958,2.6594
dlf,4,0,5,132.7985,288.9835,89.0481,10.1724
dlf,4,0,6,135.666,300.219,65.6523,13.5008
dlf,4,0,7,138.819,315.5115,87.6825,18.2999
dlf,4,0,8,139.687,325.7935,66.3929,2.4871
dlf,4,0,9,144.696,327.033,1.27,9.0242
dlf,4,0,10,149.2075,328.5185,89.9792,2.771
dlf,4,0,11,144.425,329.58,3.8752,9.5879
dlf,4,0,12,139.919,367.168,89.5814,75.826
dlf,4,0,13,144.711,405.259,2.2703,9.0371
dlf,4,0,14,149.2265,407.136,89.983,3.396
dlf,4,0,15,144.635,409.1125,176.5293,9.2009
dlf,4,0,16,140.257,433.8445,89.4986,48.9089
dlf,4,0,17,137.6135,458.611,173.7489,5.7492
dlf,4,0,18,134.9805,456.918,96.3857,4.037
dlf,4,0,19,135.207,439.6055,90.0075,30.613
dlf,4,0,20,133.435,424.427,175.8731,3.5572
dlf,4,0,21,131.505,439.866,90.5837,30.6236
dlf,4,0,22,123.1915,455.2585,179.4276,16.3158
dlf,4,0,23,115.3745,454.407,110.0497,1.9864
dlf,4,0,24,115.5085,452.788,73.2471,1.4328
dlf,4,0,25,114.9415,451.42,62.1396,1.5428
dlf,4,0,26,113.472,449.4625,48.9942,3.3804
dlf,4,0,27,112.312,438.7275,89.6911,18.9193
dlf,4,0,28,107.104,429.34,179.2001,10.315
dlf,4,0,29,101.8935,426.902,88.7789,5.0211
dlf,4,0,30,105.6485,424.5255,2.0076,7.6217
