airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ciu,0,path,,UNLABELED,84.67,485.77,110.92,450.53,26.25,35.24,925.0501,357.2742,90.1862,97.795,468.15,0.7449,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.9124,11.9422,119.8914,34.9147,0.0,594.0,387.36,0.0,357.2742
ciu,1,path,,UNLABELED,147.13,434.71,154.59,434.71,7.46,0.0,0.0,0.0,7.46,150.86,434.71,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,7.46,0.0,594.0,387.36,0.0,0.0
ciu,2,path,,UNLABELED,154.04,427.45,156.25,426.15,2.21,1.3,2.873,0.0,2.564,155.145,426.8,1.7,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,30.4655,1000000.0,30.4655,2.564,0.0,594.0,387.36,0.0,0.0
ciu,3,path,,UNLABELED,218.52,316.21,220.49,314.43,1.97,1.78,3.5066,0.0,2.6551,219.505,315.32,1.1067,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,42.0995,1000000.0,42.0995,2.6551,0.0,594.0,387.36,0.0,0.0
ciu,4,path,,UNLABELED,250.18,260.76,250.2,260.42,0.02,0.34,0.0068,0.0,0.3406,250.19,260.59,0.0588,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,86.6328,1000000.0,86.6328,0.3406,0.0,594.0,387.36,0.0,0.0
ciu,5,path,,UNLABELED,250.18,260.42,250.19,260.17,0.01,0.25,0.0025,0.0,0.2502,250.185,260.295,0.04,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,92.2894,1000000.0,92.2894,0.2502,0.0,594.0,387.36,0.0,0.0
ciu,6,path,,UNLABELED,202.92,307.51,205.11,306.23,2.19,1.28,2.8032,0.0,2.5366,204.015,306.87,1.7109,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,149.6948,1000000.0,149.6948,2.5366,0.0,594.0,387.36,0.0,0.0
ciu,7,path,,UNLABELED,207.93,315.86,209.69,314.13,1.76,1.73,3.0448,0.0,2.4679,208.81,314.995,1.0173,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,135.4922,1000000.0,135.4922,2.4679,0.0,594.0,387.36,0.0,0.0
ciu,8,path,,UNLABELED,211.39,331.73,218.52,319.59,7.13,12.14,86.5584,0.0,14.079,214.955,325.66,0.5873,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,120.4263,1000000.0,120.4263,14.079,0.0,594.0,387.36,0.0,0.0
ciu,9,path,,UNLABELED,172.94,395.09,175.1,393.55,2.16,1.54,3.3264,0.0,2.6528,174.02,394.32,1.4026,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,35.4873,1000000.0,35.4873,2.6528,0.0,594.0,387.36,0.0,0.0
ciu,10,path,,UNLABELED,175.89,394.11,181.56,384.32,5.67,9.79,55.5092,0.0,11.3134,178.725,389.215,0.5792,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,120.0778,1000000.0,120.0778,11.3134,0.0,594.0,387.36,0.0,0.0
ciu,11,path,,UNLABELED,145.81,437.3,153.11,437.3,7.3,0.0,0.0,0.0,7.3,149.46,437.3,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,7.3,0.0,594.0,387.36,0.0,0.0
ciu,12,path,,UNLABELED,121.45,450.53,121.45,444.48,0.0,6.05,0.0,0.0,6.05,121.45,447.505,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,6.05,0.0,594.0,387.36,0.0,0.0
ciu,13,path,,UNLABELED,139.59,457.81,139.96,456.13,0.37,1.68,0.6216,0.0,1.7203,139.775,456.97,0.2202,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,102.4203,1000000.0,102.4203,1.7203,0.0,594.0,387.36,0.0,0.0
ciu,14,path,,UNLABELED,139.59,457.81,139.99,456.02,0.4,1.79,0.716,0.0,1.8341,139.79,456.915,0.2235,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,102.5964,1000000.0,102.5964,1.8341,0.0,594.0,387.36,0.0,0.0
ciu,15,path,,UNLABELED,181.88,466.77,182.98,465.23,1.1,1.54,1.694,0.0,1.8925,182.43,466.0,0.7143,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,125.5379,1000000.0,125.5379,1.8925,0.0,594.0,387.36,0.0,0.0
ciu,16,path,,UNLABELED,194.31,462.68,200.57,462.67,6.26,0.01,0.0626,0.0,6.26,197.44,462.675,626.3435,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,179.9085,1000000.0,179.9085,6.26,0.0,594.0,387.36,0.0,0.0
ciu,17,path,,UNLABELED,200.55,462.67,200.56,462.67,0.01,0.0,0.0,0.0,0.01,200.555,462.67,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.01,0.0,594.0,387.36,0.0,0.0
ciu,18,path,,UNLABELED,203.68,473.27,213.8,473.11,10.12,0.16,1.6192,0.0,10.1213,208.74,473.19,63.2485,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,179.0942,1000000.0,179.0942,10.1213,0.0,594.0,387.36,0.0,0.0
ciu,19,path,,UNLABELED,158.37,466.68,159.14,465.25,0.77,1.43,1.1011,0.1854,1.6917,158.755,465.965,0.5385,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,63.1768,39.9644,74.1292,1.0604,0.0,594.0,387.36,0.0,0.1854
ciu,20,path,,UNLABELED,181.88,466.77,182.98,465.23,1.1,1.54,1.694,0.0,1.8925,182.43,466.0,0.7143,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,125.5379,1000000.0,125.5379,1.8925,0.0,594.0,387.36,0.0,0.0
ciu,21,path,,UNLABELED,182.98,465.23,194.58,462.68,11.6,2.55,29.5801,9.845,12.7009,188.78,463.955,4.549,9,1,0,0,none,,,,1,rgb,207,207,207,0.39,169.5564,34.2396,179.8556,7.93,0.0,594.0,387.36,0.0,11.1648
ciu,22,path,,UNLABELED,196.43,446.38,198.63,444.85,2.2,1.53,3.366,3.3397,7.4301,197.53,445.615,1.4379,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.4233,2.2506,0.0,2.2,0.0,594.0,387.36,0.0,3.3397
ciu,23,path,,UNLABELED,194.24,444.86,200.32,437.21,6.08,7.65,46.512,19.2078,25.2683,197.28,441.035,0.7948,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.1998,2.3825,1.0365,6.081,0.0,594.0,387.36,0.0,31.3337
ciu,24,path,,UNLABELED,175.41,394.57,175.89,394.11,0.48,0.46,0.2208,0.0,0.6648,175.65,394.34,1.0435,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,136.2182,1000000.0,136.2182,0.6648,0.0,594.0,387.36,0.0,0.0
ciu,25,path,,UNLABELED,145.26,448.85,194.48,446.19,49.22,2.66,130.9254,65.0846,51.1563,169.87,447.52,18.5037,7,1,0,0,none,,,,1,rgb,207,207,207,0.39,1.1715,357.6536,179.8507,46.0402,0.0,594.0,387.36,0.0,65.0846
ciu,26,path,,UNLABELED,200.61,448.81,218.83,448.61,18.22,0.2,3.6439,1.5922,18.2254,209.72,448.71,91.1014,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,179.8136,10078.7488,0.3185,14.3902,0.0,594.0,387.36,0.0,1.5922
ciu,27,path,,UNLABELED,221.98,450.54,222.61,450.46,0.63,0.08,0.0504,0.0,0.6351,222.295,450.5,7.8749,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,172.763,1000000.0,172.763,0.6351,0.0,594.0,387.36,0.0,0.0
ciu,28,path,,UNLABELED,147.75,466.68,159.14,461.78,11.39,4.9,55.8109,17.5152,13.5405,153.445,464.23,2.3245,8,1,0,0,none,,,,1,rgb,207,207,207,0.39,18.8606,70.2806,21.3493,8.7075,0.0,594.0,387.36,0.0,17.5152
ciu,29,path,,UNLABELED,54.6,445.99,56.52,445.61,1.92,0.38,0.7296,0.0,1.9572,55.56,445.8,5.0526,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,11.1953,1000000.0,11.1953,1.9572,0.0,594.0,387.36,0.0,0.0
ciu,30,path,,UNLABELED,210.63,328.49,212.27,321.37,1.64,7.12,11.6768,5.4346,7.6833,211.45,324.93,0.2303,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,95.1297,22.9887,101.6823,2.7163,0.0,594.0,387.36,0.0,5.4346
ciu,31,path,,UNLABELED,208.75,321.37,211.18,317.22,2.43,4.15,10.0845,0.0,4.8091,209.965,319.295,0.5855,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,59.6493,1000000.0,59.6493,4.8091,0.0,594.0,387.36,0.0,0.0
ciu,32,path,,UNLABELED,202.17,317.22,208.75,306.27,6.58,10.95,72.0511,0.0,12.7749,205.46,311.745,0.6009,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,58.9978,1000000.0,58.9978,12.7749,0.0,594.0,387.36,0.0,0.0
ciu,33,path,,UNLABELED,218.18,320.16,218.2,320.07,0.02,0.09,0.0018,0.0,0.0922,218.19,320.115,0.2223,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,102.5319,1000000.0,102.5319,0.0922,0.0,594.0,387.36,0.0,0.0
ciu,34,path,,UNLABELED,211.39,331.73,218.18,320.16,6.79,11.57,78.5603,0.0,13.4153,214.785,325.945,0.5869,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,120.407,1000000.0,120.407,13.4153,0.0,594.0,387.36,0.0,0.0
ciu,35,path,,UNLABELED,181.65,383.58,211.77,331.94,30.12,51.64,1555.3965,0.0,59.7821,196.71,357.76,0.5833,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,120.2537,1000000.0,120.2537,59.7821,0.0,594.0,387.36,0.0,0.0
ciu,36,path,,UNLABELED,181.56,384.32,181.65,383.58,0.09,0.74,0.0666,0.0,0.7455,181.605,383.95,0.1216,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,96.934,1000000.0,96.934,0.7455,0.0,594.0,387.36,0.0,0.0
ciu,37,path,,UNLABELED,175.89,394.11,181.56,384.32,5.67,9.79,55.5092,0.0,11.3134,178.725,389.215,0.5792,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,120.0778,1000000.0,120.0778,11.3134,0.0,594.0,387.36,0.0,0.0
ciu,38,path,,UNLABELED,52.74,444.69,53.35,443.99,0.61,0.7,0.427,0.0,0.9285,53.045,444.34,0.8714,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,48.93,1000000.0,48.93,0.9285,0.0,594.0,387.36,0.0,0.0
ciu,39,path,,UNLABELED,77.12,446.0,82.59,442.82,5.47,3.18,17.3946,13.7612,15.8799,79.855,444.41,1.7201,14,1,0,0,none,,,,1,rgb,207,207,207,0.39,178.5894,5.0069,0.0,5.45,0.0,594.0,387.36,0.0,14.9397
ciu,40,path,,UNLABELED,77.66,442.84,82.6,437.14,4.94,5.7,28.1581,11.9899,19.6799,80.13,439.99,0.8667,11,1,0,0,none,,,,1,rgb,207,207,207,0.39,98.4346,2.9151,0.3479,4.9401,0.0,594.0,387.36,0.0,19.4145
ciu,41,path,,UNLABELED,99.68,447.18,107.71,443.97,8.03,3.21,25.7763,15.0293,20.2754,103.695,445.575,2.5016,10,1,0,0,none,,,,1,rgb,207,207,207,0.39,6.6087,7.1137,178.8341,7.3715,0.0,594.0,387.36,0.0,18.323
ciu,42,path,,UNLABELED,105.88,450.76,116.43,442.75,10.55,8.01,84.5055,47.6364,28.901,111.155,446.755,1.3171,8,1,0,0,none,,,,1,rgb,207,207,207,0.39,160.723,1.2363,120.0256,9.1129,0.0,594.0,387.36,0.0,47.64
ciu,43,path,,UNLABELED,111.87,450.64,121.45,442.44,9.58,8.2,78.556,45.1696,27.9642,116.66,446.54,1.1683,8,1,0,0,none,,,,1,rgb,207,207,207,0.39,126.8484,4.1635,120.0257,9.1129,0.0,594.0,387.36,0.0,45.1696
ciu,44,path,,UNLABELED,118.02,450.57,121.45,444.55,3.43,6.02,20.6486,10.2557,16.3388,119.735,447.56,0.5698,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,108.6592,7.4166,119.6731,6.9286,0.0,594.0,387.36,0.0,10.2557
ciu,45,path,,UNLABELED,121.45,453.72,130.31,444.5,8.86,9.22,81.6893,65.0039,33.3697,125.88,449.11,0.961,16,1,0,0,none,,,,1,rgb,207,207,207,0.39,25.5172,1.7584,0.0,8.5,0.0,594.0,387.36,0.0,66.776
ciu,46,path,,UNLABELED,129.99,450.67,134.82,444.5,4.83,6.17,29.8011,29.3967,21.9683,132.405,447.585,0.7828,10,1,0,0,none,,,,1,rgb,207,207,207,0.39,91.879,1.962,90.0,5.81,0.0,594.0,387.36,0.0,29.7045
ciu,47,path,,UNLABELED,129.76,455.74,134.39,452.13,4.63,3.61,16.7143,7.3989,12.7239,132.075,453.935,1.2825,10,1,0,0,none,,,,1,rgb,207,207,207,0.39,32.2948,6.6123,21.7741,3.9089,0.0,594.0,387.36,0.0,8.1786
