airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
nid,0,path,,UNLABELED,65.015,349.973,73.346,341.436,8.331,8.537,71.1218,33.891,23.668,69.1805,345.7045,0.9759,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,133.7073,2.2046,133.5633,3.5536,0.0,593.0,387.0,0.0,37.8914
nid,1,path,,UNLABELED,84.07,363.923,99.353,340.241,15.283,23.682,361.932,155.3275,56.7202,91.7115,352.082,0.6453,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,94.8131,2.6386,25.8516,11.2054,0.0,593.0,387.0,0.0,232.4713
nid,2,path,,UNLABELED,103.796,386.828,115.115,379.097,11.319,7.731,87.5072,28.9285,27.6979,109.4555,382.9625,1.4641,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,27.7542,12.6616,21.0107,7.2125,0.0,593.0,387.0,0.0,38.8145
nid,3,path,,UNLABELED,200.954,408.621,206.686,402.758,5.732,5.863,33.6066,23.672,15.5137,203.82,405.6895,0.9777,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,115.706,1.1803,70.2178,2.609,0.0,593.0,387.0,0.0,23.672
nid,4,path,,UNLABELED,245.859,427.781,252.858,419.94,6.999,7.841,54.8791,29.6046,23.5119,249.3585,423.8605,0.8926,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,96.3152,1.7846,116.2387,6.3604,0.0,593.0,387.0,0.0,33.9705
nid,5,path,,UNLABELED,291.019,348.299,302.678,344.878,11.659,3.421,39.8855,17.0693,22.258,296.8485,346.5885,3.4081,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,173.487,23.175,177.4775,3.3172,0.0,593.0,387.0,0.0,28.1997
nid,6,path,,UNLABELED,228.379,338.59,231.623,334.459,3.244,4.131,13.401,3.4315,7.8206,230.001,336.5245,0.7853,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,15.3643,9.2721,24.0055,2.9841,0.0,593.0,387.0,0.0,3.4315
nid,7,path,,UNLABELED,156.879,400.443,163.619,395.863,6.74,4.58,30.8692,13.2382,17.3171,160.249,398.153,1.4716,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,19.1426,8.1973,25.6555,4.8734,0.0,593.0,387.0,0.0,13.3449
nid,8,path,,UNLABELED,291.409,387.179,302.279,373.622,10.87,13.557,147.3646,68.2495,36.6543,296.844,380.4005,0.8018,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,63.7084,3.0255,177.1804,5.4075,0.0,593.0,387.0,0.0,94.108
nid,9,path,,UNLABELED,251.022,437.686,262.073,423.201,11.051,14.485,160.0737,50.4028,41.8946,256.5475,430.4435,0.7629,21,1,0,1,rgb,230,230,230,0,none,,,,0.0,121.5483,5.3017,115.8782,8.207,0.0,593.0,387.0,0.0,76.9233
