airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
guc,0,0,0,92.735,466.655,99.3754,9.7604
guc,0,0,1,103.355,428.5,106.4198,69.5151
guc,0,0,2,113.23,394.945,103.0919,0.4415
guc,0,0,3,113.38,394.525,116.0037,0.4562
guc,0,0,4,113.62,394.13,126.3839,0.472
guc,0,0,5,112.28,393.495,16.7347,3.0909
guc,0,0,6,110.63,393.62,106.6068,1.1896
guc,0,0,7,100.32,428.465,106.4805,71.4869
guc,0,0,8,89.1,466.525,105.9254,7.8721
guc,1,0,0,186.485,150.575,112.5571,2.1116
guc,1,0,1,186.965,149.395,110.0976,0.4366
guc,1,0,2,187.15,149.0,120.0667,0.4391
guc,1,0,3,187.415,148.635,131.5325,0.4676
guc,1,0,4,187.755,148.31,140.9624,0.4763
guc,1,0,5,188.16,148.03,149.4229,0.5111
guc,1,0,6,188.62,147.805,158.4043,0.5162
guc,1,0,7,189.115,147.65,166.7599,0.5239
guc,1,0,8,188.85,145.665,74.8836,3.988
guc,1,0,9,187.945,143.845,164.7456,0.7981
guc,1,0,10,187.19,144.085,159.9532,0.7877
guc,1,0,11,186.475,144.39,153.7684,0.7692
guc,1,0,12,185.81,144.755,148.6439,0.7495
guc,1,0,13,185.2,145.175,142.1928,0.7341
guc,1,0,14,184.655,145.65,135.567,0.7142
guc,1,0,15,184.18,146.17,129.1734,0.6966
guc,1,0,16,183.78,146.73,121.8281,0.6826
guc,1,0,17,183.465,147.32,114.2279,0.658
guc,1,0,18,182.905,149.005,107.0593,2.8975
guc,2,0,0,189.59,147.565,173.5185,0.4428
guc,2,0,1,190.03,147.54,0.0,0.44
guc,2,0,2,190.465,147.56,5.3117,0.4318
guc,2,0,3,190.89,147.625,12.0943,0.4295
guc,2,0,4,191.455,147.745,11.9311,0.7257
guc,2,0,5,192.155,147.925,16.9268,0.7212
guc,2,0,6,192.825,148.165,22.5566,0.7038
guc,2,0,7,193.455,148.46,27.6816,0.6888
