airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gtu,0,path,,UNLABELED,208.52,176.28,233.6,159.67,25.08,16.61,416.5792,178.9928,85.592,221.06,167.975,1.5099,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.7457,3.6524,85.2849,16.6664,0.0,594.0,387.36,0.0,345.0918
gtu,1,path,,UNLABELED,204.64,215.53,250.13,96.94,45.49,118.59,5394.6596,681.7285,294.7848,227.385,156.235,0.3836,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.8496,47.8227,86.4664,57.7598,0.0,594.0,387.36,0.0,2162.7315
gtu,2,path,,UNLABELED,144.64,292.08,175.44,269.54,30.8,22.54,694.2323,164.7667,85.1664,160.04,280.81,1.3665,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.0591,4.1289,149.4376,18.6046,0.0,594.0,387.36,0.0,323.3911
gtu,3,path,,UNLABELED,57.13,404.18,91.98,356.34,34.85,47.84,1667.2238,288.9375,191.8753,74.555,380.26,0.7285,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.1171,4.1937,29.7705,24.9533,0.0,594.0,387.36,0.0,975.1984
gtu,4,path,,UNLABELED,36.57,359.44,209.36,282.64,172.79,76.8,13270.2694,857.8131,416.3518,122.965,321.04,2.2499,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.9491,105.7698,149.4898,104.65,0.0,594.0,387.36,0.0,3533.8122
gtu,5,path,,UNLABELED,286.53,209.01,303.34,191.96,16.81,17.05,286.6113,65.0171,53.7901,294.935,200.485,0.9859,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.0231,3.9468,147.5602,11.1854,0.0,594.0,387.36,0.0,136.0609
gtu,6,path,,UNLABELED,226.05,450.96,240.89,442.76,14.84,8.2,121.6879,79.6483,43.9834,233.47,446.86,1.8098,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.9168,3.2391,86.4668,7.4642,0.0,594.0,387.36,0.0,104.6794
gtu,7,path,,UNLABELED,244.6,476.01,271.52,452.35,26.92,23.66,636.9273,199.5352,136.7387,258.06,464.18,1.1378,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.5334,2.565,1.9676,21.5527,0.0,594.0,387.36,0.0,468.7852
gtu,8,path,,UNLABELED,253.68,438.6,270.13,430.72,16.45,7.88,129.6257,102.6504,46.8788,261.905,434.66,2.0876,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.3642,5.1436,2.2039,16.1219,0.0,594.0,387.36,0.0,110.9132
gtu,9,path,,UNLABELED,254.18,428.88,271.24,414.46,17.06,14.42,246.0049,157.5335,59.2695,262.71,421.67,1.1831,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.4384,3.4458,2.7381,16.1184,0.0,594.0,387.36,0.0,183.5248
gtu,10,path,,UNLABELED,255.16,414.25,272.2,408.58,17.04,5.67,96.6167,60.4853,43.364,263.68,411.415,3.0053,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.7852,10.0412,3.3296,9.1254,0.0,594.0,387.36,0.0,77.1745
gtu,11,path,,UNLABELED,255.4,439.52,312.31,397.59,56.91,41.93,2386.236,825.0664,396.1417,283.855,418.555,1.3573,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.0246,2.8209,2.1205,34.8639,0.0,594.0,387.36,0.0,1767.9479
gtu,12,path,,UNLABELED,256.08,400.05,305.41,381.31,49.33,18.74,924.4442,413.2594,138.0547,280.745,390.68,2.6323,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.5833,14.1427,3.3251,46.3781,0.0,594.0,387.36,0.0,620.4519
gtu,13,path,,UNLABELED,219.42,348.59,235.97,329.53,16.55,19.06,315.443,98.7467,68.8707,227.695,339.06,0.8683,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.1555,1.4061,87.2066,19.0827,0.0,594.0,387.36,0.0,212.8522
gtu,14,path,,UNLABELED,215.95,294.11,232.85,273.48,16.9,20.63,348.647,108.5444,80.0235,224.4,283.795,0.8192,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.3258,1.3001,87.2803,20.6533,0.0,594.0,387.36,0.0,268.2435
gtu,15,path,,UNLABELED,226.67,458.99,245.86,248.7,19.19,210.29,4035.4652,882.9536,455.2375,236.265,353.845,0.0913,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.3184,275.5699,86.423,55.7787,0.0,594.0,387.36,0.0,2559.0071
gtu,16,path,,UNLABELED,241.27,382.23,254.79,360.48,13.52,21.75,294.0601,186.9583,76.6311,248.03,371.355,0.6216,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.8971,2.8875,87.0785,21.7783,0.0,594.0,387.36,0.0,263.5092
gtu,17,path,,UNLABELED,237.02,313.74,242.98,293.65,5.96,20.09,119.7365,52.6215,57.2849,240.0,303.695,0.2967,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.7021,10.5761,87.1788,20.1144,0.0,594.0,387.36,0.0,84.3716
gtu,18,path,,UNLABELED,234.09,264.84,248.33,242.36,14.24,22.48,320.1155,109.2349,75.6798,241.21,253.6,0.6335,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.3976,5.8163,111.655,22.5193,0.0,594.0,387.36,0.0,162.8013
gtu,19,path,,UNLABELED,239.84,242.36,256.15,217.2,16.31,25.16,410.3596,112.0554,67.6773,247.995,229.78,0.6483,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.6934,5.8079,72.0177,11.2075,0.0,594.0,387.36,0.0,212.0986
gtu,20,path,,UNLABELED,276.2,238.36,287.0,229.47,10.8,8.89,96.012,32.5281,35.6204,281.6,233.915,1.2148,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.451,1.6927,145.6059,5.4171,0.0,594.0,387.36,0.0,52.3806
