airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
svn,0,0,0,194.3335,209.216,173.7316,0.6227
svn,0,0,1,194.305,202.3945,87.1491,13.5918
svn,0,0,2,193.7775,191.911,87.0649,7.4017
svn,0,0,3,193.452,185.504,87.1282,5.4288
svn,0,0,4,193.024,182.813,176.081,0.5854
svn,0,0,5,188.7225,187.2825,132.0224,11.979
svn,0,0,6,184.81,193.771,87.2764,4.0826
svn,0,0,7,185.041,198.5255,87.1749,5.4376
svn,1,0,0,210.097,188.673,3.8592,0.862
svn,1,0,1,206.235,184.8015,42.2641,11.5992
svn,1,0,2,198.7355,181.053,177.2867,6.4222
svn,1,0,3,195.692,184.642,87.2682,6.8818
svn,1,0,4,195.8965,188.784,86.7118,1.4123
svn,1,0,5,198.105,189.368,176.8055,4.3427
svn,2,0,0,183.6475,287.331,98.3312,1.2492
svn,2,0,1,183.634,286.0975,80.4099,1.2485
svn,2,0,2,180.4485,284.5185,17.363,6.4572
svn,2,0,3,176.9305,284.002,134.3187,1.2496
svn,2,0,4,176.217,285.008,116.3595,1.2477
svn,2,0,5,178.4815,288.0525,44.3616,7.1097
svn,2,0,6,181.5765,290.249,152.4293,1.2488
svn,2,0,7,182.5665,289.513,134.3197,1.2495
svn,3,0,0,199.951,489.735,165.4947,5.9249
svn,3,0,1,202.1285,486.1425,76.383,5.8659
svn,3,0,2,198.0225,482.1715,18.1628,7.1892
svn,4,0,0,221.916,508.4575,133.2081,9.5202
svn,4,0,1,220.112,505.2755,176.75,10.1423
svn,4,0,2,209.101,505.832,177.4106,11.9082
svn,4,0,3,201.211,506.197,177.17,3.8887
svn,4,0,4,199.1395,506.8445,103.2145,1.133
svn,4,0,5,200.939,509.787,51.1042,6.1442
svn,4,0,6,203.297,512.337,20.3362,0.915
svn,5,0,0,280.2345,116.2885,132.2408,3.878
svn,5,0,1,281.202,110.028,86.0165,9.6734
svn,5,0,2,279.319,104.086,35.831,3.8162
svn,5,0,3,269.386,111.815,133.4709,24.3784
svn,5,0,4,261.937,121.0535,22.7277,2.0318
svn,5,0,5,263.045,121.4035,166.0444,0.3524
