airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
msn,0,path,,UNLABELED,127.68,498.16,134.77,472.23,7.09,25.93,183.8438,163.9938,58.1119,131.225,485.195,0.2734,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.297,16.5903,88.1852,25.893,0.0,594.0,387.36,0.0,163.9938
msn,1,path,,UNLABELED,267.57,291.97,279.46,262.39,11.89,29.58,351.7068,62.5405,68.6322,273.515,277.18,0.402,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.07,19.9499,75.2166,24.1804,0.0,594.0,387.36,0.0,134.2266
msn,2,path,,UNLABELED,277.59,273.65,295.33,252.02,17.74,21.63,383.7161,78.977,57.2851,286.46,262.835,0.8202,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.9547,19.7837,45.7515,22.6435,0.0,594.0,387.36,0.0,115.3172
msn,3,path,,UNLABELED,230.7,336.3,230.8,336.23,0.1,0.07,0.007,0.0039,0.2818,230.75,336.265,1.4285,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.1725,2.0222,0.0,0.1,0.0,594.0,387.36,0.0,0.0039
msn,4,path,,UNLABELED,230.68,336.37,230.7,336.3,0.02,0.07,0.0014,0.0003,0.1535,230.69,336.335,0.2857,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.6207,61.7515,105.947,0.0728,0.0,594.0,387.36,0.0,0.0003
msn,5,path,,UNLABELED,129.48,341.69,234.57,328.61,105.09,13.08,1374.5773,394.5824,229.8754,182.025,335.15,8.0344,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.2926,218.3181,179.2273,100.8492,0.0,594.0,387.36,0.0,876.5985
msn,6,path,,UNLABELED,163.12,351.4,189.67,336.42,26.55,14.98,397.7193,74.0858,50.2773,176.395,343.91,1.7724,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.6325,15.0074,179.4225,18.851,0.0,594.0,387.36,0.0,141.9182
msn,7,path,,UNLABELED,171.72,333.39,180.41,326.75,8.69,6.64,57.7017,17.3594,17.2635,176.065,330.07,1.3087,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.9145,1.2722,58.3059,7.8038,0.0,594.0,387.36,0.0,28.6459
msn,8,path,,UNLABELED,188.13,343.06,195.84,336.22,7.71,6.84,52.7364,16.2558,16.6895,191.985,339.64,1.1272,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.9185,1.601,179.2569,7.7107,0.0,594.0,387.36,0.0,26.1827
msn,9,path,,UNLABELED,196.14,332.98,200.75,329.14,4.61,3.84,17.7025,5.5968,9.7095,198.445,331.06,1.2005,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.9288,1.4757,62.0879,3.9947,0.0,594.0,387.36,0.0,8.9904
msn,10,path,,UNLABELED,225.83,339.54,232.27,335.83,6.44,3.71,23.8924,8.8875,11.3274,229.05,337.685,1.7359,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,162.4534,2.517,0.0,6.44,0.0,594.0,387.36,0.0,11.9462
msn,11,path,,UNLABELED,232.23,393.73,285.68,384.22,53.45,9.51,508.3092,151.1835,107.2326,258.955,388.975,5.6204,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.1605,71.0122,2.0181,39.7547,0.0,594.0,387.36,0.0,302.982
msn,12,path,,UNLABELED,270.88,387.25,294.25,334.4,23.37,52.85,1235.104,1119.9805,130.5399,282.565,360.825,0.4422,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.4805,4.3083,88.6736,50.5436,0.0,594.0,387.36,0.0,1172.1626
msn,13,path,,UNLABELED,260.3,335.06,304.52,285.55,44.22,49.51,2189.3313,923.519,175.7926,282.41,310.305,0.8932,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.391,2.8746,178.8696,33.4565,0.0,594.0,387.36,0.0,1384.9539
msn,14,path,,UNLABELED,293.29,290.91,308.03,272.47,14.74,18.44,271.8055,106.1655,46.822,300.66,281.69,0.7993,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.4495,5.1238,49.0856,13.1006,0.0,594.0,387.36,0.0,141.4257
msn,15,path,,UNLABELED,165.19,311.9,178.95,279.58,13.76,32.32,444.7236,93.586,62.1321,172.07,295.74,0.4257,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.9398,8.3272,60.7292,15.4416,0.0,594.0,387.36,0.0,224.2466
msn,16,path,,UNLABELED,176.41,290.13,218.46,262.59,42.05,27.54,1158.0574,157.548,97.1353,197.435,276.36,1.5269,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.9026,54.3762,150.7493,42.2813,0.0,594.0,387.36,0.0,327.3163
msn,17,path,,UNLABELED,211.27,357.05,218.14,349.67,6.87,7.38,50.7006,18.1004,19.3517,214.705,353.36,0.9309,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.3311,7.9666,133.3404,10.0098,0.0,594.0,387.36,0.0,21.8584
msn,18,path,,UNLABELED,225.84,247.6,271.93,200.18,46.09,47.42,2185.5875,444.2771,188.5331,248.885,223.89,0.972,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.1444,3.7568,0.0,30.45,0.0,594.0,387.36,0.0,1310.071
msn,19,path,,UNLABELED,241.0,232.08,256.28,229.55,15.28,2.53,38.6584,34.6223,32.497,248.64,230.815,6.0395,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.1741,43.4012,179.0931,15.1619,0.0,594.0,387.36,0.0,34.6223
msn,20,path,,UNLABELED,241.24,225.1,255.8,222.21,14.56,2.89,42.0786,37.2273,31.1719,248.52,223.655,5.038,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.8806,30.7282,179.5238,14.4405,0.0,594.0,387.36,0.0,37.2273
msn,21,path,,UNLABELED,241.24,218.48,255.2,214.62,13.96,3.86,53.8854,47.8265,32.31,248.22,216.55,3.6166,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.2363,15.5488,0.0,13.96,0.0,594.0,387.36,0.0,49.5538
msn,22,path,,UNLABELED,240.76,212.94,255.44,209.69,14.68,3.25,47.71,28.3707,31.462,248.1,211.315,4.5169,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2772,27.0062,178.9424,13.0022,0.0,594.0,387.36,0.0,37.7385
msn,23,path,,UNLABELED,165.16,262.77,221.75,205.8,56.59,56.97,3223.9322,1122.64,142.7638,193.455,234.285,0.9933,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.9316,12.0225,43.4924,64.2346,0.0,594.0,387.36,0.0,1122.64
msn,24,path,,UNLABELED,122.25,216.97,141.96,82.82,19.71,134.15,2644.0963,594.309,328.1817,132.105,149.895,0.1469,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.8024,46.91,88.2205,133.9646,0.0,594.0,387.36,0.0,1597.8985
